,2x13,2x14,2x15,2x16,2x17,2x18,2x19,2x20,2x21,2x22,2x23,2x24,3x12,3x13,3x14,3x15,3x16,3x17,3x18,3x19,3x20,3x21,3x22,3x23,3x24,3x25,4x11,4x12,4x13,4x14,4x15,4x16,4x17,4x18,4x19,4x20,4x21,4x22,4x23,4x24,4x25,5x11,5x12,5x13,5x14,5x15,5x16,5x17,5x18,5x19,5x20,5x21,5x22,5x23,5x24,5x25,5x26,6x9,6x10,6x11,6x12,6x13,6x14,6x15,6x16,6x17,6x18,6x19,6x20,6x21,6x22,6x23,6x24,6x25,6x26,7x8,7x9,7x10,7x11,7x12,7x13,7x14,7x15,7x16,7x17,7x18,7x19,7x20,7x21,7x22,7x23,7x24,7x25,7x26,8x8,8x9,8x10,8x11,8x12,8x13,8x14,8x15,8x16,8x17,8x18,8x19,8x20,8x21,8x22,8x23,8x24,8x25,8x26,9x8,9x9,9x10,9x11,9x12,9x13,9x14,9x15,9x16,9x17,9x18,9x19,9x20,9x21,9x22,9x23,9x24,9x25,9x26,10x8,10x9,10x10,10x11,10x12,10x13,10x15,10x16,10x17,10x18,10x19,10x20,10x21,10x22,10x23,10x24,10x25,10x26,11x8,11x9,11x10,11x11,11x12,11x13,11x14,11x15,11x16,11x17,11x18,11x19,11x20,11x21,11x22,11x23,11x24,11x25,11x26,12x8,12x9,12x10,12x11,12x12,12x13,12x14,12x15,12x16,12x17,12x18,12x19,12x20,12x21,12x22,12x23,12x24,12x25,12x26,13x8,13x9,13x10,13x11,13x12,13x13,13x14,13x15,13x16,13x17,13x18,13x19,13x20,13x21,13x22,13x23,13x24,13x25,13x26,13x27,14x8,14x9,14x10,14x11,14x12,14x13,14x14,14x15,14x16,14x17,14x18,14x19,14x20,14x21,14x22,14x23,14x24,14x25,14x26,14x27,15x8,15x9,15x10,15x11,15x12,15x13,15x14,15x15,15x16,15x17,15x18,15x19,15x20,15x21,15x23,15x24,15x25,15x26,15x27,16x9,16x10,16x11,16x12,16x13,16x14,16x15,16x16,16x17,16x18,16x19,16x20,16x21,16x22,16x23,16x24,16x25,16x26,16x27,17x10,17x11,17x12,17x13,17x14,17x15,17x16,17x17,17x18,17x19,17x20,17x21,17x22,17x23,17x24,17x25,17x26,17x27,18x11,18x12,18x13,18x14,18x15,18x16,18x17,18x18,18x19,18x20,18x21,18x22,18x23,18x24,18x25,18x26,18x27,19x13,19x14,19x15,19x16,19x17,19x18,19x19,19x20,19x21,19x22,19x23,19x24,19x25,19x26,19x27,20x14,20x15,20x16,20x17,20x18,20x19,20x20,20x21,20x22,20x23,20x24,20x25,20x26,20x27,21x15,21x16,21x17,21x18,21x19,21x20,21x21,21x22,21x23,21x24,21x25,21x26,21x27,22x16,22x17,22x18,22x19,22x20,22x21,22x22,22x23,22x24,22x25,22x26,22x27,23x16,23x17,23x18,23x19,23x20,23x21,23x22,23x23,23x24,24x17,24x18,24x19,24x20,24x21,24x22,24x23,24x24,25x17,25x18,25x19,25x20,25x21,25x22,25x23,26x19,26x20,26x21,26x22
B cell,8.0521393838556e-07,2.76570964729743e-06,2.60973203344193e-06,5.78328235736609e-07,7.9789631174286e-08,0.000489793960385907,2.27200073107068e-09,9.86627286966985e-09,0.0147834101930546,0.000168316771749511,0.00581956797504569,0.0356956412360943,0.000362724684455937,0.000202181614462194,0.00116006663903268,9.81868946398016e-08,6.97158355817189e-05,5.48311218494171e-06,2.91932201423255e-08,1.85785604732666e-08,0.000215429089451925,0.000511547171304624,0.000100476675678515,0.0056410679839096,0.00291815565043385,0.0422772204699502,0.000876716384903566,0.000908128147938683,0.00419146408874467,0.00251976073937979,0.00109589873868549,2.71113404316018e-08,1.49368555824497e-06,8.78636299387274e-07,1.4022419979381e-09,6.25262113997857e-08,8.23700011378534e-05,6.98977815847269e-08,4.56413075347583e-05,0.0589269283745404,0.12767479696624,2.34893577455115e-07,5.63802703707721e-09,0.00363247337391333,0.0176215670353905,0.00457289451045087,0.000294422141591643,0.000363960594786184,4.85618407228176e-09,9.97560461740058e-09,0.000210006653588517,1.35291459166907e-08,0.000971386144639944,0.0103206578010844,0.0887018050935757,0.340666479565363,0.0545096105469271,0.00437664014791417,0.00337927187969462,0.00100785107490224,1.02682615545694e-06,0.00012873242332441,0.00140440122443949,0.000592097719203221,5.58028895292404e-09,5.74080442865121e-08,3.53454638925093e-09,4.70511837841662e-08,1.56487188810248e-07,5.03282204181564e-09,0.0084122451090913,0.00236146023357335,0.0718462992576782,0.0793199221834326,0.224969115496199,6.6708142191477e-07,0.00141083799342081,7.00103750707834e-08,0.00606126984552428,3.72337228406444e-07,3.62932554600508e-06,0.00109271140661082,1.03964582997643e-06,0.00123857182117979,4.70857022303383e-09,0.00644259383334205,3.58340980552365e-05,5.34391538709226e-05,1.70908311662858e-07,0.00208703737592365,0.0200769848429364,0.0270478910675621,0.0795509295170947,0.0964818493708462,0.00322773178180738,0.00980156636864012,0.000655793087361927,6.68950837726094e-08,1.80386880040487e-06,2.3800109706123e-05,0.0105415332734154,6.42925759418095e-05,6.51029532429706e-08,2.68854713708493e-10,8.38199583522664e-05,4.24352911835945e-07,2.25023836912668e-05,2.54467474219783e-08,0.0115578204573758,0.00492263347230253,0.0845581280739939,0.0149002571991835,0.0434004733139511,0.00675756313163135,0.00809519795131557,0.00229654494342513,0.00962683729367761,0.00837697166011034,8.41583062797875e-08,3.55746751358708e-07,3.44774101061772e-05,0.000314181899020634,3.01136203991435e-09,1.20289393402297e-08,0.000312846889536504,5.89426137981038e-08,7.21689804776903e-08,0.0029990978605584,0.0085230127176683,0.146870235686409,0.192002227857199,0.199040015371037,0.00262992336681635,0.000631931500073443,3.47318587117051e-07,0.000113694729338289,5.97068146620154e-08,1.00075808205199e-06,0.0103251164561202,0.000293005085840234,4.89423774440987e-06,4.60949918224951e-07,8.79939465024845e-06,2.57848216184309e-07,6.40002003570657e-09,0.00523907254793983,0.0069900509076811,0.0825333551817576,0.0715026065722327,0.244354659736823,5.82104089089217e-05,0.00257110175474412,0.00915701131682176,0.00401597646690628,0.00395076701444107,0.0515440820375732,2.96154641054718e-08,4.25089987745777e-08,2.84006154713631e-05,0.000217649673653955,4.32379832219584e-09,5.91292817499281e-05,2.06867019736485e-07,0.00129634164373298,0.00293288342911904,0.00729357116881095,0.0299103013134077,0.1268913859386,0.159249390505936,0.0237258177842778,0.000191863768319824,0.0174680995159251,0.0186076890774845,0.00489788630758946,2.48050445838904e-07,9.77476176369803e-06,1.46802524113088e-06,0.00385918941042016,3.91643521318966e-08,0.000580327489826257,0.00335998628841348,0.00166137058905056,4.31512904344814e-08,0.000604955168617336,0.0119756572814461,0.0479091421100891,0.177951987995592,0.133005443587848,0.00264829831253716,6.14326696891158e-07,1.20505697688942e-06,0.00505748482750487,2.00227713695789e-05,4.40690199023082e-07,0.000215353662911546,0.00134189160130549,0.000459745912322428,0.00242257041898039,0.00388288842164714,0.00498639990315562,0.00516140419089029,6.91247564071579e-08,0.000202462160230418,0.0471650117224618,0.0840169581006457,0.0295872176093937,0.0321961946891465,0.046055235078114,0.00531501461233626,0.000443409139433787,0.00175863971050685,1.01866308055966e-05,0.00358436829907485,2.66671143155388e-05,0.000452057449298075,2.0616573423206e-05,0.000341164417320973,7.91137265323704e-05,0.00493115156839396,0.00311392778339128,8.77906339189447e-08,5.47920982159941e-07,0.00670609850260079,0.0356495303671053,0.130769219987331,0.0189841165949228,0.14056962412034,0.0730819371391204,4.49518740336673e-06,0.00036054819724362,0.00701737047605836,0.00423154012260483,0.000108076029686785,0.00947578514030112,1.06419574983762e-07,0.000233169089281185,0.000729175332415254,0.00152782060901146,0.00230078367983668,0.0239094951172925,0.00511234893221356,5.01457551052335e-05,0.0200385708642558,0.103388083111633,0.0417209296208615,0.19802038959947,0.00608333103388117,1.20019966592236e-07,0.0387104065488821,4.42656323187746e-07,0.00150391671908665,1.10659414080942e-07,0.000106281117469341,2.72442650121538e-08,0.00822715237337125,0.00960691098256341,1.28541859699061e-07,0.0013633667072858,0.00591321965031662,0.00048568634006433,9.59621187961843e-08,0.0556587834700948,0.126883758517542,0.057169269635995,0.151162196150846,0.0308671178351951,7.67021656910307e-08,0.000132222480368004,0.00669749694552613,0.000113698293870978,7.13033164879548e-09,0.0318387248151058,2.50517569718375e-06,0.000438493629891484,0.000286429273248699,0.00221524550076959,7.56379817178992e-08,2.09847312972109e-05,0.0193403398042738,0.0117225614966301,0.0741568533851605,0.0256494979347237,0.0606377552044151,0.0406251614141442,0.0430517510475587,2.79822323246635e-07,0.00531618834498629,0.0189881429272941,0.00372425585146922,5.55480481568336e-05,0.00141720702755522,0.00445000164722139,0.00431420843877431,1.94588278662003e-07,0.00408452088442072,0.0236433569286117,0.057386156981718,0.0430384746577403,0.0948836667086871,0.0404970627672041,0.0960196380405415,0.000413462839173533,7.01634404016842e-07,0.0115074800641216,0.00244703688626561,0.00505833025328012,0.000131168576510274,5.65848497488508e-05,7.56401652021864e-08,0.000241581295461776,0.0669019345963742,0.0878856860345681,0.114385032564908,0.119627701866153,0.0367731679517823,0.0539327152090784,6.8673219708841e-07,2.41216835119439e-07,0.018718091770345,6.04858697210445e-08,0.00167066217511768,0.00822104841400317,0.0035954631587683,0.000507741717018064,0.0325558533285897,0.0666667126431774,0.110357995965875,0.10301076545656,0.0204793398868038,0.0407130341710072,0.00379147517192523,3.76541944751645e-07,0.00687819315933102,0.00573436771124672,3.63871122348374e-08,5.77879648402678e-05,3.68324125451558e-05,0.0699199874805988,0.071584727084003,0.123182407604235,0.121285368736463,0.0312371725436815,0.0488326388107181,0.000388488492831235,0.00128133034449102,0.00846589655363352,6.49756922452076e-06,0.000202004171353878,0.0541046185404645,0.00418211710496706,0.233358925476467,0.0439380629475,0.0944567865753963,7.24745719659347e-05,0.115930503399328,1.51971559884164e-05,1.81397448096219e-05,8.62004828267911e-06,0.0609026324050679,0.00141802857816321,0.000145373333536448,0.0336370856092767,0.135860672096624,0.0984243696545139,3.40606843228723e-06,0.00443210050129385,3.6569471276869e-07,0.00125192583145021,0.0241018207716143,0.00834146633721394,0.112279749349069,0.0795873612887515,0.000279643905038564,2.49074937176812e-07,0.00167255334967949,0.00200859107551271,1.58587222558908e-06,0.00639682807060684,0.0316757660631959,0.0220848806445564,0.000316808323609894,0.000205829989212119,0.00296227760609477
Dendritic,3.73258068658165e-08,8.1344761692821e-07,1.43164874549274e-08,5.72143107696893e-07,4.57763908159189e-09,7.24748126732768e-09,2.19895456855089e-08,1.82188779877642e-06,8.40546811464028e-08,9.00089363894644e-07,3.74222202671525e-09,4.03587427487742e-07,1.21768842940371e-07,2.45440679864604e-08,1.48501544217033e-06,3.04103029358887e-08,1.38849173668522e-07,1.46891576908679e-08,2.77609846957638e-08,3.42545385486569e-10,1.22189074941327e-07,8.96592022009931e-06,7.69234863610783e-08,2.40358977825966e-06,1.13159520010959e-06,1.30116653219204e-07,5.8047207940502e-07,2.89042265785772e-08,1.26036368517441e-05,2.90902073432294e-08,4.2281942170489e-09,2.57274123762973e-08,1.55197314860375e-10,1.64811695917268e-08,5.03917545596227e-08,1.65595124980533e-05,9.50689333908337e-09,1.32049697446354e-08,6.60198618585098e-07,1.16953287701686e-07,8.6811189879828e-09,9.58670130877974e-09,4.71440237733787e-06,0.0025749449937847,3.70594010234995e-08,3.17817503113456e-08,3.00874548169305e-08,2.7608886325983e-08,2.06840938351025e-07,9.93426265781286e-06,1.57439924330566e-09,3.34644549080384e-08,7.37507299064499e-07,5.14245587865196e-09,5.32103702518445e-09,2.68235593375442e-08,4.81977646613431e-08,2.20274276829445e-07,1.33301963119415e-06,1.77498391802269e-08,1.08462024074235e-08,3.8397271448705e-05,4.27611306997285e-10,1.19653542937179e-09,4.40519845497498e-07,3.45348576578486e-08,2.04226904748227e-05,3.09512773955511e-07,2.28577062917983e-08,9.83321120245737e-09,1.45106643248936e-08,1.68114987688543e-08,9.18553597299553e-07,5.87832896803917e-09,4.62792847142824e-08,9.19340508550182e-06,5.03434565645121e-08,2.66337970727005e-07,1.73463392380821e-06,2.86085933009364e-08,9.02156651555597e-06,4.09701583292404e-08,1.35110134826842e-07,1.677744018062e-08,5.81389783924897e-08,5.36525229437588e-09,4.96044399035569e-08,7.44092624415499e-09,6.68443446131183e-09,4.5486755118796e-05,5.08996385491927e-08,6.04707197824432e-08,6.27207198247214e-09,6.32827132823429e-08,1.13079721278493e-07,1.14360046137089e-06,3.6908256575485e-06,2.76985429023292e-08,3.46952857073827e-07,5.31820075763719e-10,1.06025013044207e-08,2.93858025229002e-09,2.70179734353731e-07,1.43045367117134e-07,1.34254519449643e-08,1.57136786743475e-07,7.13469804505695e-09,4.70397702908582e-08,3.42349292496455e-08,5.83898376862876e-08,1.52419137828622e-08,6.75503542274786e-09,6.1111570827546e-09,1.66132190096505e-08,6.39784057394625e-08,1.02963758137938e-07,3.0135169600218e-08,1.86265957467727e-06,4.75332892151223e-09,8.50335197834045e-09,1.02343031687789e-08,3.2746419788676e-08,1.65107894124312e-08,9.43549433023133e-09,2.22563529903989e-07,1.04038862857111e-08,1.33180481445169e-05,7.41989051514942e-06,4.17735096941957e-08,1.59352064989144e-07,4.95945036436825e-08,5.23887853670771e-08,0.0110936879188183,1.79181093515264e-06,6.25931436164255e-06,9.45466347122458e-08,6.66390553908966e-06,5.04512428527329e-08,0.0103559795177415,1.00815466518997e-08,6.75864091779899e-06,7.38082383185524e-08,4.05954902909476e-08,4.91396444807103e-09,8.61772992633197e-05,7.25839652558879e-09,2.201606714895e-08,2.0884033240645e-08,0.0342724775760318,3.89160772907635e-08,1.41404638582872e-07,4.16112980146376e-06,1.36592235892046e-08,1.48252722982491e-07,6.44351539045042e-05,1.12150352517291e-06,5.05374506371542e-08,2.26387710053665e-08,2.75539160416028e-06,2.08595846921031e-08,2.78606600320957e-08,8.58022860090266e-09,4.80990346752304e-07,5.66692164027451e-09,2.35303517601723e-08,0.0100205245212542,1.12662507304106e-08,1.33200849937506e-09,0.0101993028689691,0.00408069648608142,0.00239885612007334,1.25277560690432e-07,6.39975691166043e-08,1.37621169584788e-07,8.17069920170902e-08,6.95370689689692e-09,6.52064708982213e-10,3.06777149205647e-08,1.23092099622556e-05,1.33538228529974e-09,1.81722580653025e-07,0.000137969615962966,9.3948990007542e-08,3.8517340188541e-05,2.46138462855573e-08,1.29378505438841e-07,3.4380094729011e-08,6.05079755471473e-05,0.0102402341554374,1.04782424703724e-07,7.34977708043761e-07,1.84670613622816e-08,7.61317168100048e-09,1.21707825384994e-08,1.69066881318389e-08,8.64903803982939e-09,1.22463338372577e-07,6.62356058305883e-05,6.62296111954601e-05,2.46545908025321e-07,6.15221291225147e-08,3.83632299995606e-09,2.92369996072752e-07,1.56894101077625e-08,8.44476052567298e-08,7.34696746799548e-09,1.3830858930868e-08,1.22358879564155e-07,2.3972608583774e-09,1.33810504695583e-07,0.00873110409109401,1.77119109881402e-07,8.3907472791177e-08,6.08740681524494e-08,4.970819585102e-08,2.75375222370884e-09,1.66263952149055e-08,2.46422513950268e-07,6.91963611994984e-08,5.25918684990151e-06,4.69909954044298e-07,2.10387103985431e-08,2.1022483770573e-07,6.18471494612574e-08,1.42730495383167e-08,0.0899943270799018,0.0239964129049291,3.26035076188812e-08,1.44165785987502e-07,2.55219555197128e-07,1.04978882340892e-08,1.29632737109562e-07,4.55746070983408e-08,6.14787830823035e-08,8.04154724380401e-08,5.68470954974339e-08,6.72568755465009e-07,8.09522953631688e-05,0.00151700480761692,8.61254071388374e-08,1.62156439859642e-08,1.26019149998239e-08,5.32138432971043e-08,8.71911597798604e-06,2.22784510970271e-09,8.04431163929492e-09,3.63764432473449e-08,3.21831959728104e-06,1.19701415111079e-09,3.02913920703758e-09,2.52834014000903e-06,2.49444224232794e-07,5.18096591244189e-08,2.70943268252234e-07,2.00613508449844e-07,1.13461140104419e-06,0.0113200895562831,6.61634983066253e-08,0.0227924522541686,3.41593319095317e-08,2.32771672181172e-06,8.20066954367876e-09,1.00690098788929e-07,9.17102555891147e-09,2.69004611415711e-07,2.46842987895961e-08,1.76606476339951e-08,2.04570115391052e-08,2.56557200647094e-09,7.06271869886841e-06,4.42095895252714e-05,5.20619996945213e-08,0.0252530443792793,8.19698445093502e-06,1.51267288936537e-06,4.47651421559276e-06,1.62533221246326e-07,6.46300833779817e-08,5.89046685016561e-07,7.3476213503862e-08,0.0299384828494097,6.21904969456495e-07,2.8667252090183e-07,6.39387565411574e-09,2.31985909443121e-05,0.000132963090841841,7.09565131333961e-08,3.47928457086656e-07,7.96215747617505e-08,4.24165383830577e-07,3.37319562279041e-08,1.17659139878638e-07,4.41588185307086e-05,5.55041250930739e-05,1.67620274677488e-07,2.49254524976569e-08,2.8553562515804e-08,2.61184892058589e-06,3.75154632114276e-08,9.38615366486301e-08,1.48523686178037e-09,6.51734718605739e-09,0.0174051473739453,5.40084847242497e-07,7.11977689245778e-07,2.74331056281954e-08,1.84395524749922e-07,9.50456197167832e-05,1.51289526669018e-07,4.36303386103095e-06,1.39841381140016e-08,4.47483469534378e-08,2.23784040080819e-09,5.60713138650621e-08,4.41417425295612e-09,0.0174178695564507,1.9723714919909e-05,2.15069704167981e-08,2.91960899118295e-08,1.61300493291845e-10,6.91097969906275e-08,1.68125792729994e-07,7.70895647140702e-07,1.25147076570309e-08,1.4969397512808e-07,6.32915022167661e-08,8.60864657593839e-08,2.39101338619719e-09,4.8292959102408e-07,0.0468061197219405,1.48467020057952e-07,1.96105107908717e-09,0.000255437504074596,1.76967953658724e-06,7.49765097392844e-07,1.11627023376243e-07,7.2032352316752e-09,2.63037077468115e-06,7.0827856208556e-05,6.25190167319846e-08,4.15866585231846e-08,3.34320909149814e-08,1.13746726125805e-07,2.29826360449375e-07,1.69770870784527e-07,7.38907528708144e-06,7.8480389846528e-08,1.23065115658081e-06,3.7018194612056e-08,8.79878261984908e-11,4.07216529174615e-08,5.59817649260806e-07,3.31737745092942e-08,1.0857359909511e-07,4.1684758969708e-09,4.27235594432056e-07,1.00717293493636e-07,1.57418633983303e-09,5.20646328314861e-09,5.66761334235224e-09,1.74791686904968e-09,2.76770918672375e-07,3.02337519812924e-08,1.9481949740998e-07,4.09760740015157e-08,1.4494809302261e-07,2.93069428836986e-08,1.85938017622258e-08,7.66332175268967e-05,1.93391703191207e-06,1.8135072823975e-08,1.17440803391741e-08,6.84091704846771e-08,6.42186571893429e-08,2.28630773581766e-08,2.15285229991279e-08,5.58293804392418e-08,1.00177268210138e-08,2.03621026345778e-07,6.04672931594636e-05,1.21154164305783e-07,2.92915141475967e-08,1.67845121421122e-07
Macrophage,0.162906382056877,0.284211265203394,0.260976667590111,0.306312743398428,0.423584675392251,0.473103507514859,0.307670263559013,0.34334819376466,0.343919009806207,0.210861532613737,0.222990683483409,0.138271009094094,0.24806377515156,0.258859080623077,0.249013498004371,0.331965269865783,0.313144537246265,0.46677658906497,0.378821667634193,0.693786913697604,0.521192568361634,0.325867595205037,0.143534997530212,0.16400436661029,0.257534044616181,0.20678510099623,0.392592296003299,0.265430871761908,0.202085018395328,0.242561793299284,0.256918808675453,0.418664907263017,0.437922329696769,0.501436620843937,0.464366016331414,0.555523871699552,0.345590577349353,0.211122540442202,0.134825715633426,0.254019495199089,0.234337297174602,0.226489208005838,0.186681990855596,0.169737247039323,0.242301526387911,0.510808025730542,0.848660380410253,0.32960876059248,0.548564607706757,0.559375397428495,0.5248958045157,0.467431279287235,0.145474237054118,0.118216595736445,0.27744462650939,0.223479099022622,0.280533485862651,0.226019724542474,0.305203796293047,0.320223047828538,0.228244708165648,0.174198005567992,0.20288081344045,0.260392013513832,0.568909151358357,0.510849174365976,0.433916611817485,0.678612605072298,0.673204952110926,0.402105071486549,0.148237689813016,0.132762237424029,0.236836840887077,0.214545884251248,0.225753417226179,0.319142394931207,0.221080350725123,0.339111963361682,0.227043198964848,0.302004800681124,0.304334008352004,0.201844933654994,0.357456812361673,0.243623275415819,0.358055305115133,0.37485279293239,0.460125446634409,0.567751896410118,0.515077794421996,0.137476632370505,0.140267512293767,0.267841584902153,0.220966977347163,0.200043259454101,0.197489760648385,0.0890006462339604,0.292460478294352,0.240118690369213,0.24118365855793,0.3194979835696,0.324516620200674,0.240122705450025,0.395864275969756,0.32669308734544,0.383473699041604,0.723156199186287,0.453613625291869,0.399389840609161,0.152506413867835,0.139318615530103,0.249216215128846,0.257098717731112,0.241551016694825,0.19022413891193,0.141234527884557,0.156479096247231,0.209905125112082,0.465637745892545,0.258322789770675,0.321545712410897,0.238741046560706,0.40088880288185,0.426903462656944,0.470977353337454,0.536064646789485,0.479880830743356,0.268471904539796,0.18379882421837,0.160083288402107,0.273398341649645,0.079210370468197,0.146375895499664,0.0886855212504166,0.233920964888724,0.229290988131569,0.220582312902548,0.296888270290958,0.283244779391683,0.244399750771821,0.390224241241764,0.42805372025198,0.472609911335863,0.504806774696273,0.286853984834996,0.328156264167688,0.126572635027089,0.111363342697469,0.179761161253325,0.105527043401476,0.0580517865480861,0.109037754360277,0.188637592491163,0.220757029367018,0.159742807758644,0.130573157981373,0.232468596946064,0.353214997444166,0.402803396095795,0.329593634902639,0.38704769815728,0.416486265523348,0.238004362118431,0.227163548053803,0.228102340911326,0.0867795154151878,0.170780353322445,0.273236436080114,0.155525203571236,0.0906590381492298,0.114785748440506,0.130268151791417,0.239741768534118,0.17531274212513,0.246286351703894,0.323921186440646,0.357253473123172,0.331505821501092,0.310947685037258,0.273053662760367,0.291700185143058,0.162563398631196,0.214460045769535,0.207124014170679,0.131776615550444,0.230257524183797,0.229767421088295,0.150399502057178,0.159948519245291,0.147028106555257,0.233088406506443,0.161437063415444,0.256230625078147,0.25095161364062,0.216729901135441,0.364537840884799,0.58076985061073,0.193038289443282,0.142184040090473,0.232561687773877,0.0850122595665385,0.0956409403183039,0.238380757425464,0.198137785450314,0.305050617234369,0.178398994017606,0.263552968581866,0.358714918533941,0.242226124361818,0.259426624057459,0.291593510311554,0.15982828492868,0.223979996578722,0.241497106324376,0.217374363882029,0.385879564724901,0.365230408779504,0.235057921946436,0.161451747534535,0.115225247184252,0.143666526155414,0.240035676806194,0.29147788554433,0.125806422958919,0.253587561572816,0.216368346562628,0.0185463613974999,0.153235639834507,0.265213665894789,0.293854352171195,0.301017544641085,0.206757945161185,0.246802332850285,0.256242880251191,0.320139298035887,0.4882770394763,0.216365080413912,0.207988530733942,0.419811420819113,0.0722413454048467,0.0893997854454208,0.10210381438277,0.29093001767289,0.212160645450374,0.149122717539828,0.0889934510860809,0.0573650226368524,0.434708582692656,0.191375388532674,0.472595805874811,0.407889486684487,0.232038233901565,0.306085793426958,0.180405721631976,0.171668786626179,0.151232032575746,0.114425997495478,0.108741419486433,0.0931243487443555,0.0874506613861345,0.53113699855945,0.301038955804893,0.134531905467485,0.172270145688957,0.178079641946263,0.13361527875166,0.483107952969873,0.498517217940715,0.239720779924656,0.161392325639007,0.234992875541837,0.225492678487379,0.116081002705851,0.159010220393818,0.149640736907036,0.0973985953320146,0.112997850434395,0.205932807156714,0.457504701298167,0.274091067866544,0.197485559508153,0.211133375586699,0.182918477894746,0.345324452649239,0.233639767412728,0.137857455472097,0.188510198871023,0.203845916730817,0.11262847785756,0.191964713654408,0.153778179703386,0.165618568332365,0.097504756327418,0.134511706480416,0.259926113337688,0.377546746028162,0.159360904356067,0.145009572952332,0.210542997074706,0.0936517379255776,0.228874550144867,0.198029061761445,0.162213716570365,0.233005473008119,0.193182120661821,0.216905068825675,0.187159279727861,0.258506144494957,0.140144439868994,0.191211212414031,0.0566798905734026,0.317263731247324,0.120715821287996,0.159429614001596,0.0480028946146514,0.152163178629976,0.177677967772962,0.168504520731818,0.167984967757745,0.208298315374252,0.230044216055508,0.17008948442347,0.129258367835806,0.334895509485803,0.541149383701638,0.224577730703585,0.189252452541872,0.196672175819162,0.167351993229009,0.229566508927051,0.151316669619812,0.246589896630405,0.272841942982496,0.175323316875933,0.12317432762644,0.163861754678271,0.297959891686133,0.312319231952547,0.239785229659801,0.194054787546383,0.130196888988799,0.139230875023472,0.162934515113554,0.13408336847065,0.249191787078659,0.199065979998662,0.26125891626736,0.241191108239088,0.273982720125037,0.313518598570847,0.330542367644704,0.0585111059702491,0.108865684895833,0.300909881387871,0.168154400790789,0.191620019174952,0.335059089555039,0.190291375350612,0.303964143630478,0.275479719948522,0.208883893780323,0.221896249835876,0.271155337887053,0.131424249114398,0.102611800172235,0.144425886947481,0.145580650708181,0.200711588345963,0.262403493479736,0.183480698559126,0.111470184908223,0.16027795065707,0.215532975810838,0.204470972300297,0.199068729455719,0.245975500202192,0.264665630372347,0.186324915847896,0.179474129953063,0.34592906760329,0.21688042998005,0.130340090458141,0.219491371791528,0.295619338926192
