,8x10,8x11,8x12,8x13,9x3,9x4,9x5,9x6,9x7,9x8,9x9,9x10,9x11,9x12,9x13,10x3,10x4,10x5,10x6,10x7,10x8,10x9,10x10,10x11,10x12,10x13,11x2,11x3,11x4,11x5,11x6,11x7,11x8,11x9,11x10,11x11,11x12,11x13,12x2,12x3,12x4,12x5,12x6,12x7,12x8,12x9,12x10,12x11,12x12,12x13,13x2,13x3,13x4,13x5,13x6,13x7,13x8,13x9,13x10,13x11,13x12,13x13,14x2,14x3,14x4,14x5,14x6,14x7,14x8,14x9,14x10,14x11,14x12,14x13,15x2,15x4,15x5,15x6,15x7,15x8,15x9,15x10,15x11,15x12,15x13,16x2,16x3,16x4,16x5,16x6,16x7,16x8,16x9,16x10,16x11,16x12,16x13,17x3,17x4,17x5,17x6,17x7,17x8,17x9,17x10,17x11,17x12,17x13,18x3,18x4,18x5,18x6,18x7,18x8,18x9,18x10,18x11,18x12,18x13,19x3,19x4,19x5,19x6,19x7,19x8,19x9,19x10,19x11,19x12,19x13,19x14,20x4,20x5,20x6,20x7,20x8,20x9,20x10,20x11,20x12,20x13,20x14,21x4,21x5,21x6,21x7,21x8,21x9,21x10,21x11,21x12,21x13,21x14,22x4,22x5,22x6,22x7,22x8,22x9,22x10,22x11,22x12,22x13,22x14,23x5,23x6,23x7,23x8,23x9,23x10,23x11,23x12,23x13,23x14,24x3,24x4,24x5,24x6,24x7,24x8,24x9,24x10,24x11,24x12,24x13,25x3,25x4,25x5,25x6,25x7,25x8,25x9,25x10,25x11,25x12,25x13,26x6,26x7,26x8,26x9,26x10,26x11,26x12,27x6,27x7,27x8,27x9,27x10,27x11,28x9,28x10,28x11
B cell,0.0316082605847318,0.0212099079686518,0.0199315814691849,0.0164475553793165,0.00836133375511137,0.0149697429028895,0.00139240677398704,0.00389394187212335,0.00658825599501728,2.97757906589458e-05,4.82849214798352e-05,0.00791166752385685,0.00169557537392328,5.190879191973e-08,2.00608270741733e-08,0.00221212639846452,0.00287755970056857,0.00843196288573434,0.0265532537642755,0.00724321841580571,0.00790996239076313,1.61939139670284e-05,6.23239183610356e-07,0.0139082638054615,0.0462900518387995,0.00283516980324832,1.22353012414035e-07,0.00321994696649913,0.0218184620329745,0.0194880304319344,1.64568319207287e-05,1.06990927107839e-07,0.0163208654721469,0.0268015297338144,0.000171020947347362,0.0135966873705764,7.37533232985513e-05,0.0142029746460222,0.0118666836138832,0.00268016505084116,0.0308476920738971,0.051202278037613,0.0790284121526115,0.475957641069268,0.0119678400894039,0.0241355606856581,0.0327002076198754,0.0300609525173359,0.0158610654506695,9.88804028227183e-06,0.0305277724845569,0.00473973978632561,0.0254752048678224,0.0255043241867661,0.0143466665202151,0.000753919111406905,0.0093386292224318,0.106113404707955,3.28651821736241e-08,0.000896564666354954,0.0204704859886848,0.0243734083303489,0.0588938026060799,0.0255679461235334,0.0237339946946262,0.0524015138562641,0.143072361296606,9.77762384983763e-06,0.00386783848920992,5.76295667032297e-08,0.0262537400785244,0.00156819772439076,0.0406146482729502,0.00930430865539724,0.0411923511792597,0.0108440150229443,0.00838410079139033,0.0156495057489796,0.0204686650661156,0.0721015616251582,0.131233525062652,0.0508416157761834,0.0537528909397901,0.00955971710166486,0.0245637686938492,0.0140139911893212,0.0355639299700583,0.0113202222495705,0.0122257936056716,0.0349782908165634,0.030038547639902,0.0163668921374387,0.289233322528905,0.0707379725207077,0.046082834210013,0.0508280710477096,0.06372450679164,0.0116130300457739,0.0396090999958283,0.0303732238003569,0.076162513075198,0.065977880137937,0.0108962249503529,0.0553609560036604,1.65925163461912e-07,0.00847701099083196,0.0514807237447757,0.000287844458335272,0.0226671071286725,0.00257868998209169,7.4387377765085e-09,0.0404643099644496,0.439771094386757,0.0100034534075135,1.52695829998407e-07,8.40926364256134e-07,0.0925791796417766,0.000433911393992796,0.0649060274042007,0.00968679908584,2.83090151209429e-07,0.0274977429242541,0.0113877515290768,0.0155046634655537,3.58261083668541e-07,0.0397039455166194,0.0658737798822941,2.91384752018955e-07,0.0133408685197385,0.0272666055973403,7.81107358304093e-08,0.0381359559097417,0.0213412957884615,0.0100738666564255,0.0432435863534954,2.31843946790504e-06,0.0915442891291438,0.00526530738323304,0.0138983208465203,1.27122953497903e-07,0.0215315717617328,0.0513845705810399,7.71620417480887e-09,0.014540138863522,0.00665622691876154,9.14092000166146e-08,4.33052439654172e-06,0.010680639284213,1.32995383637848e-07,0.0447016754717021,0.0146417911126616,0.0112098858037921,0.147322949130545,3.69115614670278e-08,2.84195399433377e-05,6.49177339116453e-08,2.56426733908948e-07,0.0219106361572331,2.88200392305309e-05,1.55332095648594e-07,0.0394805700723977,0.0225613699086305,7.18446094989257e-05,0.015558792018825,0.00402783101512831,0.0381859971081006,0.0291070245025379,5.11838815320735e-07,6.62486860652024e-05,0.0144628556143567,0.0116636462882919,0.00964271333202273,0.00903355037854334,8.14246848523107e-07,0.0155300179655661,0.105512369874102,0.011024525510998,1.89267631835137e-08,0.00940808578661551,4.04728484146841e-07,0.00166423244908855,0.0320885700469943,5.80603782472214e-08,7.58260015089416e-08,8.46331199352081e-05,1.19624907025139e-07,5.70409898361447e-08,0.0330136352010674,0.000157563186885638,2.693782914689e-07,7.46820108332085e-08,1.25909026935894e-07,1.74163620131445e-07,3.71790973736631e-05,0.0333158075647351,0.0179583107381762,0.00377125574006028,4.63549815969036e-08,3.31041843389323e-06,0.0504210987668126,1.3495942554748e-07,1.20180817408692e-05,1.3305237321862e-06,0.0332582461294143,0.0643634425871774,1.76123270798657e-07,2.10469198914819e-05,0.0434817243600636,2.77273421157556e-07,0.019588186823378,0.00731054559047972,0.000176675731514808
CAF,0.0536960224416129,0.0270663859997444,0.0288982361387084,0.0382189434899763,0.0484638007598244,0.0391680567245836,0.0393531747287451,0.0509447267800442,0.034493425437154,0.0386173185567845,0.101735550527392,0.0281760284400933,0.0421594341629308,0.0144724236231435,0.0485131358934647,0.046789355915826,0.0487068150614527,0.0359799722392784,0.031648632753997,0.0113861935226847,0.0665611798323367,0.0724783490241244,0.0533623070918603,0.0596480098515975,0.0532520392559485,0.027887498768386,0.0887890775633948,0.0571192341624823,0.0626318260415,0.0389165302014819,0.031214728592481,0.0595927308231608,0.0781017692916832,0.0391945682317599,0.0945891964569449,0.0569055315055596,0.0954465492849906,0.050056153411883,0.174245721365281,0.102938292923385,0.140884979474737,0.0606726935210927,0.0660672501119166,0.0609531956842676,0.0531034231231395,0.0667143332863695,0.0296157510861918,0.0517805460185768,0.0202846574181397,0.0158215689262683,0.0815911812025901,0.0800075310134956,0.106852782316448,0.073672836584791,0.0306425330873207,0.0605910999134516,0.139255198744511,0.0700107342352074,0.0404958160142612,0.0370811013494227,0.00981841905353887,0.0483911742723226,0.0673249884637329,0.0227863038752565,0.0629895630862817,0.045693935753089,0.0714316609253187,0.0474066600113096,0.0656729145008224,0.0311645946935138,0.125158814200414,0.0455047244084404,0.0843287388571538,0.0183978081154192,0.0571207638490557,0.0616891046496967,0.074533077428959,0.0483178250427963,0.0648288811214893,0.0823597796813305,0.0994420846509806,0.0454113112738223,0.108586954071495,0.0669055058522181,0.079733769077029,0.0435216251348231,0.0540169593830419,0.0496777088480345,0.0513548475198642,0.0297639488661363,0.104204239719739,0.0555175821142422,0.102196931701793,0.0928257853367523,0.132889813134215,0.0738208841936126,0.0466750116610578,0.0424487975756965,0.0777422091155829,0.0530664890191331,0.0755583105294526,0.0599532089197883,0.109714549529062,0.176511280649377,0.105666202350754,0.0506807495846318,0.269642859590589,0.330290119409544,0.0324201906777962,0.049165374017652,0.191070857231364,0.0812595497486029,0.133664209894822,0.254997299011218,0.229099313476022,0.252051737260636,0.105806175066506,0.299609813705788,0.307777436521678,0.0411071143774083,0.0625345066313541,0.162921717997552,0.170630327104337,0.0610644337112577,0.0643946507677458,0.0444763825626851,0.0179587989837967,0.0903708230926157,0.109804071936286,0.00525043898922288,0.0659406210812549,0.0799993704574055,0.0795588611938198,0.0342322944776236,0.091267519316286,0.0685773276450049,0.0413067415142224,0.0377224390646099,0.147695318872653,0.0536985413327029,0.0383113409782416,0.153517179315964,0.0703552880118082,0.132897277197812,0.0418728933029107,0.0381707512662506,0.0401771183338036,0.0405255678591923,0.0185744134338743,0.085255815413303,0.0376652392585866,0.0409538917736699,0.0261216199677957,0.0836488755746156,0.0690442046858463,0.0748495227717347,0.199596879379242,0.0398173860021789,0.0524600055786806,0.0614964220744486,0.14490871458422,0.058151887439567,0.0396164900266264,0.0339455592464539,0.0551731515591209,0.0729081496400931,0.137820134161707,0.0623237263462437,0.071549356395736,0.144568045098944,0.109590105098603,0.0509603024965406,0.0130177313346304,0.0182793928964605,0.0218496622918466,0.101043873724412,0.0954522391583423,0.0556294275959332,0.086968502368799,0.13724279665888,0.135765093337463,0.0739451991980199,0.152688586406412,0.13309916795259,0.0476310913244679,0.0612754140060165,0.0941599141372793,0.128427425211529,0.229842627251565,0.0950072153618861,0.0763471075257981,0.0430368958034307,0.179250538648711,0.0282262516705106,0.0662884680114842,0.0408079114685115,0.135646380783113,0.103611288981559,0.404540756549595,0.0810377861002601,0.0636158742744031,0.139486068210017,0.185191922067501,0.0730254077299398,0.112733069880732,1.60424909418588e-05,0.186192861968675,0.141112616264504,0.135923452319301,0.00543146867885248,0.0197253018997231,0.0158428508323225
Endothelial,5.70619248963044e-09,0.00385745574554029,0.00116888640430865,0.0340354684048071,0.00379337373691702,0.0236601535154183,7.68291865752217e-07,5.34794714162275e-08,0.000268671071212913,0.044331485662346,0.0044154926689079,0.0081966263466716,3.47579151191361e-08,0.0624283204641359,2.39650652356191e-07,0.0241118708232056,0.0238564058795284,0.0142781082846672,0.0135614735141015,0.027711942330215,4.91172394143558e-08,3.86435645434747e-06,8.82687275347197e-09,2.25767694809529e-06,2.55882071628068e-08,0.000119387170582986,0.00824977383655082,3.51438342022231e-10,0.00363674680045598,0.014502822857311,0.0011566718907645,0.0344975572213826,9.12496022925093e-05,6.51742552792047e-06,1.46685207402679e-09,5.52253851027165e-06,0.0076352204008315,2.22063189135412e-07,6.65539934706412e-09,1.94511627161501e-07,6.94545582804341e-05,0.00110206389423697,4.49700401309179e-07,6.50631874557966e-08,9.68916781547529e-06,0.00188102147809808,0.035467128891673,0.0115637819909707,0.0376689387009945,0.060356356328097,0.000393465684425817,1.60037906438782e-07,8.22605695396664e-07,0.0030339184433978,0.0362609531430567,7.29218430507865e-07,9.64602232333715e-06,1.18630895029456e-05,0.00912105359849047,3.60196057148162e-06,0.0540475321419712,7.27754906343938e-09,4.4401311280644e-09,0.0499127669108785,0.0116545423453313,0.0180486782679901,4.22284178851332e-08,0.0287371380168947,0.0224229130685154,0.00822373223861531,2.1485855979624e-08,0.0228265956727755,4.26191514765419e-08,0.0128893458319551,3.0305203661385e-09,0.0200236820428324,0.00310173623706922,0.009413965078988,9.40193830160554e-06,0.0866103512335893,2.9028218452331e-08,0.00224224345522647,2.43345828946819e-09,1.74537314074841e-08,0.00165146990063353,0.0150605143657165,0.017905145218645,0.00236411830618283,0.0241166120973733,0.0388668389034255,0.0605635348835372,0.0377052302153791,0.116425107202918,1.88809704920428e-09,0.0389787782232381,1.61948532008101e-11,0.052473023837574,7.30902722393367e-07,0.130801069255389,0.0328057219849864,0.0200742912829774,1.27984889348842e-05,0.00595758271187203,0.0154955209726304,1.40727694714041e-08,8.20030598381183e-09,2.49749437149871e-06,1.61768609143221e-08,0.0172674923559254,0.025152820818658,4.51117945852695e-06,4.02847630432549e-08,2.13043395865614e-07,8.56824747997209e-10,0.0388203499733073,1.93185622962622e-05,0.211840074633902,5.15412816045242e-05,2.61133667226301e-06,0.01209532554667,0.0259795071856021,0.000154676115655616,0.209620613891426,0.00362410009658946,3.30924656765137e-09,0.0335676303549898,0.140915411698217,0.0516486673416812,0.0400656620797782,0.119847413718153,0.144804566750287,0.0642870124019503,0.0101431299909675,0.00176438055024424,0.018301725763515,0.039876272460213,0.0870332992051671,7.22934257729597e-08,8.3670688853307e-07,0.132826447130569,0.0389046946738068,0.123518135373072,1.65522040740573e-06,6.25434947170557e-06,0.0115282824303732,0.0166907908519417,7.30770162391907e-10,2.71168513524107e-09,0.0512983054794838,0.00684800172229926,0.0225164915393419,0.0142216944584545,0.000689735905108826,0.000106783657943682,7.22001638717521e-08,0.00695462294020426,3.97892269523573e-06,8.19144849105044e-05,1.0488966768318e-07,0.0142117303081749,4.26941487354065e-09,0.00410824073789219,0.0171455432964891,0.00454266111263456,0.0259286275228251,4.25626922210879e-08,1.49632101525331e-07,0.0318017561001565,0.0268216873430564,4.47720506966171e-08,6.26338762493699e-10,0.00500389395368389,0.0949212428788019,0.0316656092667956,0.0392953928977911,6.58777110687302e-10,6.85349264029344e-09,6.34624072748897e-07,2.03738721591032e-08,1.33271667599627e-07,8.17178841018238e-06,5.11689888685151e-06,6.03108117298449e-05,2.28830013375587e-08,0.0154029844214766,2.76963275678607e-08,3.61402658709806e-06,1.88687096734477e-09,1.2611541442777e-08,1.46996061085413e-05,1.69951512364903e-06,0.041171890013814,3.73015782383909e-09,0.00164668245429891,0.0404328510911177,0.0648230494594044,1.45361451185569e-08,1.59863145408638e-06,1.31983712023539e-06,1.97073423255905e-07,1.61424243063057e-05,5.8525422854877e-08,2.19424916109474e-06,6.25265849390843e-09,7.73689553511617e-08,0.0668651509194078,2.34567268949461e-10,6.1768605815812e-08,9.37457568765435e-05,0.0221421757623447,5.69142936705732e-09,0.051981361999859
Macrophage,0.034962749595374,0.0434146894589774,0.0066217542907524,0.0240686573199692,0.0501664515945276,0.0468157117447945,0.0459416878777614,0.0219224161403793,0.0223465845151087,0.117004617215033,0.0976473032943659,0.0239914351841439,0.0116088301590419,0.0125881907217684,0.0331469765393273,0.0610859920334181,0.0402163191235516,0.0294490073084472,0.0536785888987849,0.0101849723822257,0.0620425818454965,0.106855936007995,0.0174293029190393,0.0685078012820339,0.0131523468160064,0.0180570438764381,0.103632673068931,0.051581975631211,0.0384183053938408,0.05306792836393,0.0406175504364706,0.0552994034453174,0.0898116855970867,0.0449208465571491,0.120835720040935,0.0611742185684174,0.0866979803818533,0.0200801532788816,0.0835322337656567,0.0588525292358281,0.052183448166461,0.0361787740931336,0.0413031652286081,0.0114189550349836,0.0653007868803927,0.0135433571095913,0.0343310735494645,0.0402488295676661,0.01270023862237,0.0355305793989991,0.0267256021893711,0.0600621074042036,0.0382644901280054,0.019992239791677,0.0205036024678367,0.0193998082115573,0.0731753437001983,0.0584816525310455,0.0256427842198164,0.0127048582725891,0.0137065216526493,0.0434424621359703,0.0488768221582367,0.0485417739341519,0.0526174441507647,0.0458981438710967,0.0133847508956246,0.0445605274814574,0.0271502050803024,0.0292505401828512,0.0465932774349031,0.0178930551919543,0.00136992247091995,0.00734853485423477,0.0601350016797831,0.0321039831567983,0.0185389939653907,0.0259808867845446,0.0443842036296058,0.0732646902095573,0.0331969644520151,0.0208344096212984,0.0256924884965588,0.0445164283810389,0.0761017522785783,0.0236728840048024,0.0298685706350862,0.029893543432941,0.028618908045053,0.0210109751065538,0.0461857444414481,0.0433461015450774,0.06869314465374,0.0231010111253104,0.0764691432285537,0.0716797453341965,0.0333502763447464,0.0222278180022399,0.0648819769110463,0.0727000577459171,0.0482867613333484,0.0738309045422801,0.0850206716288059,0.059865823001112,0.112672221981535,0.0878997227628733,0.113609308287885,0.158622126987705,0.0346600194527619,0.0361193611910232,0.0890260015505882,0.129500350262814,0.184646200570922,0.141635342353019,0.0716127351465433,0.080428157802834,0.062140207681405,0.0876782287885005,0.102965273917171,0.0234023558470495,0.091226489122369,0.062172168580798,0.0771959657047765,0.038749128744642,0.0235256924426984,0.0422656907472776,0.0550638248868589,0.0823139880973475,0.0123705125403135,0.040792620083893,0.0946900798214003,0.0303603909817707,0.0385967912193252,0.013541549000749,0.0500720491309895,0.0714691116272943,0.049864142538155,0.00777393715771199,0.0347754051681591,0.0841012894182077,0.0117321893609037,0.0450299644989584,0.0348125452127912,0.0718242411752572,0.0193314029625214,0.0456059263758642,0.0542615412247957,0.0135860224348287,0.0458464900132552,0.0651766719838539,0.051932755925949,0.0484399773618358,0.0219800748193098,0.0510724106442956,0.0593437374489704,0.0897717746815019,0.110252557463194,0.0479560715001645,0.0535395841747477,0.137112171094298,0.076356238979768,0.0384391205807788,0.0587187411871804,0.029391120542008,0.0780874484844258,0.0489750405395572,0.0702664763634437,0.0580969637198012,0.109679990863622,0.0614071079248172,0.0700105631514527,0.0333889316799208,0.0574922485431402,0.080918792416058,0.0294797966966875,0.0343148199231474,0.0528299209484649,0.0752254185504154,0.047492359623307,0.0760988794452068,0.0423492585328666,0.0328436616934587,0.0523450109905318,0.0969194949221967,0.147893704555722,0.0426519260706371,0.0401291085938265,0.0630489099344203,0.0987600228386106,0.0882215421686296,0.020210537366976,0.0437488962237447,0.0667842150483644,0.0673572507645701,0.0319581914762177,0.0224045284353253,0.0638742626399713,0.0533959098842198,0.0406896556558251,0.0837350744045095,0.0820707386761625,0.258058864667747,0.0949048023578438,0.020077958336138,0.0206443775546271,0.0789712125731832,0.0508421306836978,0.0325499835399481,0.119624040190784,0.0778425575192483,0.0216912849251964,0.0172017940184801
NK,3.95742167536226e-08,0.00300829092238619,8.51713403475695e-06,0.000155769876311419,7.0089987549715e-10,5.60355830196688e-07,3.71581427516786e-08,6.14931545184551e-10,3.99826271650694e-07,2.2058789687585e-08,9.42860534062636e-06,1.02985766004348e-08,3.14710289735918e-07,3.99486311553519e-06,0.000344129459265395,3.20249180600999e-10,4.41175354739108e-06,0.00171945536022993,1.69078893433717e-07,3.36027144373498e-09,1.8676826035634e-07,2.44673004449338e-06,1.00226113193523e-05,1.01472858804403e-05,1.17541379370295e-08,3.56160294899933e-09,5.21420622054047e-09,1.7032795321745e-07,1.5289091572339e-08,5.55913580649508e-07,2.02690434849501e-08,2.96447333374822e-05,3.28638615360937e-09,0.000261216888989537,3.28346529403761e-05,8.13705307872855e-06,3.07692800113797e-08,5.62884169781794e-09,2.90263412761156e-06,5.68208150075560e-09,1.08306529544061e-08,2.01228484136288e-06,6.99724887408153e-09,1.71006127302169e-08,1.83458886412037e-06,1.42374198896977e-06,1.43565169462659e-07,6.27570084558712e-06,1.17784776945622e-06,9.4293688907532e-08,2.52564157061871e-08,4.42344685092263e-08,2.51169709616757e-05,5.5024969800488e-08,4.61014758655514e-06,2.25958024954023e-08,4.80833542846476e-09,3.93286886369883e-08,6.91986307037713e-08,1.19049794453994e-06,1.16160083559441e-05,0.00445389711868975,3.02304998238927e-09,1.99893221673253e-08,9.36854526648741e-06,3.27363947022352e-08,1.97063382627872e-05,3.3940298442176e-08,3.98189734662516e-08,1.61641223303468e-05,3.64562650931921e-08,0.00218305632242065,7.89930050479336e-05,1.48565771069398e-06,2.50244497740542e-06,4.87353322956457e-05,6.12967153492257e-06,4.7214280689668e-09,4.543905274516e-09,3.05555551944078e-08,0.00027218030121605,2.78569422735746e-09,2.68900098204242e-06,2.52014992141726e-07,1.6124198271515e-08,8.76281814337799e-09,2.95028166812099e-05,3.55718313036626e-05,2.77631562387667e-07,2.63623817477105e-09,2.74237424114989e-08,5.35184632242225e-09,5.83147496440348e-09,6.43331883165652e-06,1.79799666083221e-05,0.00231782459785032,2.3798006921866e-08,1.57106442286111e-08,3.99246001903206e-06,1.8715443240335e-08,5.26205506652112e-07,2.145939615593e-06,7.44976111321587e-06,2.36213472979655e-05,1.31956971118052e-09,0.00033254668600589,8.89054167569525e-08,5.051294465034e-05,0.00145246230185623,1.15392163742801e-06,9.32720517305312e-09,1.46354559554244e-08,0.000189237301230356,1.08525932339689e-07,0.00127708349488917,9.46508939235265e-08,3.96604743888409e-06,3.00781733832414e-09,1.67516936157443e-09,8.54540451947125e-05,5.25626868678747e-05,0.00573154981455315,1.83802680698559e-08,2.19992884060413e-07,2.84337143101783e-05,1.51908839440083e-08,4.2618644978081e-08,8.90302658618097e-09,9.48015927541348e-08,0.000361079018909746,5.1714597373722e-08,2.35248328838773e-07,5.04870806920987e-05,2.40539510939372e-06,9.2338782580033e-06,8.98748294165492e-08,1.37087338782316e-08,5.21431996958893e-08,3.16139439344132e-07,0.00709509382861438,1.52907826961888e-06,1.22251258382118e-07,5.44687561200148e-05,8.72741708305568e-09,1.01619468342926e-08,3.51914018767425e-05,1.70606964052605e-06,2.70727994678539e-07,4.61981806364942e-05,1.99066201251717e-08,0.00425572528586527,6.16990565075578e-08,5.85005216635221e-08,2.83229861450024e-07,6.53424035488597e-06,5.76710716175435e-08,9.96368157993587e-07,3.11376567683404e-09,3.55171708310415e-10,1.32670713721965e-10,2.20994477128952e-06,1.03849545206699e-08,6.00676383293153e-06,8.64010180543078e-09,1.04218131352301e-08,1.41962470943703e-06,1.38237541366476e-06,3.26549556707287e-06,0.0173967672440905,4.57346110475094e-08,0.00193393943581273,0.00143301217747001,1.25058492004763e-07,7.54772911486948e-10,2.41522908476305e-09,1.56325295130559e-06,0.00384249148483256,2.29122860891875e-06,3.19423232712565e-08,8.13670063949323e-06,2.38714501147226e-08,2.77899582710015e-08,1.82037774838035e-06,5.62840503392362e-06,3.82026547463253e-06,4.35499861936322e-05,0.000384607049954499,3.3463985230012e-05,0.000183538308066127,2.13216614494089e-08,2.63722567752196e-08,3.45118425437161e-06,4.71670487749088e-05,6.04370727335608e-09,0.00199095497093996,2.86298291091067e-09,7.47600561379743e-07,2.66681384619398e-06,2.06616938891385e-06,7.76911879877002e-05,0.00489463191250205,3.19024145905018e-08,1.97110391863702e-08,0.00129130065041166,0.00229208322946482,9.71691619662126e-09,1.20122364954947e-05,6.41979328742817e-05,0.000112290106242362,1.62629507757216e-05,1.89930541536743e-06,0.00556010120964712
T CD4,0.0430892666523496,0.0373579110350946,0.0353379882965299,0.0616048212076521,0.0734179117905843,0.0663045619327353,0.0675419341559156,0.081669603430277,0.0502282685281646,0.0616094399278665,0.0260110079122614,0.0388269537122677,0.0300153746975235,0.0432991114467764,0.0227781471972389,0.0657938581146356,0.0601158968115698,0.032527746856992,0.0790121395670674,0.0839274932635299,0.0190022717288651,1.63681819568193e-06,0.0515069966486179,0.020315002096743,0.0479285746780836,0.105117026132104,0.0167387434537557,0.0224738725015621,0.0370492030610438,0.0309884637365736,0.0980464077497017,0.057119281281774,0.0241051170726743,0.148699762528589,2.43151890527975e-07,0.0812317910726973,0.0376272981250292,0.0315056357150207,0.0777116900511534,0.104651852106745,0.0530445765205659,0.0705258823757589,0.138419796673517,0.122854574352008,0.0471922106942185,0.0168413452732761,0.00702681747505785,0.0420733502436667,0.0807757563119178,0.0127613926277157,0.0294799746727722,0.0374021902094531,0.102280193707875,0.0733304894152217,0.0197834186119776,0.099072061529663,0.0695421860574232,0.0395783958691527,0.130998412949007,0.0814405978398829,0.0634899012322467,0.0463500848314286,0.0756028852187311,0.0629054915624081,0.108106620885895,0.0497609089919235,0.207496435550893,0.0463302053223807,0.0147891633020467,0.115182243531184,0.105152107584856,0.0188549070959978,0.19146708349089,0.0270872960366839,0.0902894859176685,0.0681719499989306,0.0614914936410052,0.0441720585670563,0.0675149442919928,0.0112806204551336,1.14145992374543e-05,0.031822842302094,0.0454270301396241,0.0702468436259931,0.117989450648036,0.10831903618815,0.0679881549951667,0.0460194542765367,0.0438010382046522,0.0542936563890904,0.0509425389114517,0.0254734855084513,0.0771392304582659,0.00653416431712404,0.048363909277506,0.0304477651792397,0.0308949182841003,0.0742575107300418,0.0555686763418196,0.0436599397839981,0.0762013544185947,0.0432446998720793,0.188959970826101,0.0204866382821012,0.0682794815207654,0.158621001648193,1.43418984300854e-06,0.000293565207326145,0.0302674727643926,0.0403821766899293,0.0865512938670242,9.64781260532635e-05,1.30684345507268e-08,0.0797202502286469,0.0667996319632716,0.0212768080410775,2.73231934744037e-08,9.45851898294832e-05,1.21363836378391e-06,0.0789536227082169,0.0624647085657357,0.0775965158434766,3.40652489728819e-07,0.13881293835418,0.0755154122772484,0.0549618088709309,0.059306533626104,0.0650886447091204,0.0247999989014382,0.0206483634367865,0.0915594888608588,0.0797018011696266,0.0432563328515842,0.0578285852685257,0.0371826315124626,0.0274214425978279,0.0495974573528291,0.0814699234860221,0.0713798613676209,5.53858447598592e-06,0.064814328478833,0.0840911132118188,0.0748720481300069,0.00017486218679673,0.0288460530576372,0.04163241664177,0.0579218981194872,0.029293801728908,0.0592978023153961,0.0349686598100191,0.0475138047607189,0.0336687170392487,0.0173818569780051,0.0694221741365643,0.0470335820365844,0.047643280595888,0.00180291401232239,0.0570685382498446,0.049836858331934,0.0817647743121044,0.020717826736164,0.0232167518642756,0.0183578128350958,0.029035986535472,0.0157522504788491,0.0404598674721823,7.12756785331089e-05,0.0453265073754091,5.80722840109392e-06,0.0368839968388587,0.0207683413605491,0.0422314358865364,0.0298498123840999,0.0575902422697587,0.068358389055337,0.0238670656367475,0.00645136321102558,0.0521374084304603,0.00980373148296933,0.0314519842560281,0.0644156150612753,0.0377556479681077,0.0570560986039649,0.0812157121288446,0.0782592509323858,0.0955025838739159,0.054136412493392,0.0603945122128212,0.0565465198045433,0.0484437242749577,0.0163895991438714,0.0774398546821381,1.90320567230166e-06,4.04177359239411e-07,0.0328168887657688,0.0500224878671424,0.0256783942738658,0.0388548366820584,0.0646696011482214,8.89588010841089e-07,0.0122706693187257,0.0658041013431705,0.0408192171254653,0.0797736607002387,5.56057125205807e-07,0.0278857979918214,0.00340836878706728,0.0273192133577997,0.098566951917463,0.11842410679822,0.0247493522534478,0.0304987960635118
