,7x15,7x16,7x17,7x18,8x13,8x14,8x15,8x16,8x17,8x18,8x19,9x13,9x14,9x15,9x16,9x17,9x18,10x13,10x15,10x16,10x17,10x18,11x12,11x13,11x14,11x15,11x16,11x17,12x12,12x13,12x14,12x15,12x16,12x17,13x11,13x12,13x13,13x14,13x15,13x16,13x17,13x18,14x7,14x8,14x9,14x10,14x11,14x12,14x13,14x14,14x15,14x16,14x17,14x18,15x5,15x6,15x7,15x8,15x9,15x10,15x11,15x12,15x13,15x14,15x15,15x16,15x17,15x18,16x3,16x4,16x5,16x6,16x7,16x8,16x9,16x10,16x11,16x12,16x13,16x14,16x15,16x16,16x17,16x18,16x19,17x4,17x5,17x6,17x7,17x8,17x9,17x10,17x11,17x12,17x13,17x14,17x15,17x16,17x17,17x18,17x19,17x20,17x21,18x4,18x5,18x6,18x7,18x8,18x9,18x10,18x11,18x12,18x13,18x14,18x15,18x16,18x17,18x18,18x19,18x20,18x21,18x22,18x23,18x24,19x4,19x5,19x6,19x7,19x8,19x9,19x10,19x11,19x12,19x13,19x14,19x15,19x16,19x17,19x18,19x19,19x20,19x21,19x22,19x23,19x24,19x25,19x26,19x27,19x28,20x5,20x6,20x7,20x8,20x9,20x10,20x11,20x12,20x13,20x14,20x15,20x16,20x17,20x18,20x19,20x20,20x21,20x22,20x23,20x24,20x25,20x26,20x27,20x28,21x6,21x7,21x8,21x9,21x10,21x11,21x12,21x13,21x14,21x15,21x16,21x17,21x18,21x19,21x20,21x21,21x22,21x23,21x24,21x25,21x26,21x27,21x28,22x6,22x7,22x8,22x9,22x10,22x11,22x12,22x13,22x14,22x15,22x16,22x17,22x18,22x19,22x20,22x21,22x22,22x23,22x24,22x25,22x26,22x27,23x7,23x8,23x9,23x10,23x11,23x12,23x13,23x14,23x15,23x16,23x17,23x18,23x19,23x20,23x21,23x22,23x23,23x24,23x25,23x26,24x8,24x9,24x10,24x11,24x12,24x13,24x14,24x15,24x16,24x17,24x18,24x19,24x20,24x21,24x22,24x23,24x24,24x25,25x9,25x10,25x11,25x12,25x13,25x14,25x15,25x16,25x17,25x18,25x19,25x20,25x21,25x22,25x23,25x24,26x11,26x12,26x13,26x14,26x15,26x16,26x17,26x18,26x19,26x20,26x21,26x22,26x23,27x14,27x15,27x17,27x18,27x19,27x20,27x21,27x22
B cell,0.0801305874195922,0.00284483500265848,0.0600550263297268,0.0577094018349875,0.0822809588449646,0.0387560824170908,0.0157070425093683,0.0496226827702676,0.312477736860079,0.0594155475649548,0.0114923800135439,0.0722581739547709,0.0765104148435886,0.0986294878851015,0.0310173073558031,0.259229434568438,0.0209765561968595,0.0545216548432477,0.0639369009099552,0.0815280324400881,0.138298425396919,0.0593494366203604,0.165583361799592,0.142566951112639,0.0404706743536224,0.0210223901094438,0.0569536615089376,0.0929567608491098,0.0520903104548045,0.0350875556940022,0.0293766720088806,0.0589254781963233,0.126313315442453,0.527324856374318,0.0276076048455371,0.0182003817595538,0.0215432223434635,0.0539098223186537,0.0277797876280005,0.0248748826250047,0.0640869297051757,0.0389222922572169,0.00437738050858152,0.00347270199037874,0.0617122211286826,0.021030141275102,0.0138167732221569,0.0145063091560196,0.0200687737418037,0.0373485860826091,0.012097129840577,0.0890228557015765,0.140011924779653,0.018731207218752,0.0512290237224996,0.0198596302838284,0.0195054365835477,0.013365027355882,0.0311313194487038,0.00579693965445233,0.0137498239136022,0.0185752752898997,0.0211388134165999,0.0275033009776297,0.0376022083276903,0.0174070715309688,0.0826568974764143,0.085926907308528,0.0316137112946644,0.00264411696247395,0.00893537246444001,0.0114028209348807,0.00206877332965208,0.0161909966806904,0.0105988752956772,0.00669372991992356,0.00589969897168925,0.00504917968385612,0.0165390686111869,0.0233159736515447,0.0108836159658215,0.0664018382785158,0.0839666297664576,0.063313115281554,0.0427009017137618,1.1597943533075e-08,0.0123424308363626,0.00318747273493516,0.0321666991243821,0.00498053528795802,0.00620420706821476,0.00339615006272696,0.0041856533177201,0.012144902095559,0.0162365585109015,0.0154784301150744,0.0613815529968686,0.250742204611534,0.0543489203950042,0.0594136266584329,0.0512651195757292,0.120097460032682,0.0815302120252423,0.00768112080504889,0.00708192981232384,9.29046739534824e-06,0.0109158996129119,0.00673080819547751,0.00306312301590118,0.00707731705742193,0.00953049007477747,0.00997380817649953,0.0122440044384856,0.00755552729486052,0.0675261317748681,0.0759163897335101,0.0425590273085491,0.0308532368089843,0.0669030213848528,0.132622979776599,0.142148344812263,0.067995900356316,0.0725460627150075,0.0454764214553277,0.00536253432787321,0.011711611729819,0.00452142217364162,0.0217653032861862,0.0126574420971866,0.00275926395929243,0.00661891807352235,0.00454170676344141,0.00694402765098277,0.00979002515563683,0.0234314609826155,0.0408141629322824,0.19966362422523,0.0298083185132289,0.0730505607066332,0.0380516214275179,0.07535011799937,2.52301801873554e-10,0.080702446928478,0.0832043177649398,0.0625667105954805,0.0733502455131135,0.0504694744409784,0.051511334154071,0.0283201063496449,0.000104782615954706,0.0317836435792394,0.00326732063364081,0.00236047340456717,0.00327228332103253,0.0062517594288779,0.00979234570765888,0.0137604230955034,0.162102985336818,0.0397669184494561,0.0425311678588945,0.0730135143837956,0.0482314556218942,0.0505190766998217,0.0553598636100048,0.0683480914259796,0.151825052208192,0.178001558524776,0.157126302493349,0.0700457872611799,0.191690396780747,0.118936366810348,0.0857801277323537,0.0617860696772337,0.00131628927816078,0.0053937806107718,0.00235242700221321,0.00156588331908248,0.0039443647527157,0.00130007183635007,0.00848553776849097,0.016991036021687,0.141689095057075,0.110790069859959,0.13450073490247,0.0357805601427878,0.023648742498024,0.0443421324909309,0.158913500851134,0.199671252775756,0.176451212186259,0.22630896836855,0.191228639695202,0.209410657592129,0.224879222718833,0.10052745049855,0.0453010490404988,0.0154513544796748,0.00160681756241132,0.0118636661911409,0.0082373343632522,0.0121106665591846,0.00634915692555473,0.00664458239877255,0.104652654982503,0.144018147401828,0.0470221505403986,0.0413623659136276,0.0323256263780956,0.0426468927498481,0.138499756591494,0.094374828737351,0.118888919782379,0.27753204103536,0.232736753861218,0.0783025641647841,0.146042233555183,0.377732581065665,0.238402444008515,0.00760891952151395,0.00461503169834905,0.00870930144940271,0.000235250610890642,0.00902793887220011,0.0429030112271235,0.122102117488019,0.0555495783677863,0.03483286589405,0.0489384902250944,0.0239961634359835,0.036044425754208,0.113165078676995,0.322132154999197,0.344655723534149,0.373130965576297,0.174257194442659,0.008163557839995,0.0155247979165808,0.0910758515243462,0.02212277730824,0.0118250154254925,0.00428972566089893,0.00148418968739651,0.245914502504658,0.0503074534044591,0.0448502569654852,0.0358164079467024,0.052758609062552,0.0398265653904889,0.0488634449321597,0.0508083943421656,0.101559362778892,0.338394754696257,0.322350842523256,0.0744238917488496,0.13417453919778,0.104554725642086,0.0458158444142795,0.0106927076941265,0.0281125849923022,0.0201719742164233,0.0561457947836067,0.0582866826303648,0.0402567139651834,0.0453845571523551,0.0105108879788494,0.0668820161342134,0.0311508115594615,0.120023785628865,0.402277682955481,0.144044582358953,0.108457332548697,0.213817592044333,0.0471052211911733,0.0607780497488703,0.178141601729047,0.0708915487230751,0.0314857636598712,0.0130355434957549,0.0714724910853341,0.0542609685995515,0.0744897433344842,0.0365071789450983,0.318708816135123,0.160505441909871,0.161702052998256,0.0208011110078646,0.0153216922103915,0.0556744595178024,0.0797829683630034,0.0578773655851831,0.118921462735261,0.263675884181485,0.276603978018521
Dendritic,1.71356386383369e-08,2.99434368148639e-06,3.0074656821693e-09,3.10439420059958e-05,0.00442676653880738,3.70429989318749e-08,3.39258417128869e-08,8.56864098290768e-08,2.97447929908894e-08,7.93942418815898e-09,0.0290178710151964,4.66962187335171e-08,1.82567883311986e-08,1.11515723686708e-08,1.85815212694671e-08,1.22196187756323e-08,1.44049479765025e-07,9.30873155207389e-08,9.42166449912018e-08,8.80139464275368e-08,3.95686095222034e-08,2.04228352977752e-05,2.58547727015906e-08,1.18158551981321e-10,1.12735906954379e-07,3.22574214866043e-06,4.86104287837673e-05,1.16410127539457e-09,1.59912187470229e-05,3.81524671445542e-08,3.86047245959221e-08,9.02444828904867e-09,2.12559920969759e-09,3.74046867030445e-06,7.54673725025545e-05,0.0210393678963081,3.64553297814258e-08,6.36130477779975e-09,7.77554815158926e-09,2.20645941229684e-08,4.41819529417258e-08,1.42261776887846e-06,1.17857471874904e-08,1.09917467299983e-07,1.9146285361256e-07,9.19025752159621e-05,0.0124481032659345,0.000779254157080385,1.01525786612646e-07,9.2159009860594e-09,8.16144523297721e-08,4.64584291221333e-09,1.26988523107389e-07,1.8063448404587e-07,4.10866575126394e-08,2.42915500537141e-06,4.65889700821456e-09,1.34622362738584e-06,5.05514649571264e-08,0.0145639204445434,4.3513878438706e-08,0.00977233165410482,0.00158338543123755,2.20317083445848e-06,3.69906200823919e-05,2.58899064758931e-06,2.77237528409311e-08,4.98141619550969e-05,0.00426828171088261,4.16363929467681e-08,2.12164563518215e-06,7.93298592625903e-08,8.52398121841151e-10,2.98684803315267e-09,0.00269780869861257,1.44465330583888e-06,9.26577435199051e-08,0.00178025442459113,6.60022389805259e-08,9.9548469830885e-08,6.36906234369535e-08,5.28984561738191e-08,2.42003673613526e-08,0.0142176759622948,0.0186160037920228,1.23052539603789e-08,5.18066584290053e-08,5.46388509755497e-08,7.50756616157203e-09,1.49341475253155e-08,2.669563743342e-07,0.00316222501538733,3.72005893991629e-07,0.000243279236998033,2.1436904851902e-08,4.14731648863143e-09,6.18421593378838e-08,1.99624696747059e-08,3.59265149764448e-09,1.41213318998424e-08,8.93353918465959e-08,1.79981461255144e-08,0.000245442685320661,6.63153327997478e-08,2.20883650653554e-08,3.87474133689612e-09,8.52702046225003e-06,0.00551262785445998,3.01215222759539e-07,0.00146372614273869,0.0119749126763706,0.0100930458774138,0.00268351187474019,5.72284676552885e-05,1.12397279510432e-05,3.64645471137423e-08,1.33891777113663e-07,1.51451669445725e-08,2.45295849524262e-08,1.25553720029593e-07,6.42553017058301e-08,1.60549605096801e-07,9.85369511773506e-09,1.33390826297315e-09,7.99296696506768e-08,3.12700473281769e-07,0.0015971790375519,1.37882943029688e-07,0.00242447876575492,1.81550761384278e-07,0.00105611438611346,6.06816312560649e-07,1.94638400729942e-05,6.31690142047438e-08,2.22015249270562e-07,4.97621617714738e-09,8.80887663081724e-09,6.77678951437894e-08,9.97419833938443e-09,5.67532151674184e-08,0.0327985169205056,1.87850896704723e-09,1.76562557586607e-07,0.00543669256692842,7.08328024826e-09,3.20242450424294e-07,0.00455037748970286,1.72622558701596e-05,0.00240919597229525,0.057675610002803,8.15256322926186e-09,2.17488711231415e-07,0.00126340896431833,0.00165258842072557,4.70685358041854e-07,1.97949024828085e-08,7.93374427753459e-08,6.21057340567207e-08,1.63961306101244e-08,2.32205853094601e-08,1.22557287643027e-07,1.09455015371638e-10,8.87612642412754e-08,0.000127757021566496,2.69020001262878e-08,3.32351857396452e-08,8.08957880077801e-07,2.24466757075492e-07,5.75714992894479e-08,4.34039719801684e-08,2.84170829886853e-08,7.29874408856082e-06,6.16846484419375e-07,0.0284693696052276,0.0113192893576351,0.00351870996954011,3.04913667188849e-08,0.0163405352637125,2.80234944016068e-09,0.000506419248849115,8.64233298229121e-08,4.43006050695918e-09,3.80215236904799e-08,2.12810605467899e-08,1.2374560919199e-06,4.21010738195071e-08,4.01388025449528e-09,3.72581628210205e-08,6.07440031976114e-07,2.34806517497659e-08,1.14849225544598e-08,1.99198621247003e-08,0.0333201502262772,5.42562849188013e-05,6.37507426280736e-08,2.25585014916108e-07,4.22711518318216e-08,6.37355254356314e-09,4.31798329359572e-09,4.36460375141658e-07,1.5641064837004e-07,1.27452293327863e-08,3.20790511117002e-08,6.93284476952958e-09,2.19973966167817e-06,8.04406702021178e-08,1.2507509884339e-05,3.43319339853112e-07,5.70369990593779e-08,5.07696849969131e-08,1.48435081745518e-06,1.06063912882579e-06,4.91360581688541e-09,9.8297862406491e-08,9.22742262597975e-08,1.41702955679202e-05,1.70300276100516e-08,1.04425950553064e-08,4.76174494983638e-08,3.00682950162566e-08,7.69716348293396e-06,0.0268359740238029,4.27744244837719e-07,5.60698421711603e-08,1.01801267324202e-07,2.34919269381304e-07,5.93692109254763e-09,2.26217046494416e-09,2.13613792924023e-08,1.45558563688632e-08,6.68812843598536e-08,2.39469573227372e-07,2.94454481794903e-08,3.9050509633684e-10,9.22664553481465e-07,0.0339562422015911,2.32216763123744e-07,2.07455180850496e-06,3.57308551142959e-08,0.00668746310847219,1.19034318082698e-07,3.75244810339945e-06,1.95914937114242e-07,3.60286646249466e-07,6.1810727498441e-08,3.82056317235346e-08,1.38943881364069e-07,9.78163457474539e-08,5.16893543863555e-07,1.95034697418532e-05,3.12733007091633e-08,4.04872392174936e-07,4.31348191317169e-06,0.000276407444836334,3.26676413620809e-05,9.62668846031454e-07,2.50831065935918e-08,3.8971809711101e-05,7.15106889302266e-08,1.18826946423577e-07,6.53710435735496e-07,4.38003772515628e-08,2.84759123753657e-08,9.96296747549731e-08,6.57144449566554e-08,1.53336029761368e-09,1.06528690616314e-07,9.10899838947346e-07,2.51341904742067e-05,1.81843760910313e-06,3.82475392750496e-08,2.30057104010775e-08,3.76080967250497e-07,4.24115517917108e-09,1.82898707041647e-07,5.80389935579719e-08,1.79060522395685e-07,3.30251522663641e-06,0.000975973647623792,1.4770739881859e-06,8.27697806342437e-07,4.88968797669809e-09,4.60355963052542e-10,3.42417671450593e-07,1.1348544124963e-08,3.36502495636756e-06,0.000136592052356114,0.0168507861846545,6.57050418402434e-08,2.27846963055837e-08,2.6960282771405e-07,2.54688182892686e-08,2.6740653575116e-07
Macrophage,0.1061484007291,0.182907949310853,0.099127947140928,0.183067255575268,0.0849593124186947,0.344170884451847,0.366593711338378,0.145837872963062,0.0846325391734357,0.139622231320254,0.0296659617059745,0.18925074833224,0.256986185777152,0.167656021882723,0.229390595476367,0.0856827242965105,0.134494335630885,0.21032263456798,0.237232354972975,0.223690917285322,0.219323985569898,0.189971339361637,0.0888215094631016,0.122041508819607,0.159379631782024,0.121968157632365,0.133164062869964,0.160532424210899,0.139223583833575,0.142992976422206,0.134789203557975,0.123468542064937,0.39188994197322,0.137153313435771,0.302803878119257,0.043711583977094,0.0792193643914059,0.158322052893953,0.132142698392804,0.277243999458433,0.135398896547455,0.170994830349464,0.0994970923024547,0.104770894959843,0.189147687710127,0.0752249139699719,0.134198856766219,0.0701089849493349,0.115919933318366,0.198944276487597,0.10946647752794,0.174343536813773,0.184295393705268,0.227669590252328,0.266806172429692,0.236836445018974,0.288429669057565,0.205566854732542,0.239186176179025,0.0673173132614758,0.112417751789301,0.0914926064553901,0.0819995478450461,0.101256379235568,0.101302807983796,0.184001967946893,0.238567110145549,0.122402335223193,0.161407742276773,0.235133990486915,0.0779136070060024,0.134462103057759,0.174668829759495,0.233981527455866,0.118009283948404,0.0858117826537587,0.0971722354142083,0.0914380850052623,0.072812703748488,0.0899782781373496,0.10634743710518,0.196809989930163,0.233633375461206,0.14195801883087,0.0898409471504611,0.533627499922701,0.245132811623113,0.150782785251554,0.232362288403182,0.16745281002613,0.134145139455308,0.0853400615444488,0.0915569121398432,0.0884579660715123,0.0907755858404315,0.112758841569353,0.11313585690204,0.150890015422228,0.228238833115479,0.132629418739124,0.174403006723271,0.277483945571628,0.155451542921953,0.392570289242453,0.29793778748047,0.11708798678474,0.0615056883291493,0.0782406910726514,0.0955999118525464,0.0842138732411795,0.0844218252419917,0.12769230920221,0.0625324256849108,0.0723267499209307,0.189698337568658,0.291817803118139,0.154817857785314,0.219503316004237,0.240675625966976,0.147340293497333,0.107707508012674,0.18380434872277,0.15973569096736,0.155171861632333,0.32909896683461,0.137982007052184,0.0780105678351643,0.0985112612145801,0.0500447609683742,0.0727901509258656,0.0677643975973276,0.110241082394225,0.118516439432029,0.0851661360883912,0.095419654389549,0.188670837481696,0.204973473268077,0.293207934816241,0.164465245198845,0.176591204860866,0.10048365960968,1.10608916492688e-09,0.10278651560068,0.113588142778741,0.192384211445266,0.165617738994914,0.185463162686411,0.0739828314979962,0.0670785710216019,0.324338737454419,0.106631814722792,0.0633717842124155,0.0849551811811744,0.0667140746506995,0.0656333760253942,0.0886299685497044,0.145325754972398,0.0930936846390153,0.134448118701892,0.216908246325954,0.147762559540245,0.160832158053258,0.134705037792365,0.183330803446062,0.149009680358884,0.147185908854071,0.130162260264935,0.138237183904795,0.156596903721415,0.229687148152127,0.0954194454207662,0.206885065592011,0.182514325362485,0.0459414741184351,0.0691173116796424,0.0654998322111859,0.0845874071974701,0.0670946635886835,0.18047509466619,0.0785724561305827,0.0897891461283008,0.0762677669601628,0.358781720884179,0.231303737486698,0.273065074937979,0.109828966410082,0.181847476771232,0.186457863927893,0.137297554923564,0.113351355122816,0.110165953562588,0.128071435587979,0.127697980668997,0.109885942879043,0.153646724447864,0.138182250756618,0.0802029781340134,0.172279539510725,0.0799835709169599,0.0973167605108995,0.0933422479679723,0.124950096554411,0.0758362212836255,0.132901532445991,0.147451726061112,0.167918393554656,0.144850317741593,0.114252275664138,0.133017078084887,0.0856594390593993,0.1628408322313,0.102457096708936,0.0676536651149134,0.0588175481473685,0.100858541273569,0.111841061466841,0.028024594691148,0.0289302572146371,0.172638844917969,0.0790108714662177,0.0573027101241841,0.0696435184542499,0.0518039697416342,0.250421726105162,0.14457197629345,0.206833159938326,0.225231876550873,0.219091138859501,0.222035593916966,0.284745642483167,0.106964148667477,0.155348733354518,0.0212846219290259,0.0166191122221548,0.060608012699111,0.107386233924535,0.19395772720816,0.0176614106535489,0.248981327175328,0.0865280031117032,0.105142030939355,0.0791065881350498,0.215687690955032,0.123317652435968,0.367941659373042,0.217046413083509,0.146460605615054,0.250057154446651,0.178737583301171,0.227305969625537,0.21098424961348,0.0103713630655415,0.0299067424336195,0.108073516985258,0.103613787051371,0.0957742701007683,0.416457236713721,0.209191286048149,0.15561776971306,0.107935003012479,0.18715222776973,0.283342642439538,0.150293836407531,0.132494354074596,0.11602623477533,0.156961269717189,0.103077820047192,0.167809548969569,0.00242290289001013,0.0477068972749914,0.077232728071798,0.0282984775782779,0.344790406170955,0.199435532940495,0.162277372733101,0.212465416699078,0.174585230478625,0.187340066179136,0.128705844628131,0.177031257704775,0.146417887300857,0.155120148665314,0.0493818676311015,0.0526709262874213,0.026013858717252,0.178424306724245,0.111806785086965,0.104609710285713,0.180711356059292,0.214536765603163,0.126445042943051,0.0840552607999932,0.0423923926336102
Mast,0.000417751349780259,0.000302480749810542,0.000230876764444965,8.48192237652186e-05,0.000758768550472411,7.59761432542937e-05,0.000138219887213883,0.000220909304842369,0.000175173948326328,2.20392091735055e-07,0.000433443194023155,0.000632737679615524,4.86748365407829e-05,0.000413593271552158,0.000213934870348529,0.000124091259165895,0.000506268741597582,0.000200370807209752,0.000418802888054348,2.06031826548171e-05,4.71634519072199e-05,7.0983570835787e-05,3.82831356612954e-05,0.000237094711582525,0.000734024485687599,0.000563934445194307,0.000345304875901402,0.000342667429759556,0.000969130057498205,0.000342127516482673,0.000391112687105154,0.000555246855178065,5.48850560790991e-05,0.000692366512116597,3.0811475792896e-05,0.00117600041661675,0.000732839739355362,0.00025254991547963,0.000209099487495012,0.00033094436177428,3.11038323837957e-06,0.000224225713436989,0.000758462031281171,0.00057945191886796,1.92015547777777e-05,0.00101760666230702,0.000805229458092464,0.000470789835487005,0.000783429185456899,0.000390596636738682,0.000461415038343287,0.000709929823915589,0.00010232182536318,9.20670688061878e-05,0.000367571033067026,0.000227593510970812,0.000437924884642884,0.000929679672361271,0.000356932203196988,0.000956909023232659,0.000794275969268313,0.0011231508292254,0.000870262387371399,0.000729489597100255,0.00222519390690617,0.000928480425545805,0.000129018879961624,0.000331814664190864,6.30708128791212e-05,0.000673095407087086,0.000319372620192073,0.000568391096332745,0.000409345479281039,0.000548814223048142,0.000721068857022176,0.000687949674478731,0.000677785996359155,0.000850250104189638,0.00111415685818454,0.000524353991603681,0.00070832099945598,4.95725011941707e-05,0.000522828658218844,0.00117564461140246,0.000806180690090472,1.45701957016252e-05,0.000505155039803303,0.000610721182541709,6.17209977952376e-05,0.000337774392268102,0.000801694854333786,0.000715657472189923,0.00055557339045066,0.000401359562460343,0.000571442545301073,0.0010227737193769,0.000407518271612591,0.000147967517400331,0.000214241822908476,0.000769075208076657,0.000348515337324679,0.000761416551531055,3.75430223417917e-05,6.42450190316086e-05,0.000522774373230726,0.00037876420041746,0.000508127808566961,0.0007423461189063,0.000565219046971885,0.00071988435897141,0.00163144684460764,0.000663897889601653,0.00112984354818544,0.000805913499741552,0.00010193744218254,4.46685570207957e-06,0.000323169832172793,7.42339076390258e-05,1.66121592633069e-08,0.000539530693789589,0.000278088123446376,7.95731632315135e-09,0.00246347472466033,0.000642451293708162,0.000461268881845132,0.0114990996006781,0.00100752873469362,0.000886824079651512,0.00105019026934945,0.000388616868893614,0.00102473424558969,0.000892702912215815,0.00132174670349371,0.00131172231148303,0.000657096823321382,0.000945833041133504,0.000822949145931063,0.000726631567993652,0.000428580366396039,0.000473709553038529,0.000555739647655718,2.07835360723712e-10,0.000427885275898402,0.000307755536441101,0.002624737782724,0.000221363861696195,9.6517783240858e-05,0.0181224336383411,0.000829831448930013,0.000314554376325263,0.000376495450817833,0.00122519857701454,0.000734499599108683,0.000230337991226374,0.000127477956883985,0.000471874918670501,0.000238730350015061,0.000337694814977633,0.000550681682570964,0.000356821673800056,0.000168727551678447,0.00305098548775361,0.000767195341408679,0.000405393958167022,0.000529239964347814,6.71673041859364e-06,8.2130702421312e-05,3.77548694570753e-05,9.81836779640986e-05,3.21003849345068e-07,4.65442153425093e-05,1.40651414820684e-05,1.705152118338e-05,0.00038129638759801,0.000744524241474719,0.000693414919148976,0.000673064780901376,0.000380674120498534,0.000193914446568411,0.00108301723872043,0.000359120855016764,0.000438482032203876,9.3527218826121e-08,0.000319445936021716,3.31067756205856e-05,0.000353986079727062,0.000578136612323823,3.48240622908821e-10,0.000931714177830233,3.39185012625477e-05,2.24023813009882e-05,6.87973558913536e-05,0.000316577265022357,4.01695704519232e-09,0.000165992454963812,0.000875805093696054,0.000682292356626842,1.03024542322816e-07,0.000316410649272955,0.000553570496315807,1.34251271333061e-09,0.000478023823294765,0.000571216116655582,0.000133750328754272,8.79407164907062e-05,0.000398686272153465,6.58192637844808e-05,0.000288996314495634,0.000843825390873902,0.00162304341613157,0.00155654880878773,0.000179137469181635,4.43512981531929e-05,0.00279002557289195,4.1144207798561e-05,0.00589073619815177,1.21416791721004e-05,0.00036798873892812,0.000276364840412222,0.000252837261810978,0.000270750930226542,0.00077554877797367,0.000342588186000703,0.00111119720782759,7.63528689499684e-05,4.83519005675273e-05,1.15123774015922e-05,2.25790265519304e-05,0.000642939095910073,0.000359978356503443,1.41270165713611e-05,0.000106149928448651,0.000379346425599301,0.00700521925522352,0.000115689801716803,0.000231070158990071,7.27675579163722e-05,0.00117714663492102,0.000611820658912716,0.000417692778959343,0.000421611718361916,0.000359234597217217,9.87766650511273e-05,0.00033811643743979,4.25985426630293e-05,6.14118301361364e-05,0.000772686390585809,0.000600968376960926,0.000213590808841577,0.000740111898778113,0.00331724946946215,0.000130812817293432,2.21308252832237e-05,1.17757798053359e-05,0.000137863318427234,0.000214677337802854,0.000321622349195,0.00059689694740079,0.000818182609899171,3.23285374672886e-07,0.000270321625384769,0.000170660748929879,8.99047532480569e-06,0.000939438408391444,0.000759167947177755,0.000195821123533141,0.000295976204408273,4.99006869283496e-07,6.21391076845226e-09,5.63980801773332e-09,1.91822686098648e-05,4.75272954364901e-06,8.47792742555746e-08,0.000242382457173224,0.000191584506454878,7.22557500405398e-05,0.000214267032949536,0.000365105529977799,0.00048152667631258,0.00746198365387339,0.00123263120740219,0.000236695370350754,7.94518606002161e-09,0.00016870013055546,6.4343996234312e-05,0.00170182295941355,0.000156806425397596,0.00032412620890034,0.000627575443172909,5.50102367864372e-05,0.000463515991782867,0.000492185973523419,2.64024429091439e-05
