,7x15,7x16,7x17,7x18,8x13,8x14,8x15,8x16,8x17,8x18,8x19,9x13,9x14,9x15,9x16,9x17,9x18,10x13,10x15,10x16,10x17,10x18,11x12,11x13,11x14,11x15,11x16,11x17,12x12,12x13,12x14,12x15,12x16,12x17,13x11,13x12,13x13,13x14,13x15,13x16,13x17,13x18,14x7,14x8,14x9,14x10,14x11,14x12,14x13,14x14,14x15,14x16,14x17,14x18,15x5,15x6,15x7,15x8,15x9,15x10,15x11,15x12,15x13,15x14,15x15,15x16,15x17,15x18,16x3,16x4,16x5,16x6,16x7,16x8,16x9,16x10,16x11,16x12,16x13,16x14,16x15,16x16,16x17,16x18,16x19,17x4,17x5,17x6,17x7,17x8,17x9,17x10,17x11,17x12,17x13,17x14,17x15,17x16,17x17,17x18,17x19,17x20,17x21,18x4,18x5,18x6,18x7,18x8,18x9,18x10,18x11,18x12,18x13,18x14,18x15,18x16,18x17,18x18,18x19,18x20,18x21,18x22,18x23,18x24,19x4,19x5,19x6,19x7,19x8,19x9,19x10,19x11,19x12,19x13,19x14,19x15,19x16,19x17,19x18,19x19,19x20,19x21,19x22,19x23,19x24,19x25,19x26,19x27,19x28,20x5,20x6,20x7,20x8,20x9,20x10,20x11,20x12,20x13,20x14,20x15,20x16,20x17,20x18,20x19,20x20,20x21,20x22,20x23,20x24,20x25,20x26,20x27,20x28,21x6,21x7,21x8,21x9,21x10,21x11,21x12,21x13,21x14,21x15,21x16,21x17,21x18,21x19,21x20,21x21,21x22,21x23,21x24,21x25,21x26,21x27,21x28,22x6,22x7,22x8,22x9,22x10,22x11,22x12,22x13,22x14,22x15,22x16,22x17,22x18,22x19,22x20,22x21,22x22,22x23,22x24,22x25,22x26,22x27,23x7,23x8,23x9,23x10,23x11,23x12,23x13,23x14,23x15,23x16,23x17,23x18,23x19,23x20,23x21,23x22,23x23,23x24,23x25,23x26,24x8,24x9,24x10,24x11,24x12,24x13,24x14,24x15,24x16,24x17,24x18,24x19,24x20,24x21,24x22,24x23,24x24,24x25,25x9,25x10,25x11,25x12,25x13,25x14,25x15,25x16,25x17,25x18,25x19,25x20,25x21,25x22,25x23,25x24,26x11,26x12,26x13,26x14,26x15,26x16,26x17,26x18,26x19,26x20,26x21,26x22,26x23,27x14,27x15,27x17,27x18,27x19,27x20,27x21,27x22
B cell,0.00662963185378839,0.0177890909325002,0.0285417044988447,0.0778313732674017,0.0967950638607925,0.015954249041061,0.0177374248338979,0.0340177187623565,0.169631436925052,0.0807239848235914,0.0066182967266966,0.0484768996930497,0.0707590811954032,0.0285425755681583,0.0177362726847118,0.0550881667868948,0.0166961784442577,0.0682247542313519,0.0701528264236164,0.101754134682673,0.0980322531422596,0.0234907592701252,0.15656483693341,0.020195773657707,0.0216938961859905,0.0139228368723434,0.0418196183791218,0.0447971892486011,0.0254725252906317,0.0137389048830879,0.0159397756193266,0.0168334735011375,0.0959621210042978,0.768083735970777,0.0268240482158628,0.0122639483615299,0.01237942595126,0.0212018533640352,0.0136732382999853,0.0200084927934531,0.11224806381629,0.0315657762388415,0.00469844330089366,0.00636677055707834,0.117695588339133,0.009890177543567,0.0145634391163174,0.00388862315355465,0.00467494489355923,0.0355304848625792,0.0122093633776838,0.0301689551355849,0.144944639619595,0.0246179578393913,0.0292070622451074,0.0265062335458734,0.0106726186234926,0.0163860526152872,0.0477836904125708,0.00599709507808016,0.00922628083989342,0.0148431935729856,0.0169849164068076,0.019025228697439,0.0222517235815768,0.018743849078024,0.140135312127891,0.0303360654096418,0.0221759661614975,0.00736114694725535,0.00336985742974985,0.00238928942640961,0.00224573997323273,0.0208839514341783,0.0159426282889822,0.00965718560655908,0.00503836504040161,0.00420533236589656,0.00394282782808402,0.0143274719304797,0.0081122082926094,0.0720101690141956,0.115819409313614,0.0333885379412372,0.037558123117412,0.0068886537277853,0.00515023781328282,0.00495662485893177,0.0185032791870374,0.00562785785000325,0.00336590437000841,0.00338729142734914,0.0047069647733024,0.00946012821662864,0.0114727788192667,0.00866443443353223,0.043032375305834,0.372233097335638,0.0213152235830912,0.05448013848899,0.030832689581008,0.0309306325956426,0.0410972425698315,0.00889709146275862,0.00319935191348898,1.22450184924234e-05,0.0131182529014252,0.00942775369030919,0.00363120164145871,0.00412002430993471,0.00500821916705337,0.0186428842448029,0.00710808623747412,0.00762692631786847,0.0384273777080288,0.0879405553988832,0.0267843235984423,0.023674774777088,0.0544938424589164,0.0361417671121456,0.0404995444984241,0.0204376602025526,0.0106382283500312,0.00962702020670744,0.0160875303718252,0.0179540843798155,0.00223284790009913,0.0023407530411593,0.00128869106451786,0.00519847070844487,0.00187352010462123,0.0043136678553715,0.00995580142440107,0.00652565700670677,0.0126137395407977,0.0398487785055351,0.193833229214368,0.049734921213549,0.0537712823874462,0.027710851352321,0.0352193060893509,3.0777518532815e-12,0.0313946313696957,0.0320653624090478,0.0147616428983002,3.65787437812821e-05,0.0156855384092542,0.0394531261269699,0.0489714455850692,0.00183301389484347,0.0135996896580408,0.00184688143540719,0.00358678354405946,0.00117135646775684,0.0034984051238572,0.0121452592952659,0.00654110221256148,0.0149306751310757,0.0186758566430389,0.0689426116047854,0.0815844816366114,0.0133237182460121,0.0197789459491232,0.0228727386694014,0.0352235775399173,0.053638093771493,0.13971188693736,0.0257320405604705,0.0270770715201699,0.0289547724768606,0.0313097458344012,0.0237816221412966,0.053985029868957,0.00140109372517037,0.00380905654742886,0.00393067895246081,0.000420740983385,0.000752914061237183,0.00527368656895839,0.00709368727777169,0.0132133405545589,0.0332264161169353,0.077143773581294,0.146876101871541,0.0326106917663912,0.035436389430619,0.0401890406138053,0.0323033239395168,0.0644215734413343,0.00875761322215305,0.102100609839139,0.134680963229336,0.0199902088893261,0.00853525428764173,0.0680068941370854,0.00891308716842532,0.0035889491204059,0.00719298062173532,0.022416243174145,0.00311475288238445,0.0032599382179499,0.00303192760134563,0.00730177332156806,0.0276588896534419,0.102991273037061,0.0323464714121157,0.0227873389334007,0.0200821086039089,0.0466183135992454,0.0547491551840492,0.0758912879903877,0.0429153348257477,0.0159495448758302,8.95130971545224e-09,0.00574369223168278,0.0137371622398533,0.010455400241752,0.00689092277464961,0.00452347653048405,0.00565447182695203,0.0012984494060906,0.00139877839568532,0.00208034750932282,0.0264586969062744,0.0478902551947514,0.0468666884029541,0.0527396558851368,0.0374347532384623,0.0104921318395576,0.0253072877228163,0.106739408151089,0.142516255165817,0.00556289452844479,0.00982172955010674,1.3161981385336e-07,0.00755814054878215,2.54392342836598e-09,0.0436380261685926,0.0046977544776479,0.00556141051057652,0.00218376034715628,0.00478529550562536,0.38411244947066,0.0348938947435553,0.0825555189653396,0.0623823817378715,0.026850082789602,0.0230728047080593,0.0116464847622496,0.0800154437111285,0.105746308195684,0.0204745005466388,0.0068399617463772,0.00909868225527785,0.0147409116155341,0.0083840287941998,0.0332792101324892,0.0239303226197849,0.028367871662523,0.025066870086119,0.00777048929462711,0.00519967427294012,0.0297350480927091,0.066148408567511,0.0190965198002233,0.0137082505929051,0.0399510876467584,0.156168151222369,0.00888725853429511,0.00877353646887218,2.55011431640934e-06,0.0168429762312662,0.0349890572055203,0.0056876960140728,0.0253313228133818,0.0419504238661837,0.0157931136581532,0.0224983077621822,0.0334915613880161,0.0317517779849441,0.0237224635292625,0.0361098924695372,0.000932089118425401,0.0048386910476316,0.0270696746382972,0.0263221488083267,0.0204675478249842,0.0417035448949403,0.0326781030184289,0.0306653350548449,0.0130575466029749,0.013586766899628,0.0246463669341896
CAF,0.0309697175665528,0.0243617604312815,0.0411134459336929,0.0219665558486553,0.0304583054998494,0.050879212291521,0.0754875231263182,0.072363902503988,0.0114960726616609,0.0546213847460338,0.0232353912961868,0.0357369309940165,0.058273084155291,0.0358390729656144,0.0351567185489886,0.0401836039988202,0.0992769992564142,0.0454110793726988,0.0527775489535258,0.0944540308671663,0.094321349572276,0.22937720652603,0.0397294968318575,0.0339442933794948,0.0388180413386983,0.0308699508902187,0.0682637112517064,0.123166862437367,0.0371398167955285,0.036484853946103,0.0263059881776604,0.0463667474098476,0.0288378257409784,0.0905025922543494,0.0453946714525368,0.0353907180998299,0.0248765495005737,0.0526483992192329,0.0356728606955827,0.049220116523945,0.133931727036728,0.14231387555679,0.0424293055099468,0.0216718735408964,0.100501150411647,0.0369534640672394,0.0260554847283881,0.0294830862868077,0.0274914274987278,0.0355823903970836,0.041251688272179,0.0257199327894258,0.19875350591222,0.150361370526926,0.0404140579678027,0.0420829262091011,0.0524494481913567,0.0690350275647476,0.0514671671530712,0.0256268253988503,0.0226008007422335,0.0291393540284831,0.034328440857767,0.03332156883899,0.0314412788397301,0.0407687667231441,0.0915222619322292,0.0248799247984817,0.0542827169253301,0.0259990454308461,0.0307181715049257,0.0430976873254941,0.0568672756977925,0.055246096054283,0.0275536869212207,0.0203715565273777,0.0238133602765822,0.0263900796847838,0.0348407937354744,0.0239593551830805,0.0321728363727357,0.0396436374308051,0.166181362798511,0.0322617203146213,0.0305808534815597,0.0448135055647378,0.0480062115944225,0.0394008962260326,0.038374299511239,0.0327924975958466,0.0180703689962742,0.0181709691970834,0.0168480463065826,0.026114882885884,0.0163560581405921,0.0280870239915252,0.0357149350697435,0.0629062084575824,0.123256890566642,0.0562958240421571,0.068248656780533,0.108116076266593,0.0496502429185259,0.0467093940800971,0.0816177875397165,0.0274978105492826,0.0273832278607741,0.0253463311330716,0.0264918172486543,0.0239608200391624,0.0191434029712979,0.0471702952016418,0.0313457819890574,0.0218702508515488,0.034592674859232,0.0417708588743556,0.137367760783232,0.0639807187343794,0.0404861719456765,0.0947074962542568,0.0688308347408744,0.0822727207688959,0.0704506057046064,0.0682089969336858,0.0314059697755994,0.00848077076253197,0.0304851220491781,0.0218935686104805,0.0261380210214066,0.018046944352266,0.0204226478406195,0.0240477515013539,0.0218005208556885,0.0274129987493007,0.0154634247608349,0.0429249321447168,0.112049531788016,0.0706921719486915,0.0640210875663915,0.125019472494573,0.071792340808015,4.23441016730074e-10,0.0899388600591075,0.0787641771829045,0.10462851875522,0.0756619727272727,0.139222080393782,0.125264266215323,0.22472818747053,0.0394040077514822,0.0153946131558157,0.0222640516281559,0.0160318278547027,0.00946036392635722,0.0243616428500972,0.0212230234917971,0.0626561153673819,0.024464856870498,0.0776015122489917,0.033552951389097,0.0733778567482483,0.0448893219657087,0.0531252186134407,0.0856691412521793,0.0530636352802333,0.025755726748938,0.0505417983532801,0.0800579475707162,0.0877396896837477,0.141427361731046,0.180961928493922,0.281942775769836,0.118291063198534,0.036746727258254,0.0281580043522127,0.0205953678111233,0.0239731152145786,0.019543515201556,0.0348049938770526,0.0147668184124347,0.0274151312575616,0.0276234911059764,0.0376519787497304,0.0974142422047654,0.0764079238561246,0.0438845639202191,0.0441634910943426,0.0504426713287017,0.0651680338463555,0.0209737787176986,0.0503306257400592,0.106935165972683,0.0750905224149064,0.0556292494931095,0.124355263229317,0.0601692685168827,0.027120918112746,0.0117439373344275,0.014326344721143,0.0319940400173483,0.0482627292601144,0.036217690674561,0.0294683607509234,0.0623670624471873,0.0651663410601055,0.113750235042618,0.150131372276199,0.047103164951494,0.103373325246587,0.0715516117493733,0.107344059423516,0.0744512959871138,0.0356455291736684,0.0336138155060743,0.101917899173679,0.0558760935574272,1.29459900854943e-06,0.0158930047522715,0.0224466817621027,0.0234621347648183,0.0438684600408911,0.0205760999361362,0.021560381754697,0.03204319331293,0.0446003863790764,0.076692305032218,0.0796945878563893,0.0532907627218757,0.0667498915364756,0.142310625775459,0.0768961659386439,0.058362932924356,0.00269098236691965,0.00538694176369122,0.0167119453196577,0.00403274692094258,0.0312744815803235,0.0437553297919976,0.0327761066889902,0.024729789949325,0.0115052122956709,0.0216311918662202,0.0359476625635524,0.0626434598370868,0.0879801431308012,0.0506276228691259,0.0749224618166908,0.0748980062634785,0.098538521394867,0.0185603161782448,0.0651694640644655,3.99867686510572e-06,0.00345508481325561,0.0130198740120263,0.0121966507837739,0.0129953158126251,0.0236387942480075,0.0218003690067462,0.0416391810356091,0.0508586480814668,0.0454709884182233,0.0783675479974932,0.0927674631909453,0.0506529492501452,0.0737853731296458,0.0968711683195984,0.0487784244340396,0.0863578660275434,8.29553964514847e-06,0.00872782613531074,0.0112571227060009,0.0103822473521093,0.0092057585146305,0.202187061397142,0.079736822313539,0.0761601504962576,0.14969282900917,0.128894090971742,0.041638615917908,0.182614643077169,0.0866273876139489,0.176860373102648,0.0247783930960682,0.0115838531040474,0.0769781031977564,0.0519365355951498,0.103714092213207,0.0346644641131831,0.0953792196382673,0.0572803444092984,0.0564229407957948,0.0878336820918362,0.0139164798254228
Dendritic,2.18495244715946e-08,0.00750466816237453,0.021476194506768,0.000124572680614779,0.0203984949548524,1.69358956983429e-08,7.83982220064425e-08,1.55385831223502e-08,4.03056704848721e-05,1.13028681850648e-07,0.00686683146166149,3.94963039302769e-08,4.42613549318777e-08,6.9121317574974e-08,0.012707021362083,2.81164231588731e-05,0.000941607647439137,4.11014670148567e-07,5.917388118944e-10,1.04153308718671e-08,6.13992565180629e-08,1.55127960753314e-07,0.00163720652695825,4.10245355953554e-05,0.00354223936472168,0.00203896693478322,2.17428899508795e-07,1.75899667981705e-06,0.00784450553857989,0.0109319574794997,0.000689385434472278,3.74511825480785e-08,1.01752012752161e-08,1.16696803022761e-08,1.44869329343283e-08,0.00134697445314366,5.27770651389924e-06,0.00504502080467838,0.00342948215560763,1.60437069889432e-07,5.91319937145645e-08,1.97314699717347e-07,5.62887469092727e-09,1.51971410900693e-07,5.39589403548282e-05,1.13252674416301e-08,2.13301809147569e-08,0.000410596364494574,6.52334460499142e-09,6.86289829542577e-10,6.09074008180513e-09,9.02443765875024e-10,1.05407858879858e-07,0.00106549884610643,2.77004233166894e-07,1.4935768444098e-08,4.10461498915594e-09,2.84674548528253e-08,2.86724576418242e-09,0.00258476860471179,5.48362061342934e-08,6.17251942240396e-08,1.83893693767517e-05,0.00314575415192888,4.70997442934713e-08,5.57277428422346e-08,0.00023045745600259,0.00898240789119367,1.86262836679391e-08,1.94748289013083e-09,2.29634157811833e-08,9.08157855455171e-09,7.70777038186662e-08,0.0128902256452956,0.0060846540648703,5.40567517536829e-10,0.00567237593999854,5.80033597664786e-08,0.000499634898777198,1.42993362183e-07,1.78863041235182e-08,3.84501415486223e-07,3.01446056235829e-07,1.64023039132469e-08,0.000548177852739589,3.85025017476954e-08,4.91186163309644e-08,4.01645402485156e-08,1.80381157360797e-08,0.00387148752958739,2.02901053765287e-08,9.66381990773028e-07,1.4712837163434e-06,5.35992803602257e-08,3.52945893923669e-09,0.00158413327710043,0.00012589277358502,3.67250261867016e-09,4.84540237224434e-10,4.48367589242815e-08,1.02454213508708e-08,1.48697357801781e-07,0.0312947560171139,6.02681643437518e-07,1.85443219919892e-08,1.42313479525097e-09,8.71827742968577e-08,0.000784422961060946,5.029946669921e-06,1.83032708631815e-08,0.00543262984002967,2.46421291828948e-05,0.00269488467141638,1.20223982483437e-07,0.012858329609635,0.00393426566245113,0.00134415013635751,2.39203255706158e-08,0.0241192400934897,9.44724741754792e-09,0.0157341332758579,0.0091321598662847,0.00561579401108826,6.71593562257621e-08,1.58488271219382e-08,0.01212525511048,1.07374141730845e-07,1.10315299980737e-08,1.17013102233192e-07,9.3235216825259e-08,0.00174778749660141,0.000153791106313166,6.52799370811216e-10,5.81714619606607e-08,0.00109099423985171,1.47236119107269e-07,0.000106592127516631,3.96915674126568e-06,6.52860834618779e-05,1.06585719346775e-08,1.53942398658091e-07,1.2760657141529e-10,0.0172550406973684,0.0109465579943548,3.54924363527651e-08,9.61301913558205e-08,5.95669371258199e-07,0.00328423415979583,8.90203465375456e-06,1.79194641071879e-08,7.22952489554813e-06,8.11138070809604e-06,0.000138508708081634,3.50886303202778e-08,0.00109128530324171,0.00287609740517165,1.8527586546252e-08,8.90376045589741e-07,4.0119361389063e-08,4.9921247154174e-08,7.58920674514508e-08,2.28667250888417e-08,7.55946115092279e-08,2.06148185041892e-08,1.61802583620349e-08,0.0201628070658509,0.0298893650223984,0.0172322675036729,1.37937047829789e-08,5.52582199921582e-09,0.0191548402263994,8.37314237141431e-08,1.32344314951504e-07,1.87041291871843e-07,2.41738202319193e-06,5.86355575665653e-08,0.00183344635075595,0.00408629581456593,3.85119612887427e-08,4.13105771117654e-05,8.0428201858646e-08,5.78558032189453e-08,0.00988783322719102,1.17620088299577e-07,9.98102652147953e-08,3.41847689107115e-05,2.54716016189651e-05,6.10327567331475e-07,0.00247577562505628,0.00654105392283244,0.0389354161027665,2.47508689292897e-08,0.00972882929365168,0.00518505773454959,0.00153817447502262,0.00229496047572789,5.2338973884159e-08,2.85036886678095e-08,1.08275328358601e-05,3.50304354466881e-07,0.00419470730369217,9.66672401315765e-05,6.07248964813973e-08,0.0016053186069407,2.63950466353866e-08,0.017831978289777,0.0022578389649669,0.00740394575885436,3.14340016127159e-05,0.0133889020973407,1.42019188980842e-07,3.39022960864806e-08,1.05083112308239e-06,2.65879091802017e-09,0.0462405595277771,0.000231899283730118,0.00010718524245405,0.0362652855148125,2.97735192362622e-07,6.2497157857686e-08,4.44863964640545e-08,5.05204716438292e-05,0.000304885188117223,2.56109839804837e-06,5.91434685456147e-07,3.56479553830037e-06,4.16913702070466e-08,6.07833449821917e-09,3.94819387336226e-08,5.14046403351315e-08,0.0239252314399812,0.0120407187622738,0.00219020524548579,6.97038399935491e-09,0.000714778998053598,0.00883822009937963,1.73356088956686e-07,1.72913232378833e-07,1.601608563627e-06,0.00192602768796606,0.00182827138116158,6.993007761611e-07,4.00661607196025e-08,0.00965010949196387,6.02338589820392e-09,0.00898701596018445,2.72054877637732e-06,0.00381573637943986,1.71580072199563e-07,7.07613540172158e-06,0.000125769127720365,0.0212545461120529,0.0316074254520568,0.0225208353306119,3.40866292478051e-08,2.38049898922203e-05,1.28377800779583e-07,4.20652368609887e-08,9.45975346208324e-08,4.51167331222382e-05,5.00098674125716e-08,2.78299284312147e-05,4.95280197791678e-08,0.0374649968254496,1.56976601037016e-07,3.86170458372238e-09,3.20646330152623e-05,1.29289320628109e-08,0.0109260597669045,0.0258341033701633,0.0728414337170039,0.0286395555149082,5.02181095859466e-08,0.0190786529653649,2.02530685680705e-07,0.0163619308974749,0.00595063689620569,4.42311118479986e-09,0.0253570539846794,0.0267784250764837,6.26409671346779e-08,2.34323876429148e-05,8.8578325014069e-05,0.0194110984988745,4.47838292010222e-08,0.00465329898465539,1.20797562526079e-05,2.64728360600901e-07,0.0103490191058616,1.29620976744161e-06,4.53213276256997e-09,6.64783382949205e-08,0.048483265875531
Endothelial,0.0635495031648906,0.0960425216696669,0.0386899996161739,0.0177867446123002,0.0640819394225982,0.082869522346563,0.10721582988158,0.0679015387755879,0.0300162490528898,0.0790811407209766,0.069989869676556,0.119901047181874,0.089092893010059,0.0732605567104883,0.199520262386759,0.155501749972943,0.116241777101096,0.139220384499642,0.104280852651245,0.092521006588643,0.0809526841437222,0.106374509247441,0.142162853853444,0.0773123646503836,0.0738280372494511,0.0628003686295103,0.127017468675765,0.0966232539027184,0.0757449003610634,0.0557419226944716,0.0555010452817222,0.0968527582013408,0.0626437575802515,4.21379373455951e-07,0.0581847792066306,0.0560949844325692,0.0709888545910484,0.0658682639380586,0.0750336241996316,0.11915467174894,0.176202065897262,0.0436451484095522,0.0417496537828248,0.0860460507368049,0.146033139942896,0.0475557267175661,0.0783671564315699,0.0604539142450414,0.0356488394218271,0.0737825081642341,0.0784561462052768,0.0669309681025166,0.123385031235172,0.238915358696153,0.0470930888282771,0.0793015390173523,0.11258657637739,0.0865909493217942,0.0910516490241177,0.0573472865985589,0.0557520348477633,0.0360359953006977,0.0482629186957976,0.0830990077142946,0.07342625927293,0.0872690245086661,0.12811238936737,0.071655708711483,0.116396592628068,0.0734945659105061,0.0444543532196379,0.0420913479847591,0.0738115702442611,0.10359786715824,0.0595107832054302,0.0543266123738491,0.0673848469257089,0.0541739462630215,0.0404363335639879,0.041341068110009,0.0775626070307594,0.0710159297337037,0.107059070906934,0.0968582592292579,0.187194950041816,0.0578495420061754,0.0601427799866182,0.0893896236406635,0.0489364339662097,0.0590979813086685,0.0494758720426712,0.0649967857384581,0.0440209691124467,0.0608942492607428,0.0260280714325413,0.0746643285508087,0.0585186610950913,0.0852890312236126,0.134961127299489,0.0901168087159778,0.103692247472564,0.126806409369276,0.144559621496432,0.246413998556729,0.111834545614549,0.0684592868193722,0.0495654273316569,0.0527800213989742,0.0606737007185717,0.0714517157841293,0.0829818062047492,0.0343026399859654,0.063808372772877,0.0545677538264903,0.0921804506135922,0.0783109975927132,0.135418453178166,0.137626681781474,0.088478970642424,0.0646599221616849,0.119560894812477,0.137381339369488,0.138024037425027,0.173744715440111,0.0329842890416162,0.0527604345132436,0.066761515522463,0.0629127828159662,0.0706000276829515,0.0485902739458405,0.0699572583097362,0.094847168249084,0.060728282473526,0.0586222319468331,0.0621229559524755,0.133253575600664,0.102261676659406,0.100664946804091,0.0714505520639626,0.221003445891219,0.147446622883128,1.67871543729912e-09,0.115320266669218,0.0582543741894212,0.188842492770325,0.182056522529931,0.222422753317516,0.138064219237397,0.115129771738482,0.0739498840207788,0.0404636652913389,0.0521105807003372,0.0531197129939226,0.0254597286842851,0.0606184407824806,0.0618392412819224,0.108918162617746,0.0440896691840521,0.0913568893376824,0.119555355216102,0.135721735041114,0.138859443101211,0.164473524252265,0.113166759113489,0.133537787777455,0.0741951376669501,0.14812343001112,0.126168560714265,0.129620074040651,0.0561179576704612,0.15269760147214,0.037304206498834,0.118838727351692,0.0261029285899307,0.0511813113804705,0.051904818152855,0.0688875672026044,0.0478676818619925,0.0484842144931395,0.0577570538707337,0.0552924247690204,0.0871923034668959,0.0986191655556148,0.145950714523276,0.303505302410908,0.229177857069785,0.198876477041703,0.123347262595859,0.10726545694373,0.196946493898713,0.117127381621039,0.144012831265572,0.262573478898853,0.149026723348723,0.112800577608814,0.121706250018044,0.0648421581832822,0.0426953046242434,0.0814185515819632,0.0550012088716374,0.0549427001807901,0.105455645653975,0.0605210654212447,0.103448215749479,0.101381189485354,0.136075004111154,0.216719738292724,0.150123799074282,0.121765568343719,0.138831596932544,0.145355234086053,0.154725361647752,0.114352755284956,0.126382376830941,0.235927009360623,0.10385434045607,5.22258869458108e-07,0.00977676157476536,0.0536858824551752,0.0422134673987373,0.0483484230175288,0.0755777536445938,0.0377687330110014,0.14794564794673,0.164567136633312,0.258678050412918,0.188908581482216,0.10984067130791,0.148250518438092,0.222501682476206,0.249434262197439,0.0983750540512668,0.016331634146206,0.0873786745824718,0.232305918108876,0.230494607822172,0.102996399963568,0.124133206702013,0.0997642701619179,0.0469144401550938,0.0340972856830482,0.0349822992476871,0.0980285235853104,0.150178138935401,0.187209409277909,0.139296705146793,0.199961356990945,0.111629934927556,0.198662158104503,0.140082559900984,0.203836670112213,0.0338358464110115,0.179597490926843,0.289064893113579,0.317019076674115,0.234133867721948,0.0725976400784521,0.0898530483540474,0.127969807571001,0.131311264081531,0.461710082676953,0.233642709946929,0.107069420982681,0.131633816318964,0.118614983662247,0.193515239058542,0.111423162481186,0.211516630065,0.0171763011028969,0.188089840812133,0.233027519683815,0.0770831476519935,0.0707822069793701,0.30207864062555,0.0574168767226758,0.250786070855198,0.205046442193509,0.0332766981176301,0.0879102403189063,0.397026567311902,0.0773289304602274,0.306429114575063,0.0826642908604988,0.224556037859545,0.128654934462577,4.78401787347796e-05,0.0943587897916708,0.183803011596998,0.06459381376215,0.066987024156065,0.0850378530843106,0.19980963947253,0.195997724355835
