,8x10,8x11,8x12,8x13,9x3,9x4,9x5,9x6,9x7,9x8,9x9,9x10,9x11,9x12,9x13,10x3,10x4,10x5,10x6,10x7,10x8,10x9,10x10,10x11,10x12,10x13,11x2,11x3,11x4,11x5,11x6,11x7,11x8,11x9,11x10,11x11,11x12,11x13,12x2,12x3,12x4,12x5,12x6,12x7,12x8,12x9,12x10,12x11,12x12,12x13,13x2,13x3,13x4,13x5,13x6,13x7,13x8,13x9,13x10,13x11,13x12,13x13,14x2,14x3,14x4,14x5,14x6,14x7,14x8,14x9,14x10,14x11,14x12,14x13,15x2,15x4,15x5,15x6,15x7,15x8,15x9,15x10,15x11,15x12,15x13,16x2,16x3,16x4,16x5,16x6,16x7,16x8,16x9,16x10,16x11,16x12,16x13,17x3,17x4,17x5,17x6,17x7,17x8,17x9,17x10,17x11,17x12,17x13,18x3,18x4,18x5,18x6,18x7,18x8,18x9,18x10,18x11,18x12,18x13,19x3,19x4,19x5,19x6,19x7,19x8,19x9,19x10,19x11,19x12,19x13,19x14,20x4,20x5,20x6,20x7,20x8,20x9,20x10,20x11,20x12,20x13,20x14,21x4,21x5,21x6,21x7,21x8,21x9,21x10,21x11,21x12,21x13,21x14,22x4,22x5,22x6,22x7,22x8,22x9,22x10,22x11,22x12,22x13,22x14,23x5,23x6,23x7,23x8,23x9,23x10,23x11,23x12,23x13,23x14,24x3,24x4,24x5,24x6,24x7,24x8,24x9,24x10,24x11,24x12,24x13,25x3,25x4,25x5,25x6,25x7,25x8,25x9,25x10,25x11,25x12,25x13,26x6,26x7,26x8,26x9,26x10,26x11,26x12,27x6,27x7,27x8,27x9,27x10,27x11,28x9,28x10,28x11
B cell,1.62060715833536e-07,4.2722747020961e-08,8.49990787449087e-08,5.77688825898076e-08,5.25387563778902e-08,8.66013347410394e-08,8.9234353581912e-08,2.29360608190555e-05,1.25838835969479e-08,1.398998747941e-08,3.79244910729171e-08,5.93329531133582e-07,1.22100594024888e-06,8.72711426511386e-08,1.16943600138713e-06,1.71555419919999e-07,1.51375794454341e-07,1.01231165577343e-07,2.41885003152035e-08,2.26478002755503e-08,4.32602897858354e-08,1.23571437961179e-08,8.82493866519034e-06,3.85978377584163e-08,7.38163553034608e-07,1.67876971503594e-07,2.29680048164749e-07,1.26048600032485e-07,5.15540455143418e-07,1.01522824755363e-08,2.91365461778632e-05,7.88386758435697e-07,4.96487564934015e-06,2.73813168848659e-08,1.4324956278713e-08,1.02772303422865e-06,3.27742778264602e-06,1.01538001138725e-07,3.15479636514374e-08,3.94944013323197e-05,3.84158163923779e-08,9.70799585427747e-08,5.70321777926273e-08,2.89886548726698e-07,1.93888061907493e-07,1.34901603305186e-06,4.21651928740157e-08,5.62303623604803e-08,1.37591744690732e-07,1.11767689078078e-07,4.39885534870536e-08,4.60578866950223e-08,8.23653346814442e-05,2.16053422773715e-07,1.10395875678058e-08,2.21112556404449e-08,1.81697426369418e-06,1.07078850150855e-05,8.2808045984627e-08,3.78524137863446e-07,1.98048166438346e-05,1.43458833382568e-07,5.93611951879323e-05,2.46186010784197e-08,6.77618419266459e-06,1.36496313048738e-08,6.59455337030624e-08,1.61754987343098e-05,1.5377551555248e-07,1.02910594629549e-07,1.75167008351394e-08,5.23407522330423e-07,3.54035207946886e-08,1.28240538548835e-06,2.92107487612735e-08,5.01917370931792e-08,5.57937615136285e-08,4.71678396176656e-09,1.11049491715537e-08,1.90108698140051e-06,2.74085630580203e-09,2.16885077658938e-06,5.17798721643692e-07,7.96903457766722e-07,2.85052242946191e-09,1.9846371386623e-08,1.79929531698559e-07,2.46136002923017e-07,2.34042943431402e-07,6.20321227900954e-08,1.57185130486449e-07,3.78488280493019e-09,6.21237756819705e-09,2.60330730899327e-06,2.79560706921862e-08,3.27275058420265e-07,6.97678543256215e-08,8.02587401246717e-09,1.05037121169295e-07,2.58064966765507e-08,3.98717671213077e-07,2.15339651554925e-08,4.36790777330268e-08,2.09191870079884e-06,1.46674444034628e-08,2.6584209219048e-08,5.81358926691898e-07,5.4401054890312e-06,8.39023930368397e-08,9.65649639263845e-07,3.61811712346437e-06,1.27644927971378e-07,2.00170979246483e-07,3.98393858653732e-08,5.94564727599757e-08,3.57654337355251e-08,7.27893163008646e-08,1.53978373925637e-05,1.55657804731613e-08,1.2059614292183e-08,8.2723305971869e-08,1.4225514021535e-08,2.21390446165227e-06,8.14419679879795e-07,1.60650203200303e-07,1.22441089881827e-07,8.53234808565941e-09,8.85254606911626e-09,1.24597547931302e-05,5.31202225661445e-05,4.06884818829575e-08,7.4365631245566e-07,5.72887629068348e-08,1.9209643107307e-07,5.40648436318358e-08,7.54736816760563e-09,4.06339852691871e-07,4.27464484801353e-06,1.08958279896152e-05,1.46399891108255e-07,1.72443246752605e-08,1.92540399306878e-07,7.88087753464143e-08,7.27047266524077e-08,3.29256388890048e-08,6.45705870708169e-07,6.9305577828859e-09,5.6308494134125e-08,3.46077643992132e-08,5.91121145111951e-06,7.7118876549155e-08,9.26072364582387e-08,5.21429744841163e-06,1.38653333941003e-07,2.27968008936636e-07,4.15610144884834e-08,1.2524995019678e-07,3.00640045586958e-08,1.15742268656299e-08,6.68351697912613e-08,4.32965757147538e-08,3.29970097534853e-08,3.4729727310269e-07,5.43018269490839e-08,9.26523969153847e-09,1.9923563651181e-06,1.51521800377309e-08,2.24910501631808e-09,7.26468602532235e-08,2.54677914242503e-06,2.48381513135251e-07,2.53767181682872e-08,1.98836389005512e-07,9.20833254339273e-07,1.45325327371234e-07,7.81040481128002e-06,9.79461261199447e-08,7.72098632076712e-08,6.05349983682792e-07,2.44669615883979e-06,0.000445701181356415,2.46420273968008e-08,1.21295643188404e-08,7.05585285323684e-08,2.69087897257903e-07,4.68527786937569e-08,3.39104604674521e-05,2.94231987135975e-06,8.49713037477399e-07,2.0593116162523e-09,6.79211524311962e-07,7.19480240379935e-09,1.55940195417131e-11,6.55710721697096e-08,2.03017846653498e-08,1.22191678951157e-07,1.07248529736094e-08,1.43854225523164e-06,5.20508954202614e-08,2.51552361217215e-06,7.2543223735455e-08,5.88563245443938e-07,2.17588782511923e-07,7.18242642611304e-07,3.19733600938979e-06,4.30351516199367e-06,1.50158231782114e-06,5.33580418373733e-07,1.51266487952381e-08,5.00954004380276e-10,7.30596924818322e-08,3.35231195053623e-06
CAF,0.0675026753580995,0.0412383549346523,0.0597532260627445,0.0473550404430044,0.107393897876699,0.10208691027897,0.0878550851316503,0.067355238136467,0.0809277362571891,0.218274058070873,0.257030422450255,0.0529106697996815,0.080415099825274,0.0488117195296596,0.0617126889194476,0.110558647636165,0.128458542604493,0.0994591251027357,0.0612020575181932,0.0467400320344615,0.168861359534724,0.157591157689965,0.0670011905802542,0.0878986328844119,0.0523739528417908,0.0545717611105746,0.1105952909181,0.123010168842672,0.097203492169534,0.110238890473228,0.0685652114164443,0.13927088234221,0.147301421318959,0.108467098804533,0.170399463260602,0.0591023395980335,0.113832532446202,0.0562341532730087,0.206586757459528,0.133996026970909,0.166109662453114,0.0892670249030343,0.110722903875444,0.0958472660118597,0.14714193244263,0.0928290407495346,0.0875071219747215,0.0567004164239656,0.0652770110406765,0.0369041926378581,0.125317691050919,0.11925186484059,0.114738944057556,0.0882124950375349,0.0775143737918166,0.0760849510611673,0.19349170792221,0.107422979934931,0.0522575033729263,0.0619343942650986,0.0449765102934179,0.0706957970374712,0.104375944799734,0.0616928125350875,0.0838486010005691,0.0668790569072758,0.0757934308444801,0.0612497330635359,0.0984088985812567,0.041844939074865,0.130299664526242,0.0652977101990656,0.071891010194707,0.0516162829544088,0.0782232373893702,0.0728172735181688,0.0715074492104299,0.0715348885889483,0.0723655437206532,0.094034036732378,0.118681059159462,0.0707024804045529,0.130036906812222,0.0782660291002519,0.0854939555905548,0.0638186958282901,0.0720599748087458,0.0720170472984949,0.1044022801727,0.0586830367976355,0.114878580693625,0.0897261251719177,0.0869218969113645,0.0921042324242645,0.114532931378855,0.0726860952177931,0.0973485249069109,0.0584483255622972,0.109814456552697,0.0691121395157338,0.0749370816626247,0.0936135844333562,0.101356004637854,0.133480472480215,0.108406008312336,0.0590562732116711,0.163083818600694,0.229334422808867,0.0912349989684154,0.0960493823745107,0.207567790698184,0.0688924462651402,0.129180614562685,0.193501826528381,0.146104311823002,0.190277670043322,0.0790489183229402,0.231574049838513,0.212199680006236,0.0667831824629856,0.0742160260729143,0.16861477432649,0.106793875280809,0.0810002622111798,0.0705983749535586,0.0499117607103482,0.0421149757129033,0.118440572325546,0.0869085846717385,0.0571912797485326,0.0865794762713127,0.079592560981443,0.074824116059246,0.0665133460060915,0.0965932834308056,0.108032687447956,0.0723830287966948,0.0541874948050535,0.0987230432562698,0.0563441253693904,0.0630619589140295,0.101642733871417,0.0825165785972586,0.158617842965726,0.0711663532697395,0.0382739264206533,0.065328618309553,0.0498948557484102,0.0762782962989608,0.122497722404743,0.0496526632718455,0.0451442614365933,0.0332735109266236,0.0837662859185748,0.105627171366461,0.0797769299937958,0.200842125902113,0.0383253272720012,0.0727452903385384,0.0804390616997457,0.1055643425103,0.0780824459476456,0.0558485930397529,0.0414513452763023,0.106188101302748,0.0758071107547407,0.150493472539713,0.0706952907964355,0.104662924231049,0.136670054908607,0.109921315579224,0.0571598652173764,0.0442551517893437,0.147760182701517,0.0674134145420187,0.0990006521995784,0.155257455273142,0.0934392637393446,0.0912411249876092,0.159447447979244,0.106817041325002,0.103912595251849,0.137919387130908,0.0900372301633218,0.0570852801533255,0.0919576104933663,0.12115220142675,0.148613857440326,0.207130733630305,0.112516328807479,0.0641667246698799,0.058532814870495,0.233876138074687,0.0727719510060148,0.086370602884514,0.0422361461647597,0.141243846340431,0.10633511875282,0.357047872844328,0.0992326287768098,0.102377520336697,0.235437473614774,0.218163218567029,0.0777274258359277,0.141013504668033,0.0902752748297377,0.227234096288138,0.15860005007057,0.167803287183515,0.0484428093008148,0.038498805545021,0.037630766172649
Dendritic,0.0487159382206842,0.0559661199135694,0.0778732773484328,0.108626509767446,0.113355373296244,0.0323206070811316,0.109823327742124,0.101616000164256,0.0899182088581548,0.0675290981530535,0.0765107851067177,0.0902670967301824,0.0296119025327798,0.097933776139458,0.0476222417447024,0.0704423765921112,0.0738331758814444,0.0770722909516405,0.0917175904087159,0.140073059861728,0.105902320660695,0.0715519644170207,0.125834430069017,0.0605612231896142,0.083914014664035,0.0903732962136578,0.0780557832820993,0.172850620821408,0.144090114635219,0.086451149979488,0.123082850849944,0.100966310907754,0.14282983477923,0.148508900743934,0.0630791108209335,0.103321992209099,0.0750521633226372,0.0462491857140398,0.0681828394067168,0.119612899281926,0.129479112919524,0.0895894699100366,0.113890388232926,0.11568002809625,0.0586246074248577,0.125890890065427,0.0828681867474733,0.078005416127218,0.116405317058645,0.0398023229803641,0.118179327940869,0.0538198344867489,0.0932480117205704,0.11404732283388,0.151741512009166,0.0671693229555568,0.120974707549809,0.0522776669639693,0.0767373478554385,0.0599036678371135,0.0805011257162368,0.0818401828612311,0.140249838525092,0.177446256116584,0.107691814784624,0.0962763260734059,0.0978137990923277,0.0974973798260478,0.0920921691487661,0.108783206536189,0.044248717136918,0.0697995705539098,0.0926584211407895,0.063154219330465,0.107134623569129,0.111143552910759,0.130790523462947,0.0978335314017813,0.124979659955898,0.084079707570679,0.0762228679498729,0.102223464222135,0.103440860586263,0.0563855132821438,0.0512170111349511,0.119025731063938,0.127411475274215,0.130558722534491,0.153290756462016,0.158817084684455,0.0751556493958557,0.0941125807190935,0.0298861447541953,0.0787775287280754,0.0381460410163658,0.0491597855639492,0.0265472213849757,0.102388972658036,0.129172370922933,0.0802244809829707,0.0588765110353726,0.0887283463353587,0.110729806527665,0.0670170890240698,0.0676461866859638,0.0644805051053381,4.13050528382e-06,0.0448623216883871,0.187020457437175,0.104835884000317,0.0975539730596026,0.075210946363368,0.0636966464310069,0.0460832280777493,0.0301313934611824,0.0698170349724245,0.0164016578530071,0.0474269410302575,0.0275661353537027,0.127533094349206,0.14048428736807,0.0548653211557461,0.0809658996962098,0.0898699684136133,0.154797751495186,0.0520906099659161,0.0491535980687448,0.0445421892061266,0.0192379364816966,0.0386179718701314,0.141778035989795,0.0926259985210902,0.0781131478267115,0.118795208401679,0.0651220574336772,0.0463020925553648,0.0695631184664312,0.0871004122501189,0.0442512667164858,3.36649215141516e-05,0.0689054395297263,0.0110029347600799,0.0542583338681787,0.108295664735434,0.100447445652893,0.0340247857890913,0.0931734222693442,0.0809975412827412,0.0746537518276877,0.0310853582507055,0.0541039983310261,0.040427930467786,0.0410206863732975,0.0836176231083201,0.0435621261353555,0.052397762254576,0.0527602516251815,0.0850053275747429,0.0569131110090522,0.0902740195091017,0.0241295309652378,0.0417646730068088,0.0510679955230688,0.0384027364985091,0.107781411824969,0.0994921394089362,0.0878469228051707,0.0469694794937452,0.079840240389425,0.0528438917682165,0.0398541820397801,0.0589133525200146,0.0305700703821477,0.00557892612532416,0.0843391762867683,0.0729270765963459,0.0395527690426723,0.08647027734054,0.048099991365972,0.0348267270301734,0.0382808357778738,0.100862417414438,0.0892399451677161,0.105563468211711,0.0581221387799014,0.127350008995331,0.0866785594493345,0.0242908661236494,0.0358353246524653,0.0361292198628504,0.0416633033919803,0.0945393161275584,0.0389981885627472,0.153130574208183,0.0473149263730433,0.0905952369327373,0.0393270389831931,0.0200597674770272,0.0351984796511346,0.0921458363216495,0.0771302344304925,0.0531149307731013,3.47194828522669e-08,0.0148681930944708,0.0111001847184152,0.0429661077395809,0.0319908302066505,2.03174115555918e-08,0.0669755498379726,0.0993169716892616,0.0309408678960584,0.0454057027382629
Endothelial,0.0535954601779246,0.0482863579727291,0.0657262381406197,0.047419828039279,0.0697734524542586,0.101353552371218,0.0567640244237678,0.0502891319630711,0.0452626065021709,0.103441037064001,0.10277946756451,0.0674022781284033,0.0511129216843193,0.071298167268537,0.0418974597264311,0.0754075350314115,0.0863738476632323,0.0776454574070723,0.0538019187536616,0.050542171719192,0.0742449197999582,0.0612571990444218,0.070784539293666,0.0499038120752006,0.0396477939160247,0.0547517218612139,0.0714921702639663,0.0536126031868536,0.0687613114791276,0.0541102752233635,0.0530518117008858,0.107090404368333,0.0672899614436963,0.0537449868230628,0.0541587893210407,0.056706962611763,0.0995388374572206,0.0399300186998031,0.0484433920422228,0.0661470221997993,0.0784525771374626,0.0648594277235881,0.0952924530521875,0.0485289021607221,0.0896889595086491,0.0651757280442886,0.0807482341577825,0.0620584629754372,0.0749121202053319,0.0881509586140955,0.058602834902195,0.051599434218096,0.0459081514900482,0.0640570604605612,0.080692729962068,0.0572232504488226,0.0606428972573721,0.0624152143060092,0.04171966076145,0.0360266186558844,0.0440203716426264,0.0952980119194518,0.0939433615121504,0.0508580569716008,0.0449280290741791,0.0694784692307577,0.0478685993551937,0.0756226892514352,0.0848310217339455,0.055478937286317,0.043704278199067,0.0935824313551888,0.0405072071666589,0.064066130434864,0.0391412444537207,0.0670702859570049,0.0259576893653987,0.0623533251103721,0.0351368112837543,0.0806439559902538,0.0720363764031638,0.0555209831171917,0.042189176755631,0.0641057100104803,0.0778982357183789,0.0589838111092899,0.0614193775718227,0.0439231715745767,0.0538424933342395,0.0581509988096704,0.0944917110375741,0.0860652599607535,0.0770979824574859,0.0463625599609438,0.0803689101629503,0.0605433964874486,0.1124110371211,0.0492227620796591,0.12116990632479,0.0691912690062873,0.0828174224723794,0.0745681831436927,0.0613228426306301,0.0975504569023839,0.0800570912250143,0.0539690682100236,0.0736385843049848,0.0284044504397008,0.0553184094395776,0.0650163439105364,0.0986187874288257,0.0519280764972727,0.0538973207495859,0.00778947864923488,0.0807845703886094,0.0607606959280592,0.182706389477952,0.15119036583185,5.21236257951149e-05,0.0673541837682616,0.0609664357479972,0.131397603228607,0.133602149448393,0.0827325314462215,0.0224027902575155,0.0763655436014482,0.0960307775034909,0.0947527898263352,0.076722543325503,0.117855492593824,0.129042881681358,0.117371832863104,0.0750042405506426,0.049474590956927,0.0935816457518949,0.098769823059684,0.0966729635775227,0.039586414142383,0.0382687930333888,0.120124952522646,0.0759264261860957,0.126513322045799,0.0658745671975116,0.0217079904986293,0.0514639457667647,0.0751286329742309,0.0511172243250024,0.0404216330795338,0.105060275774052,0.0833229212404629,0.0388002629847249,0.0536548999046082,0.077715478905504,0.0474662852018398,0.0582598425798523,0.0593110414758621,0.0260005041220476,0.0636348175213614,0.0573411372948787,0.0577775446760121,0.035811128275522,0.0601838771537579,0.0547862472351794,0.0585635929035373,0.0796173926719732,0.0242112439694965,0.0337417097577758,0.0411390023570765,0.107769507122339,0.0732644719912783,0.00969905256087022,0.0904233876500033,0.105897847113281,0.0980296385248685,0.0594296894950925,0.0349735173427255,0.078808987666849,0.0552862608197252,0.0269007017037357,0.0766887544099274,0.0741167205959724,0.078072565184186,0.0878880536738174,0.0724746158331753,0.0556275348158529,0.0626375966386942,0.0601656044967308,0.0788613238045243,3.30087667424184e-06,0.0126180567780687,0.0667870168989762,0.0665397898791148,0.0683605492736999,0.00451314158164818,0.0762768748754666,0.0652474256389364,0.0657538664800294,0.0163408510527691,1.70345279210788e-05,0.0360122465689078,0.0196425552314727,0.06576183403978,0.0779822599530813,0.0716100795747575,0.09701326713237,0.087306486287069,0.0412317888360098,0.0821140050704918,0.0348779991789114,0.064110292383557,0.0271669421894878,0.0694540027744569
Macrophage,0.0508160255186433,0.0373001014971829,0.0148294873345057,0.0253146927520943,0.0305005323292191,0.0440319439585601,0.0137037320419812,0.0179046106013646,0.0293976531067059,0.210309095270219,0.161885455985502,0.017970844150784,0.0777924018364661,0.042006272764107,0.0217518534331265,0.0733856227983083,0.0566405261139089,0.0637215841473609,0.0234770667363255,0.0634632125114852,0.0841991718924917,0.0966981297254816,0.00675360514830948,0.0632934899248898,0.000474252292190021,0.0147566508393341,0.0605688467040173,0.0450784094249934,0.0220750488635678,0.0988413469094933,0.0316140787130089,0.0610728744817278,0.0592693276463817,0.101577749950113,0.0874556994963634,0.0223599383898394,0.0604112248952576,0.0185015248102556,0.128567550794127,0.0931045619850604,0.0385742239604756,0.0352216678984992,0.0290763391673226,0.0058202475318342,0.0562001014435527,0.0385358862867948,0.0230037163892011,0.0386694795966612,5.35408846219172e-06,0.0254520043134404,0.0798328744049785,0.0603777652045957,0.0348871393972696,0.0265467787304056,0.0253771941693899,0.0312009722680875,0.0664383037022652,0.0716237828023162,0.0467804678930484,0.0403861157326695,0.0221668953097347,0.0332245385871172,0.0428665607049582,0.0436066875840656,0.0636268386494676,0.0440750989221855,0.0270062775903181,0.022620177960232,0.0503381051719807,0.0225611672758353,0.0549437345569459,0.0168237229235742,0.0136844644272392,0.0258130977906385,0.0453506193763685,0.0311155262337529,0.0313623792722297,0.0344148739782803,0.0272101931863999,0.0780809778644856,0.0353786982252366,0.0432866965035943,0.0120450497558027,0.0710489698685896,0.0738400804717094,0.01271563456622,0.0294497581384124,0.041512796191138,0.00800178377244991,0.0105843793736791,0.0655189997345587,0.046427481094602,0.165460679619793,0.0285493063443629,0.142211789993574,0.0573400676818276,0.00194557570229821,0.0195167751029467,0.0521740547585032,0.0723738180113911,0.0882511300410931,0.0642947221225719,0.0967800047816732,0.0741314186081207,0.125569222780168,0.0364783876786167,0.150068738377056,0.0889751099318797,0.0356855401275521,0.0182358642155928,0.0620042023222258,0.0640469361826463,0.114384908635506,0.131614304248561,0.0915743604664234,0.0527855256206719,0.104912642694543,0.0675335213185136,0.139726555869115,0.0178795211199313,0.0605589792827116,0.0999343735177461,0.0760745130188445,0.0449637586760386,0.0567174920180292,0.0652581584593491,0.0735152111883401,0.0751018688478278,0.0228911719266454,0.0947260836293185,5.3547333346061e-05,0.0421683745171592,0.0341466781255465,0.0242157901375114,0.054636414984747,0.0697993887985066,0.036610051226701,0.0176115829886097,0.0628042865535022,0.179778573124619,0.0313924468951295,0.0958019233672823,0.0188264891380287,0.0629022323045117,0.0311328436311553,0.0879642677055331,0.0480181315641657,0.051360280865277,0.0313504163250081,0.0680733168696937,0.0788307636324465,0.0963840811819768,0.0182572832770697,0.0676926717523394,0.0566953831795408,0.132966919204648,0.0831742850365966,0.0572812645109458,0.0514308706671364,0.0628968693787561,0.123555627261987,0.0518144348105622,0.105859668931811,0.0176005669052413,0.0921444983618605,0.082824649705779,0.0301012835143979,0.065743392529254,0.0251919383234782,0.0193435425184268,0.0790882612211005,0.0247477825598474,0.0375778580697247,0.132124679473947,0.0281664430575466,0.0638441419171167,0.0896677560987297,0.0897125730489924,0.0633245086361456,0.00368054365641693,0.0260702700416392,0.0575871926915513,0.0700631569013041,0.0832695922915335,0.15946874365443,0.0506351259688171,0.0395348501349767,0.0836907858659764,0.170284388573282,0.0593658881151948,0.0285650846790524,0.0308831630467083,0.0844864896874317,0.106253848259711,0.0309069199535116,0.0236958079024987,0.0648554577054787,0.167692125725441,0.151130307418387,0.118058073766787,0.112238252025624,0.0986229832434799,0.109680111517716,0.0523646672056267,0.0577607885514751,0.039737858241002,0.0789843687216572,0.103114265309113,0.11746809740634,0.035473454202142,0.0875641493831832,0.0369763273939134
Mast,8.53960528991939e-05,0.000624442022115436,0.000705821840831388,0.0011718475509523,0.00214382163938284,0.000953201145317069,0.00119850995121625,0.00011708626597225,0.000970701151978006,0.00763024505555259,0.0014008175242611,0.00145233626804722,0.00123015525522803,0.000463101560723495,0.000113943157372684,0.000705591363301155,0.000539982951481612,0.00113761989546926,0.000659111750764803,0.000863747628380327,0.000827626295711826,0.00118110081285566,0.00167199170488332,0.000404696672228872,0.000787402075393076,0.00103287201127147,0.000480115097777478,0.00160217716756659,0.00132199052579904,0.00151903772512608,0.00117282979652985,0.00113547408031677,0.000349115298887635,0.00225473148507821,0.00113995959885432,0.000269229283439715,1.65918914634359e-05,0.000634758742520476,0.00031321627555589,0.00105274409226675,0.00202299800556518,0.00119829577262712,0.00467483141616689,0.00152014921588955,0.00121836112814345,0.00177137164777046,0.00117659948169969,0.000970857093217065,1.63923237008274e-06,0.00126448896449465,0.00121485477136438,0.000927875228926059,0.00122047295073875,0.00104858891277129,0.000526586764049636,0.00103252374830977,0.000583933427875269,0.00016106569933014,0.000866592355461466,6.06030581257318e-05,0.000342093570021184,0.000378101904789475,5.4231585005925e-05,0.000969040060089523,2.68442505441377e-06,0.000642923799941403,0.000389749935483945,0.00148991789533811,0.000470722113042638,0.000891173744163362,0.000110281729617069,0.000627052532286825,0.00118260362118745,0.000787330231200106,0.000303031365100347,0.00165199208234782,0.000897703941005724,0.000655268169757165,0.00032223633771849,0.0085194142033681,0.000418479067607836,0.000934284186708578,0.000836804602487545,0.00160255883826018,0.000784183423118986,0.00115626243633535,0.00136665217853856,0.000793422375527231,0.00101484936026641,0.00112105947340246,0.000503853910683582,0.00120043516353455,0.000312899103826976,0.000783712243173727,0.000994997314870291,0.0002499046284819,0.000582636664203651,0.000608117145551186,0.000316022904429588,0.000390041029807326,0.000764251207501363,0.000342659644738229,0.00139235396960187,0.000356281974429561,0.000733734017201496,0.000155801405284728,1.48225740616573e-06,2.64983540367783e-07,0.00232436941071789,0.000505509320908343,0.000324920589400431,1.44762291031029e-08,3.33501674485818e-05,0.00016689035006694,2.13168677819688e-08,2.00996260717711e-05,8.97287688981954e-06,2.96977820061544e-07,0.000165686557697924,0.00141359109862096,0.00119267358943855,0.00568864572270997,8.61622245769411e-05,0.00099050947234002,0.00138717516200443,0.000795067350693296,0.000447538457146093,0.000701959363798951,0.000416899409031437,0.000381129563862373,0.000346115790526415,0.000490719708152305,0.000336513485937753,0.0010834642539523,0.000751903765422914,0.000697834779637185,0.000535180490559801,0.000947873584906416,0.000493297081520932,8.37779619419661e-06,0.00149643099627103,3.66739146159965e-05,0.00149896447021363,5.46146460118756e-06,0.000577894049240727,3.69312503097812e-06,0.000816719878536362,0.000753326069376232,0.00115599543236662,5.85004019087226e-08,3.45577691558662e-05,3.08356835357605e-05,0.000743282419775028,0.00010207617748569,0.00047545359190784,0.000317992227595804,0.000220834272892628,0.00113407805596315,0.000559692266019029,0.000107089515074005,0.000402947934551669,0.000965548653002312,2.53882535445591e-05,0.000701477842392847,0.000630770642590913,0.00061631939242711,0.00060336498709956,2.71852137805173e-07,0.00187169310969387,0.00153646684338559,0.000631628420422583,0.000610485886707476,1.80210830183506e-07,0.000520134742625686,0.00147282396566717,0.000401846853949869,0.000688058706122973,1.38262131580862e-05,0.000309145039065108,0.000345777035355655,2.77255805355133e-07,0.00066059062042968,0.000271647561045181,0.00045281391642671,0.000173263236316297,0.00127820513140767,7.65917412144422e-05,4.78681130281598e-06,6.28930509148427e-08,4.81444219641179e-06,0.000706333321263356,0.00105211268545303,2.15482642692101e-05,0.00106568700433312,0.000581848217150556,0.000661465459190716,3.79388737988804e-07,0.000306042281724005,0.00758521268977482,0.00129428459502933,3.71122638784719e-07,9.06921930162561e-06,0.00095109363269088,0.000185099882574946,0.00012681330528847,0.00124596775873791,0.000601979271556501,0.00014202355659716,0.00127001595577246,0.000844807111576315,0.000621228786350352,0.00116541100367534
