,7x15,7x16,7x17,7x18,8x13,8x14,8x15,8x16,8x17,8x18,8x19,9x13,9x14,9x15,9x16,9x17,9x18,10x13,10x15,10x16,10x17,10x18,11x12,11x13,11x14,11x15,11x16,11x17,12x12,12x13,12x14,12x15,12x16,12x17,13x11,13x12,13x13,13x14,13x15,13x16,13x17,13x18,14x7,14x8,14x9,14x10,14x11,14x12,14x13,14x14,14x15,14x16,14x17,14x18,15x5,15x6,15x7,15x8,15x9,15x10,15x11,15x12,15x13,15x14,15x15,15x16,15x17,15x18,16x3,16x4,16x5,16x6,16x7,16x8,16x9,16x10,16x11,16x12,16x13,16x14,16x15,16x16,16x17,16x18,16x19,17x4,17x5,17x6,17x7,17x8,17x9,17x10,17x11,17x12,17x13,17x14,17x15,17x16,17x17,17x18,17x19,17x20,17x21,18x4,18x5,18x6,18x7,18x8,18x9,18x10,18x11,18x12,18x13,18x14,18x15,18x16,18x17,18x18,18x19,18x20,18x21,18x22,18x23,18x24,19x4,19x5,19x6,19x7,19x8,19x9,19x10,19x11,19x12,19x13,19x14,19x15,19x16,19x17,19x18,19x19,19x20,19x21,19x22,19x23,19x24,19x25,19x26,19x27,19x28,20x5,20x6,20x7,20x8,20x9,20x10,20x11,20x12,20x13,20x14,20x15,20x16,20x17,20x18,20x19,20x20,20x21,20x22,20x23,20x24,20x25,20x26,20x27,20x28,21x6,21x7,21x8,21x9,21x10,21x11,21x12,21x13,21x14,21x15,21x16,21x17,21x18,21x19,21x20,21x21,21x22,21x23,21x24,21x25,21x26,21x27,21x28,22x6,22x7,22x8,22x9,22x10,22x11,22x12,22x13,22x14,22x15,22x16,22x17,22x18,22x19,22x20,22x21,22x22,22x23,22x24,22x25,22x26,22x27,23x7,23x8,23x9,23x10,23x11,23x12,23x13,23x14,23x15,23x16,23x17,23x18,23x19,23x20,23x21,23x22,23x23,23x24,23x25,23x26,24x8,24x9,24x10,24x11,24x12,24x13,24x14,24x15,24x16,24x17,24x18,24x19,24x20,24x21,24x22,24x23,24x24,24x25,25x9,25x10,25x11,25x12,25x13,25x14,25x15,25x16,25x17,25x18,25x19,25x20,25x21,25x22,25x23,25x24,26x11,26x12,26x13,26x14,26x15,26x16,26x17,26x18,26x19,26x20,26x21,26x22,26x23,27x14,27x15,27x17,27x18,27x19,27x20,27x21,27x22
B cell,0.0872091152787532,0.000105324275507464,1.01421075893655e-07,0.0443845908867938,0.314778641897007,0.0614848942248704,0.000174760106168823,9.10119186068534e-08,0.499258952900089,1.73718379061684e-07,0.0135148020900053,0.104082102502636,0.125736452160314,0.14399209448487,4.09624684785465e-08,0.495991359823784,0.0275441906361723,0.0161872468638193,0.0121095636968035,0.106767024017526,0.0671490539627189,0.082659261448816,2.55103368589923e-08,0.428178910984996,2.04179025125902e-07,5.3456727741799e-09,0.00612661690368328,0.147492076512901,0.0369820335451659,1.64881662159626e-08,9.02744602771998e-08,0.0487290151871686,0.101140669438588,0.116290586542077,1.09686368771284e-07,2.75974555416525e-05,1.11369367515738e-08,7.07585891691649e-08,5.40394680713199e-06,3.85991824146583e-09,0.0862993080143691,0.00700387808534917,4.53985945174254e-07,7.58602006129859e-09,5.91891034620272e-08,3.87444151870883e-09,3.70364983488551e-08,2.93374645869167e-09,2.07411312617864e-06,0.0255196266356151,1.12365715213359e-08,0.166406679371874,2.42796129230814e-07,3.39675015279004e-06,5.00222401093653e-07,1.83902403198918e-06,3.64057272973545e-05,7.37804947852934e-08,1.87311313634865e-08,1.543152478872e-07,3.49124476329602e-08,2.9999231205899e-05,5.36765416635567e-07,2.03463069719487e-06,4.00048839194232e-09,4.14008811320266e-09,1.84886295918559e-08,0.0888953602908686,7.17124588846387e-07,5.24976787973371e-08,2.00252006166153e-06,1.04901867047317e-08,8.26746193087808e-08,1.05083818739093e-07,2.82525828278985e-08,4.97812647724004e-07,9.10903243697157e-07,2.16601886924663e-07,1.02856888168623e-08,1.26336521395736e-08,4.03926898237749e-07,2.71772664980813e-07,1.47940561056178e-08,0.0582085341826589,0.0174704192714957,2.86999826156815e-06,3.83637451799565e-08,2.72829920432623e-09,9.50705920138181e-08,9.30192248627857e-09,5.60688334811238e-06,1.77217845076063e-05,2.12649298061108e-05,4.28984414588434e-06,3.19939315410423e-08,5.27713898812488e-09,2.92504469159843e-08,1.87806007331058e-07,0.00642274391202971,0.0524027491248891,3.78739533757704e-06,0.185781354801044,0.134397336270844,0.00021072260588289,1.37077754231081e-06,1.67184811088209e-08,1.11979277460983e-08,1.09188559423904e-05,1.28126264658058e-08,9.48649645714102e-06,7.95019824204593e-09,2.62989117266256e-09,1.30905064942049e-08,1.47824707091857e-07,0.0164196879297686,0.075764443629524,1.92999096069682e-08,0.0244293141466119,0.0685588408837218,0.271595996751443,0.259950380195146,0.205960730788935,0.228150408162733,0.0866634477780732,6.34573992323647e-08,4.73769921076233e-05,4.38333791598971e-09,1.57436230250309e-08,4.48185145353501e-05,3.92373946929091e-08,5.09241646099882e-09,2.56984222674658e-08,1.63317870902552e-10,1.34535489105611e-06,1.0427962518343e-10,1.62618968803761e-05,0.198184389754808,2.71616483312638e-08,0.000472972639938817,3.78286674241887e-07,0.100196792499108,1.8499037964396e-12,0.231207895191051,0.254572285406892,0.1121620865014,0.0179383298028917,0.0787066566922064,5.39152898338011e-09,3.15362457062901e-06,6.57451210730975e-09,1.06090788331957e-06,2.68812682127423e-07,2.58490236711697e-05,1.80200364936777e-06,2.57945870228214e-09,2.27886539439486e-08,4.05922459029776e-06,0.327739007157219,1.2731929043509e-07,7.04795771968774e-08,1.59149161657147e-08,1.50368127538497e-06,3.10097375934116e-08,0.010298816627269,0.142371950943968,0.340618899777084,0.360427310493101,0.381606102508188,0.170262922750027,0.21979424240011,0.170777569110641,0.115977784125773,2.03698691643784e-06,7.77436593781554e-05,7.29518150492989e-07,1.308443258967e-06,6.94322821567632e-10,5.80716202866483e-05,8.9536081834876e-11,7.64365045620445e-09,6.91818530658752e-09,0.179857487317333,0.0879388935067187,1.20594947613742e-08,5.00643813467083e-05,2.36015872081449e-08,0.205039829564604,0.265732716462366,0.526443833934754,0.345325738276615,0.617400532201035,0.350612915231099,0.462475214410168,0.373846963487316,0.320924640527414,0.0864166054391133,8.83409828427552e-08,1.64004737399671e-08,1.19582196785076e-07,3.74404810788361e-06,0.00040823917282272,8.60603415637997e-07,9.39689709631137e-08,1.40713017739224e-08,0.188217226480633,3.16181893523259e-07,8.79920606102949e-09,0.0640176513467583,1.87374083353654e-07,0.116458418815058,0.0236230800705761,0.295460920768814,0.596971501149939,0.714349124187344,0.173252373150321,0.468497869019466,0.885096753756705,0.709784542569811,1.06932279411014e-05,5.44800304606161e-05,6.29723058854701e-09,3.57562452335538e-09,1.08913282085295e-09,5.7204390198499e-06,0.247617607563897,2.34961306439592e-07,1.06890278770229e-06,0.0744695391480517,2.97910380848274e-06,1.72974814721851e-08,0.200251995860538,0.438833404384803,0.922253808095382,0.771693829651243,0.341825782350386,3.56371447377493e-08,0.122142663709611,0.0124833057110925,0.000857262291325314,5.59319438117352e-08,3.90749630523652e-08,5.89223680832294e-10,4.41024920138326e-09,6.14620567362064e-09,2.46138717360759e-09,0.00598387966670772,0.0542292958279197,2.40531568856118e-08,0.0603488824146304,9.13884350337994e-08,0.0858980835095938,0.673099323053815,0.739944001834147,0.206245981822504,0.273927871487128,0.275229185220545,1.747939421518e-07,6.99992295614957e-05,9.05707989484558e-07,1.24700406474579e-09,4.85813995434092e-08,3.7160071232613e-07,7.22663645990881e-09,5.64962701168199e-07,2.41081867895879e-06,4.7479447517441e-07,3.34091663102009e-07,0.0634314045340336,0.889208919220937,0.450911937501493,0.275620634965014,0.517551064661708,0.0205074919078356,2.18938423841336e-07,0.199506464290261,0.1104509203075,0.000106304745738683,0.00023932755218244,2.99482714352917e-08,2.20856441628485e-07,0.22716511532081,6.7621461425528e-08,0.789566992433265,0.483769342797175,0.332715051519929,2.19975093931473e-06,0.0154437908918572,0.0272980294969812,1.08615412278902e-06,5.62207396268579e-08,0.241974205173656,0.631016336906238,0.717976983913357
Dendritic,4.64156901852702e-08,1.38811290895813e-07,0.0555261036670544,0.0123338472533459,0.0143019787172773,0.0561461026643838,0.039440644046175,0.00332242120690177,8.79482736800813e-09,0.155885584691288,9.22273706950309e-08,0.0268899364900318,0.0250952108193045,0.0450968918631178,0.0693259204162213,2.82502638389347e-09,0.0113898547734528,0.0893018835919511,0.0398872471068268,0.0798862360264718,0.0509200010583936,1.38805946342278e-05,0.136812830733249,1.8330008425941e-08,0.000230461058085963,6.95879340883803e-05,0.0589193899331632,0.0116972366320282,0.00682098293100948,0.0144149372542832,0.00902546963925408,4.85485894431253e-05,0.0544706100468112,7.71784943504771e-10,2.96296201707339e-06,3.06425998044033e-10,1.59946291150525e-05,8.27700546840963e-10,0.0103779357388801,0.0657532253749276,0.0285407367282718,0.0467588733191233,6.25090401874185e-08,0.0288885599698004,0.018757184638646,9.62536032604271e-06,2.55305192283103e-08,0.0217501656359142,0.00573621440088056,0.00159093228381914,5.38977416912721e-08,2.05231180576435e-08,0.153841296960681,0.000125483976570682,4.00629313807328e-08,2.59034806784994e-06,0.0234329896799024,0.000156260178722596,0.0107651587393443,0.00182319980969454,0.0153139501925764,7.23403755920491e-05,0.00243577960540316,1.97920429336469e-08,1.24993518078717e-06,0.0353404160982173,0.124155201178442,9.51629986200186e-07,1.72683253274599e-05,0.00403170219408503,2.38999978949055e-10,1.37417700943077e-05,0.00611248357015203,0.025996067547354,5.23871290296957e-09,5.72931243978773e-05,0.00799855699965954,0.0131584833228127,2.30070833139552e-09,0.00398635654916849,1.34841140106083e-09,0.0439223727557432,0.085892353678294,2.32946116465708e-06,1.15180818609161e-07,1.03846741014418e-09,0.0135606552125166,5.40216145296482e-07,3.88078502366696e-06,0.000736688941548352,0.0149592174383994,0.000654035416969054,7.61594172222669e-05,1.52369910696513e-08,1.12703754289922e-08,8.74746030028154e-05,0.0262723874535477,0.0356452967060259,0.00274048534011304,0.0395823723883075,0.0638266109286014,5.13522155828898e-06,1.19584151016078e-06,1.06601141044318e-07,0.00236902105514967,9.35338548854887e-09,0.00815742662612824,6.01927199448671e-05,7.81614277215928e-07,0.00435921687265718,0.00491795874711035,7.92041779599275e-09,2.04377882159663e-06,2.06743287247446e-08,0.0109850233396795,0.000272972341561021,0.0959393975020013,0.0220715690445641,0.0298267243455935,8.3086852167539e-10,5.41616418170606e-11,0.0310360953975456,2.59100966656969e-08,0.0502133506326231,2.43562910793718e-09,3.11703753688943e-05,3.84274853460814e-06,0.0085924480751961,2.32685598170446e-09,3.73067670257926e-06,0.000216229112396942,5.47734522081673e-08,6.66317079693332e-06,8.39918089871854e-08,4.75145352974273e-09,0.0126692260072484,0.010591388598869,0.0280561953072144,0.0582483298631092,0.0882628338038942,0.0391761837744017,6.44866307524558e-10,1.27186637419294e-06,0.00122401335617501,5.67542694253653e-06,0.0437641646046458,0.0214283258869188,0.00028805268836082,1.78615590663994e-09,0.0269762264701275,3.29349264459548e-09,4.7256331822201e-07,3.89522778088749e-10,3.4069946681935e-09,5.5283589816973e-07,5.00501287436864e-08,1.86213139601873e-08,1.83284848039665e-08,0.00491570989581736,0.0371995109633766,0.109187294370439,1.02383232220067e-09,0.0719284404730812,0.0197500645958393,9.0662002202031e-09,3.97235985997239e-09,3.62949619118776e-09,8.4633711277035e-08,6.73088082648516e-07,1.04608319670048e-09,0.013742427726654,1.59959973355642e-07,0.00283046562062561,1.31444312870755e-09,0.000215678043870879,2.52115945020239e-05,1.6055006080401e-08,1.89722055540201e-06,1.94808510856428e-09,0.000361858309692408,2.32719832405775e-09,7.93721508241493e-08,0.0135718278091019,0.05473867267332,7.00836044906663e-08,0.0463918232015311,0.00518262105585606,2.0587924223808e-08,0.0134317549397279,0.00333602925020553,4.08651681087702e-10,8.88563960053842e-06,2.52444108273863e-09,1.5295279320281e-06,0.0401015545581081,0.0475141272933353,1.11876868690758e-08,9.92370750990211e-09,2.50161199681343e-05,2.99280440960538e-05,1.4209022753658e-07,3.67721823382787e-08,8.38130429271324e-09,0.0554898091335419,2.21788026813892e-08,0.0638832076457728,0.0454379720746164,4.06679559243898e-08,0.100807176853111,0.0931742860276853,0.0704465350559643,1.04901033749058e-09,7.3112527696982e-10,1.47204087131028e-06,9.80150159109515e-11,1.54430271716888e-06,3.94895420040631e-09,1.14451391248399e-08,8.41420049448792e-05,1.29527728790269e-08,7.15475551705164e-09,8.34469315904231e-05,1.56485554321608e-10,1.18454410532801e-09,2.02785667628994e-05,1.57519412698613e-07,0.0329054273079572,3.36948110529508e-07,0.0297863837734501,0.0890953147336642,1.58808720485245e-06,8.19222864270494e-09,8.22466779373604e-06,2.8645632952554e-10,1.76903267825291e-10,0.0993741428692306,2.20671211992239e-08,0.0568149733577292,1.11640593236782e-07,0.0356715423594637,2.76953997822723e-09,1.05362204627223e-06,0.0557100984273219,3.16826284362914e-09,0.00121506757216406,0.0527269886252708,2.77108105098062e-08,0.0338764605175066,0.0621587089060001,7.50382805835571e-07,0.0796033940198326,0.000106107389423592,1.38378023010806e-06,0.0264822805649422,0.0451541108634554,8.21143658818633e-06,3.49707777169004e-08,1.84095891924715e-08,0.0761891378802532,0.0629247020640365,0.119002635504119,3.88323959043876e-09,0.0524477692284767,0.0402890804682879,6.54652321554152e-09,1.31165760347135e-08,0.0703089931006003,0.0557919905430589,7.01578915468918e-08,1.44275466385624e-08,1.23804256917291e-08,7.16993535976624e-10,3.08983764310983e-08,0.0426412590756414,6.3518658928282e-07,9.19212259916907e-05,0.0158014815625065,1.02267093102348e-08,0.0658634861117626,0.0452569117843122,0.0241541255501955,0.0467065789372234,8.22264749047621e-10,3.00141239246386e-09,1.44757780152475e-08,7.64157894023532e-07,1.87103974296413e-07,0.00852711909054703,0.0346735134108299,6.91566354731812e-08,8.99961390882679e-07,2.1789150574029e-08,2.39891595883474e-06
Macrophage,0.13622901414396,0.145076514526377,0.040202911517992,0.0834529079361846,0.0251728868305848,0.206434304691402,0.212746971578678,0.133720086434055,0.0640888752388103,0.0641038658443163,0.146374632603142,0.105272339462777,0.176234036853216,0.0732203402338319,0.181814951682307,0.0851963795143621,0.101468820988999,0.109725384825881,0.10593323247731,0.0938326058416319,0.184393359720912,0.0797550279287877,0.108478732414723,0.0581445833818076,0.148204470794231,0.117159677376031,0.0602788917588474,0.127760131609513,0.150870594313145,0.14053952551582,0.132659319065528,0.137746833529843,0.237104135646824,0.263239128696048,0.200908425391686,0.17755028898026,0.126246085319331,0.347399963371589,0.084517669173053,0.139221093670845,0.136163489260783,0.127181587287025,0.184515907417591,0.0976160675744158,0.236413098897705,0.173795554907362,0.0940035303424297,0.10791527314377,0.122493751526464,0.191867348741168,0.116424539602315,0.127799955248267,0.198724927416825,0.144806789903836,0.214571875396789,0.169293461309425,0.160250367495765,0.29547037595583,0.244319843652708,0.0828570781683579,0.0724621947586296,0.118850649877709,0.100364553763157,0.0997507358847967,0.165251376100592,0.131366348957877,0.118375508774509,0.16693925398256,0.182402298697605,0.121438169392827,0.145426400067131,0.215327434343402,0.136790009402685,0.178131321818372,0.155015988760174,0.152964017348263,0.146244706794491,0.100143897219377,0.15757640471453,0.147117141100498,0.103862441159359,0.135807492411018,0.157558561905696,0.199873693285025,0.166791949387336,0.226688797638081,0.156423482647409,0.186089181530191,0.208842257811457,0.192457609702865,0.141276789681439,0.100703069200397,0.151492638636563,0.139279674806641,0.198061238043597,0.101388703704809,0.152637174336619,0.134805840343459,0.141730661670978,0.0335396619446199,0.110055348607679,0.139386568358352,0.134349165160552,0.144645659105269,0.204838163885883,0.1620527705941,0.117229704974251,0.128074716089704,0.16409225788516,0.126005202373891,0.170725579727558,0.213361489791556,0.160979764975085,0.128866496346677,0.154509508558081,0.215080937494555,0.111652151563967,0.143835819309538,0.109774789576177,0.103226940894086,0.236903169478265,0.125584625646091,0.10856151839692,0.0591482753392396,0.246763120849371,0.178748977262174,0.133311363149813,0.0859586109816223,0.203057169119364,0.161957039590283,0.159758469545469,0.125953268041094,0.135016139909343,0.144162890640037,0.150330242905275,0.142324572369379,0.148884064853678,0.0940173090899017,0.172894542257104,0.135492493412891,0.109430850463938,1.10594602901986e-11,0.0976052358555177,0.0871628806979848,0.163839408769526,0.139684803164742,0.103027963635987,0.19289514856089,0.196892497020647,0.101950830031964,0.214420209221551,0.157593476528745,0.278776814060312,0.204452758795708,0.0956949782605847,0.108579628482949,0.17962371860972,0.109049555517286,0.127506761280225,0.152032508219977,0.100607399082952,0.141948209338025,0.0852649657903258,0.21538297185264,0.13332001152329,0.0634967541806858,0.0816021437386787,0.106146640680449,0.16262047863856,0.119792473789145,0.122271024124581,0.149662093384467,0.120941721716414,0.135996478865607,0.113239644878849,0.148557949821909,0.178989682099677,0.136712501876085,0.288499822828146,0.131607600970882,0.137751289312526,0.133323715643227,0.271286105373445,0.122895559957173,0.202250302002267,0.0491467050630301,0.0412386016503854,0.0767596470921593,0.114079535887354,0.117919942813985,0.0715156440729215,0.0795522922511666,0.139930980048496,0.185155797255411,0.12963763119041,0.0447383119559085,0.164049682701942,0.137147700539032,0.116373123347969,0.125165058404728,0.217252634067521,0.16394706320818,0.162022087462721,0.105131005402414,0.165885976664805,0.130715849039828,0.167756957956146,0.0902387208604923,0.112942513694879,0.079330894679696,0.11200455470698,0.144779582757444,0.0659220454941714,0.0445957128377285,0.124887102629808,0.0719366228226887,0.0462343496735371,0.0287124997059409,0.203022350135709,0.148553963537972,0.133833959999918,0.115930989661812,0.126305851578996,0.181453552759644,0.087041170570222,0.166629196806617,0.137107370826693,0.114466113350292,0.0916546782585143,0.0959191977717207,0.0982937177991518,0.141963896213065,3.39156486598808e-09,0.0545362034822548,0.0796994878895041,0.0684780673670505,0.0874027220215298,0.0742442525551597,0.118393181762017,0.102687989231122,0.163163936892455,0.135509648361806,0.124597934340807,0.205694015659679,0.21824327502705,0.0857388093225379,0.142284281266686,0.124723897017984,0.0602223980564882,0.211232035308324,0.194331004392503,0.0597035104643584,0.0471427111345931,0.0611760418830673,0.0685062851316101,0.0594700980303877,0.197457610127653,0.164380809836995,0.196127745766884,0.140477370683157,0.0944901711206598,0.294278492665182,0.144909320393333,0.152365252029307,0.186690191137644,0.110273371129244,0.0522496671472466,0.145836809689888,0.0280063636537051,0.0782216113915215,0.0146662119284999,0.0829593848521157,0.118922433204116,0.141818217839781,0.079476477124394,0.164848868189459,0.0967741440590616,0.215959487027839,0.170499753319989,0.0787638192000235,0.101023655949808,0.151229340418231,0.0337872913794617,0.0861799025062686,0.0454252530537542,0.0605916786315548,0.12135814481844,0.0354956052360474,0.111197323748605,0.134796414594778,0.0511424486761017,0.088648294698107,0.0303275604937273
Mast,1.40587273910051e-07,7.5762314313528e-06,0.00126343463709733,0.00164067158175926,4.59193732497168e-10,6.80034513552608e-05,0.000985836930376278,0.00315762741393375,0.000217335568523741,4.97581462085949e-06,0.00147860709777118,4.59972276202046e-09,1.50188141738165e-08,1.32209328082072e-07,0.000143001080136255,4.70130969395517e-09,0.00328511405412641,0.0032263542188639,0.0061535642769947,8.80022682326007e-09,0.00196946374587088,3.23942163352971e-06,0.00199582229580434,4.89518467107645e-06,0.0029200512944466,0.00319917149120503,0.00203861420360267,1.26412360930659e-05,0.00545588734482257,0.00487234659861772,0.00581283689919429,0.0033954810322116,5.47880424701778e-10,0.00274246661052904,7.04482978577326e-09,0.00797539335953625,0.00330311443927793,0.000648740039434677,0.0032395772478619,0.00343672278747389,0.00229286469009337,0.00266818005141757,0.00214009943546704,0.00677432823088164,1.00078798696933e-08,0.00848918525022052,0.00576824793046412,0.00887838818029539,0.00477108596790277,0.00617161358594095,0.00603753232111228,0.00474838250507954,2.53061701134545e-09,1.1138989239908e-07,0.000161960903313517,0.00144028783207073,0.00360778430188256,0.00417682669995486,0.00570306879271289,0.00930177088805124,0.0124700437022267,0.0066381290108497,0.00518062937487315,0.00715303612291541,0.00930875563295582,0.00626873156293481,3.0332075477307e-06,0.00667266409360659,1.5283189292326e-06,0.00491871343368744,0.0026562110425055,0.00160747612725421,0.00297242308478186,0.00288237854548513,0.00653470267386967,0.00799737126121011,0.00819550941847185,0.00906888134160016,0.0050501544051643,0.00633893002137463,0.0073536062729481,0.00222139416069007,1.25176483245426e-05,0.00489048299780691,4.25635749894476e-08,0.00095692808286106,0.00346230319599096,0.000413072272900523,0.00299744372399713,0.00381806808903459,0.00555995360437099,0.00574813450128473,0.00597247603511903,0.00423810281135639,0.000198311079557931,0.00623953901603933,0.00184374992420191,0.00478500123501594,0.00581804156564695,0.00376042252811353,2.08116960898669e-06,0.00142986647819869,6.64580318063598e-07,1.51205329615707e-05,0.0044598746747166,0.00263578066546204,0.00264674525895229,0.00661264737972231,0.00428529256660976,0.00375173865103341,0.0079437355152503,0.00242418826735444,0.00446665111725556,0.00768518750165816,0.00410807664968262,1.32118136780106e-08,4.44450436406552e-06,0.00665968641782463,6.9428475861843e-08,0.000854213223401096,0.000237287958473067,2.4923710187992e-05,0.00672684321222088,0.000197171342398793,0.00476188471915033,0.0409409207030206,0.00203619673562948,0.0116838824971682,0.0064900030303229,0.00831237422882333,0.00526104729669351,0.00610460191608147,0.00963798628631401,0.0020242424308896,0.0070107305246171,0.00276326006275814,0.00234643598912221,0.00616466693565718,0.00420758813029765,0.00197198506241285,1.73941684458993e-08,1.31286917482766e-13,0.00203703323066959,7.88523356847686e-05,0.0130705022319276,1.99955302787586e-08,0.000362311531771847,0.0723933038478293,0.00264792976432911,0.0146345657018281,0.0010777591749358,0.00609456366377982,0.00860001469680422,0.00249715289568709,0.00353117709380314,0.00265189434820878,0.0035696805478491,0.000818094383521747,0.00455358678993138,0.00291288114188078,0.000366021506701527,0.0156703148570669,0.00404688114507338,0.00287668464702965,0.00795689170857361,5.04805483582618e-06,1.93205301375737e-06,1.57716603722013e-05,0.000227314414355625,0.00124598854575468,5.95180884967341e-08,0.000218822931531003,9.76821064737905e-07,0.00552727830352686,0.00625183352759715,0.00554457918313678,0.00536696073138174,0.00358763238165039,0.00036660532652079,0.00194690213540887,0.00442278347134687,0.00630417690765359,9.09298490808624e-09,0.00310567362074022,7.15892870386844e-09,0.00128669743539788,7.17773239162251e-05,0.00514770350217642,5.46442581573747e-10,2.78429653316104e-09,6.76229636688062e-06,2.53634649383624e-09,8.32908397076231e-09,9.93237137058578e-09,8.55494076009065e-08,0.00574346011805506,0.00465384924146384,0.0025149657584395,0.00512260469766089,0.00504034267166668,0.000408142979694104,0.00378523883700405,0.00700895842226209,0.00144123979689209,5.22614756334371e-07,6.34447243877565e-05,0.000172402892513332,0.000308302490987283,0.00690602333048221,0.0108705398004311,0.0027779755421893,0.0025697768065969,1.34551322914211e-05,0.00220933681179431,0.00103676689794582,0.000227562545183429,4.16595872882374e-10,1.48246666364565e-05,0.00345112540381421,0.000501235455025252,0.00556168015534397,0.0062590513525519,0.00238396286683223,0.00320571237658202,1.21987660928743e-07,0.00504439827394487,7.79019953613293e-08,0.000393689624974263,0.00275460903973164,0.00223618406125924,1.8628766871873e-05,0.000400406256772084,8.21367899947647e-06,0.0152283207236647,4.74882704044313e-09,0.000949507168061696,2.62253176800028e-05,2.93860812215562e-06,0.0026650727619387,0.00525814782665568,0.00500433413269412,0.00506117308162277,0.00148483826297021,0.00585219445752098,8.02324346926056e-05,1.96930232500158e-08,0.0106281916334741,2.3668465860006e-08,2.1619169420891e-08,0.00412607009166336,0.00565455548698791,1.16193916780869e-07,1.97721166512752e-07,0.000103276933005457,5.69310979102833e-09,2.96158226514925e-08,0.00335571922267256,5.21091604757543e-06,0.00264211706749336,0.000783676172608104,0.000117603155492217,8.35932988716021e-05,0.000886721003397424,0.0083420452577161,0.00217071118237394,0.000491999319082137,0.00194434004185135,1.03214576674734e-08,3.67116279893038e-06,7.45797536586605e-05,7.96993405307035e-09,0.000754870512069398,1.27128087172345e-06,0.00335696632918319,0.00335132337494261,0.00130145213816633,0.000115388345223203,0.000110036850529697,0.00577434451759808,0.0193803645364374,3.03070648921296e-06,0.00291774155786199,9.23260267119201e-06,8.64067011213668e-08,7.42644817540005e-08,0.0168540927924362,3.23100671078805e-05,0.00187990641143113,0.00184708964364024,0.00234975113553827,0.000216389143320887,0.000139884149489564,1.02096093792566e-06
