,8x10,8x11,8x12,8x13,9x3,9x4,9x5,9x6,9x7,9x8,9x9,9x10,9x11,9x12,9x13,10x3,10x4,10x5,10x6,10x7,10x8,10x9,10x10,10x11,10x12,10x13,11x2,11x3,11x4,11x5,11x6,11x7,11x8,11x9,11x10,11x11,11x12,11x13,12x2,12x3,12x4,12x5,12x6,12x7,12x8,12x9,12x10,12x11,12x12,12x13,13x2,13x3,13x4,13x5,13x6,13x7,13x8,13x9,13x10,13x11,13x12,13x13,14x2,14x3,14x4,14x5,14x6,14x7,14x8,14x9,14x10,14x11,14x12,14x13,15x2,15x4,15x5,15x6,15x7,15x8,15x9,15x10,15x11,15x12,15x13,16x2,16x3,16x4,16x5,16x6,16x7,16x8,16x9,16x10,16x11,16x12,16x13,17x3,17x4,17x5,17x6,17x7,17x8,17x9,17x10,17x11,17x12,17x13,18x3,18x4,18x5,18x6,18x7,18x8,18x9,18x10,18x11,18x12,18x13,19x3,19x4,19x5,19x6,19x7,19x8,19x9,19x10,19x11,19x12,19x13,19x14,20x4,20x5,20x6,20x7,20x8,20x9,20x10,20x11,20x12,20x13,20x14,21x4,21x5,21x6,21x7,21x8,21x9,21x10,21x11,21x12,21x13,21x14,22x4,22x5,22x6,22x7,22x8,22x9,22x10,22x11,22x12,22x13,22x14,23x5,23x6,23x7,23x8,23x9,23x10,23x11,23x12,23x13,23x14,24x3,24x4,24x5,24x6,24x7,24x8,24x9,24x10,24x11,24x12,24x13,25x3,25x4,25x5,25x6,25x7,25x8,25x9,25x10,25x11,25x12,25x13,26x6,26x7,26x8,26x9,26x10,26x11,26x12,27x6,27x7,27x8,27x9,27x10,27x11,28x9,28x10,28x11
B cell,5.27845800624381e-06,6.63530018517125e-07,2.22297912747919e-07,3.76718479416933e-08,6.92555578272622e-06,3.57392449195016e-08,1.27926928417762e-07,0.000401667506086509,4.06706307839988e-07,3.35423817915866e-09,8.07119097200234e-08,1.80915023316921e-07,1.9138782828945e-08,5.42990572830314e-08,4.07584428083058e-05,0.000241872293521325,4.61643624658963e-08,5.7969903361244e-05,2.0288511650213e-08,2.47372117961197e-07,1.5390282781313e-09,0.000131407852694744,9.3762704475035e-08,0.000125054745810194,3.80644271344144e-08,4.74880553408495e-08,5.03284777476703e-08,3.54195181920187e-07,8.15865340413096e-07,7.15522367732605e-06,3.67859156491582e-08,5.68408227901238e-08,2.12568825591297e-05,4.92365330484219e-08,5.14020816919881e-08,1.20340793883528e-05,1.68243976119009e-09,3.73073750961343e-07,2.97690103800364e-07,1.8234464030385e-09,0.00014330238554009,5.1431573533056e-08,1.6633110874058e-08,1.5253682611405e-07,1.47443198596126e-07,8.0382082763723e-09,1.14494675955783e-05,2.12251790151235e-05,0.000112739432159527,9.63918605290435e-06,1.20895966844066e-07,1.644833538729e-08,7.5720709903272e-08,1.53674065575407e-07,4.66350762721541e-06,4.18401276435689e-08,1.83602578923852e-05,3.80030922176401e-07,1.32943510284857e-08,6.45229065859046e-08,6.90947010903699e-05,1.72088965891963e-07,2.20312452147716e-07,2.58255881381778e-05,4.15115409856581e-06,3.32791981588356e-05,9.36889892991797e-08,3.00673692027236e-07,1.29067287355266e-07,1.55202694803388e-05,6.69985859526863e-06,5.48643011965869e-08,3.05721600663096e-07,8.15110688566405e-09,1.11120013987316e-08,5.83539108111527e-08,1.98245773574896e-08,1.74746727021631e-08,2.04801672252732e-07,1.06971552370937e-07,1.81720243760836e-05,2.77158994734928e-06,1.64536663239591e-08,2.51913370658733e-08,1.66742090650853e-08,1.63833648136802e-08,1.219603917783e-08,8.31839209807282e-09,7.37957132356372e-08,9.5059526421592e-09,4.57878849072398e-07,1.80828523979429e-08,8.94717219092347e-08,3.22554029643182e-08,7.92199248196917e-06,3.80391783171218e-05,8.48087417576151e-07,6.80556028572353e-08,1.12833912076752e-05,4.25497366365225e-05,1.57902336803073e-07,1.19011762054642e-08,5.86173082523423e-08,7.5675473229671e-08,2.38893305715426e-05,6.58372682275609e-07,1.66176705230338e-07,0.000172309511808141,4.18074070549677e-05,1.94728828581405e-08,1.2692147872267e-05,4.93586959063775e-09,1.90509625506655e-08,1.08733871600587e-06,4.22731777294361e-08,2.82301124930263e-08,2.25436062736129e-08,0.000147094511167104,0.000244246288101847,3.18632947764493e-08,9.24826867569811e-09,2.05010472540162e-06,4.96805951258924e-05,5.73847987326083e-09,2.42893659812981e-09,8.03648187977972e-06,0.000365231706174129,6.11004635937413e-06,2.01865273437232e-07,7.71546143705555e-05,1.39877827438096e-08,5.59296125967688e-07,1.57687473731345e-07,3.74755828311667e-05,2.14612579795056e-07,6.23729326746234e-08,1.96677988387472e-05,1.08876953705993e-07,5.43597341832731e-08,6.60149025624839e-08,6.54412449040049e-07,1.52918070243209e-05,1.10857803966302e-07,1.181793219812e-05,3.19768902438385e-05,3.01056975447544e-05,1.65453137380843e-07,1.08086574046735e-05,1.3359847990588e-06,2.74047418528681e-06,3.94488767542704e-05,8.96603074004204e-08,5.13060682281302e-07,9.2657068506043e-05,1.3713102658138e-06,4.46537575723877e-06,2.69186453071708e-07,3.50797720906364e-07,1.80706028803507e-07,3.36572158619446e-07,0.00077878379343708,4.05063310748072e-07,1.06367434745743e-07,2.82791939156093e-08,0.000136483914918344,3.39175494254586e-07,1.10418953387866e-07,1.15925055984491e-06,7.41486388851326e-09,6.90247059521141e-07,1.17091435822908e-07,2.88604279290752e-05,0.000278120065270705,1.10250029027622e-08,1.16708342547184e-05,5.75365002538713e-06,3.78027966589956e-05,2.95536159947312e-05,4.42389726575888e-07,1.13320801075029e-07,2.27612372536048e-06,1.64710251921369e-07,1.74000610940281e-06,1.63716808592874e-10,1.692963619429e-08,1.62442571013189e-07,1.77116342955668e-08,2.34126913034388e-07,0.000213440513813749,3.03287239713935e-08,6.37928635826296e-07,3.1223565470372e-05,7.34334227716211e-08,6.97905552854843e-05,2.92703534414829e-07,2.18083751095867e-07,2.2144112322229e-05,1.20331197760139e-07,4.17859938702451e-06,7.87854261800706e-05,9.72013296994274e-08,0.00025577177085877,0.000309459752581017,4.90548181024161e-06,3.08296868978505e-08,2.44475329300946e-07,4.30339344122007e-08,5.96271147169115e-06,7.25519056796186e-09,1.48856949703574e-08,1.58016405386912e-06,3.64513308977301e-06
Dendritic,8.46809919584838e-05,0.0135628696620438,0.0320775985073814,0.0553675965374648,0.0699632908046022,3.9291828101102e-06,0.0786719223112541,0.0559510162169172,0.0319653745365077,4.38606973459789e-08,8.99399404512724e-09,0.0445708561366544,4.47451924075663e-07,0.0306737612508656,1.00886700887571e-07,8.2667409826156e-06,1.54940977615925e-07,7.10586817632486e-05,0.0587488919285557,0.0505874167629399,1.86686117878106e-07,2.16658849717683e-08,0.081853835231446,2.12180119761874e-09,0.0645822867992339,0.0400536494306174,0.00894101449214389,0.0980369876751074,0.0915568183200114,2.01031635281956e-05,0.0973231655732688,0.0218965022428029,0.0620097201696574,0.0198303667610495,0.000301824158872,0.0593551152251264,0.000881322255097919,0.0128619846447701,1.67485545369707e-08,0.00304900794131274,0.0517075470144819,0.0322412926565443,0.0572637553705168,0.0870821747720479,4.93905314836878e-08,0.0734199231834171,0.0437673798495004,0.0275284274220929,0.0898055174772262,0.0360644750048885,0.0127581649621014,9.17933145683434e-06,0.0393620311574518,0.0607531423679821,0.110364420705857,0.0242777717286552,0.0410679343378731,9.59906619839413e-08,0.0109166236439279,3.61025961123195e-07,0.0448825067416984,0.0660949815025622,0.072908642341349,0.113997540639443,0.0256839330021972,0.0333468198208096,0.0387709922227797,0.0405008000115131,0.0177475082419051,0.0593055151915467,2.61980227624116e-07,0.0206927789211572,0.0584036851311707,0.0281666371737728,0.0370122735629215,0.0524347423735297,0.0743164963742173,0.0451729914058597,0.0692007606163566,0.0216823471140924,0.027783036071142,0.044409006506266,0.075212508097169,3.89198556419712e-06,2.19808685892831e-09,0.0763030788547143,0.0850968953039874,0.0690627302924831,0.103387819175885,0.113646207733717,0.000602967716667251,0.0381573395939885,5.42677882530273e-09,0.0284123121925174,7.14802250483242e-07,6.10231222357848e-07,0.0154644000057042,0.0535371237262064,0.0708255519717773,0.0102268628414389,0.000216334818966522,0.0313827465597922,0.0430951022856462,0.00244518143242871,4.48485003570043e-08,0.0558673614245654,2.74656580463971e-07,5.12688276149388e-05,0.114054802233504,0.0658292861773829,0.0325339599988113,0.0319318328623537,1.73611212547415e-07,8.88016416383084e-06,4.91805119214295e-06,0.0167606957658794,2.25670497354176e-08,2.21795630778746e-08,1.72535679916963e-08,0.0820082313635001,0.0738509790159364,4.00588768647261e-09,0.00334134259560818,0.0333866423219067,0.0893102109583561,0.000100334401041262,1.47870097012119e-08,1.62593420733564e-09,1.22329675062369e-07,2.74458114769235e-07,0.125006976927348,0.0461538893051061,0.0278636870075024,0.0727104341474867,0.00024681433182508,1.21623962261201e-08,0.0288916697386099,0.0380279802092981,2.81806493195984e-08,6.57225435899027e-09,0.0291468456471718,3.6508593462349e-05,0.00685817926876039,0.0270704227993193,0.0495230219996164,6.65298493472193e-09,0.028737465922043,6.34445554648917e-07,0.0398449035112507,1.5550827043732e-08,2.2780946987768e-08,3.41172993044838e-05,0.000156329145364225,0.00317385318948683,3.34872517547314e-05,6.78276563430286e-09,1.36761165484736e-06,0.0266630987793187,5.82161381857792e-05,0.0102022824093646,0.000160268175709877,9.64267581367372e-08,5.36406489206018e-08,0.00769619453721379,0.00670804793950749,0.00605547231640232,0.0331093396305556,2.17964658802084e-05,0.0475630994278449,0.00404700122390103,4.94308951942092e-09,0.0163047670409207,0.00500693407091683,3.05152459287394e-06,0.0410550617869608,0.00600246588869892,4.23318188411963e-08,0.00096184718416025,6.13174283752358e-07,1.33599016553613e-05,0.00875785696867627,0.0200684410773062,7.96090745013793e-06,0.0295148254607338,2.43758676033198e-05,0.0651879526851974,0.0205502341556122,8.63215503181384e-09,7.55555057333566e-07,1.24813592468839e-07,0.00057049807063519,0.0547731931536745,1.80772594810863e-05,0.0131913018421099,0.000133477238450481,0.0440489758248999,1.26032909386973e-06,3.41588587760658e-09,4.61526638087133e-07,1.18540767735068e-07,9.04515758390887e-06,1.14344241728276e-08,6.4523794744814e-09,3.51745388626813e-08,1.85320584842767e-10,2.69251124550573e-08,3.64228831960885e-05,9.01469173753298e-10,7.02154914528196e-06,0.0806112136039545,1.58720982404061e-07,2.20668999963542e-06
Macrophage,0.157497261176388,0.122638804318688,0.0742274511033788,0.0839622056621323,0.137707474364829,0.165254864067042,0.0843981330996267,0.0792980445659044,0.116687602457944,0.608238807255479,0.509088378208281,0.0778687045294937,0.220360905685513,0.136730300464698,0.0893653954940138,0.238800805705915,0.204399841868772,0.22045645781544,0.0942427465473478,0.193352012166916,0.296489223053258,0.314499073221917,0.0542199404669578,0.198674551397507,0.0285810005829113,0.0765879584583315,0.208099429817448,0.177826087780389,0.105436204411098,0.298767573641495,0.108354339811729,0.228357204934425,0.226806369884878,0.31413992827779,0.287099034105047,0.0853487760532507,0.198926091345758,0.0752749920540875,0.39061489358631,0.302845762531173,0.182179385075117,0.133230129202933,0.129154090466164,0.0650668123866103,0.211599945511025,0.142594687662972,0.105119327455493,0.134067343851253,0.0340535801036642,0.0880915172873748,0.262482656607417,0.200045029852575,0.148080417468077,0.111758821337865,0.10649437117668,0.11760819574455,0.25423742966424,0.220771143294047,0.150176676596192,0.13829473921535,0.085062647676107,0.121127244376541,0.158344999886349,0.145714219205119,0.204969834358244,0.149544562424476,0.102981444888383,0.105116693346763,0.182074119018561,0.0854329296017728,0.192056428947987,0.0818176322985531,0.0712778271676951,0.0997416280924759,0.149062532959767,0.121041775817202,0.113427972200895,0.124034380147492,0.0991380385002307,0.237268181528783,0.140424192356449,0.146709961099041,0.0853511459112671,0.220613036890323,0.231350322872271,0.0704724823201985,0.105229216838139,0.132854897658007,0.069272811162561,0.0606070542330776,0.216666079569091,0.161069275223702,0.429369533922949,0.12007872118843,0.404122544721041,0.177935603910413,0.0576055293474608,0.0778450005174839,0.184903201316685,0.217379890180324,0.250468410370228,0.205910692471635,0.291791377961344,0.244839658644982,0.359692512323947,0.116082469092514,0.411759641118049,0.286319141680854,0.143213846707789,0.0901396443316453,0.240835391144281,0.18697949801794,0.333992708370528,0.37426533998966,0.271182449886394,0.194697689892421,0.297433900159525,0.256165384135848,0.388768681397962,0.0840733526820505,0.190885274243704,0.31470315735338,0.246123863538127,0.160421573051467,0.174600642253618,0.195654672793774,0.217814548255247,0.24781126399604,0.0904495619358259,0.26550968933159,0.0462386580635173,0.146491580399205,0.128109681261914,0.0968327562141032,0.182382279017445,0.226044778585741,0.135531681078151,0.0767754922506993,0.186019398435406,0.451670276990508,0.118785060912022,0.287059584200451,0.0963427508640116,0.21280926382579,0.111865462866285,0.236383394998972,0.15627237265836,0.161506027888958,0.13452957871502,0.214501269513921,0.216007741827864,0.269669927595914,0.0788748469075993,0.210407946004111,0.183119016647566,0.357030810683468,0.264656984717306,0.176311955266067,0.173116160346118,0.203866398443589,0.333430008573559,0.168523772350729,0.305687565928685,0.0689804103965863,0.291047812143228,0.240802534437176,0.14081252439884,0.193493734831834,0.12336511805117,0.109891037220289,0.244165766218561,0.0987427936832752,0.118984911678299,0.389984290618366,0.113252265626381,0.196796508202964,0.286728965949583,0.26879988205361,0.194279694914293,0.0794714000338831,0.106448322340565,0.19438466316083,0.239788544981165,0.25204279723255,0.435899683300678,0.171540085737777,0.155154046234464,0.256534778545025,0.44731656655105,0.184925713561579,0.10561733917552,0.121816737316567,0.297869851034881,0.319052188857779,0.12851073842875,0.0829893949680308,0.211770770599201,0.437562843552415,0.464106284534122,0.341746551018428,0.320662165047459,0.337624766458908,0.346594442430706,0.16293630045858,0.200137782495585,0.159566716287297,0.275243162400597,0.317694405720136,0.361726500773181,0.121739842922294,0.22393437696375,0.116943885306836
Mast,0.00521962623815949,0.00895069226173992,0.00841719843722573,0.00497317101535131,0.00370744935676504,0.000187593272105643,0.00700288465151916,0.00629589997109046,0.0049335082242725,0.00475292252258315,0.000698817760936022,0.00854140776650718,0.00329535996345105,0.0100885037602592,0.00666153929601424,0.00402801612428601,0.00659163066961513,0.00343148054902205,0.00429249345478018,0.00147403091432128,0.00213332822488709,0.00815238137440546,0.00469204183288968,0.00243886106914372,0.00515515878529116,0.00521778069602694,4.22578602624741e-06,0.00544788634892853,0.00307222635473124,0.00453807921918932,0.000481798706325887,0.00224072187054146,0.00201761505360152,0.00711698913216679,0.00251146103388197,0.00529167860664585,0.00543539212335705,0.00732392774587194,0.00335560908255892,0.00810788282143829,0.00208985981901541,0.00432661779771949,0.0114359937380998,0.00368488062045184,0.00311550425492588,0.00103542355619845,0.00391700116984109,0.00389518599228742,0.00821563466429573,0.00322700536977435,0.00264016000165456,0.0110355843086689,0.00694713237362003,0.00590235971613919,0.00395702928196378,0.00242694937322519,0.000289826313359494,0.00484432031691352,0.00240337842260279,0.00622303748083228,0.00440169293091731,0.00258911932120651,0.0118017004153676,0.00842096029333557,0.00138704010514764,0.00584251635241526,0.00893421206869481,0.00481123312468465,0.00489421540258846,0.00713993478889473,1.43789176700677e-07,0.0111475483492665,0.00703074516068886,0.00800011817837621,0.00696455119856431,0.00910533867118429,0.0065936547799515,0.00653300863930919,0.00729925659506527,0.0198378268808119,0.00647614265655978,0.00260433172141055,0.00423508485222743,0.00747276634586689,0.000113621941553872,0.00687941725737288,0.00540950598372114,0.0105458322417938,0.00556490701824582,0.00450243004989957,0.00345044918137077,0.00355639794610881,0.000629462155532727,0.00590918156967445,0.00272881376164015,0.0057598689947678,0.00693473960409463,0.00495640153129762,0.0028779650935537,0.00441021684228142,0.000196720592494791,0.00896056828111215,0.00119390208677443,0.00126299318303148,0.00425272590821715,0.00442085622425593,0.000793957569046265,0.00040248559197385,0.00685756612219729,0.00377165818938531,2.00059517432025e-08,4.45338270088088e-05,9.02797531334078e-05,5.72039936314728e-05,0.00527135488311049,0.00335931739764409,0.000407651331523629,3.25424099372262e-08,0.00575270632679631,0.00591748707264975,0.00300196768636155,0.0104679331059995,0.00100889384560052,0.00621336374333302,0.00501283200139182,0.00356943929308588,0.00141789130729573,0.00563567956254243,0.00544679530119232,0.00662515881806519,0.00534987009750589,0.00362403006094689,0.00261666463958001,0.00942934929071914,0.00845177086835855,0.00713087254603625,0.00394794320316524,0.00521932867692656,0.00743026439672852,3.80460283521849e-06,0.00718718953634477,3.44275669284998e-08,0.00506093435397265,0.00771451861539956,0.00614977791482364,0.00247669114880841,0.0073363278671338,0.00631493762696402,0.0028395583126726,0.00120857234472093,1.17182965136218e-05,1.10964979607233e-05,0.00876542922111863,0.00506551187594048,0.00826071520535296,0.00129953861312095,9.13056766552464e-06,0.00595732569653791,0.00293268509132098,0.00224248382538775,0.00470646786081511,0.00422901000700798,0.00219604206472861,0.00950054666747946,0.00591607442608271,0.00618799113171212,0.00912280128531077,0.00125629522408846,0.00812011712751128,0.00872169885941814,0.000167961139668822,0.00724515792272777,0.00726720840582399,0.00336436585050438,0.00630093425932721,0.00613894462971879,0.014940400526402,0.00307682431392753,0.00885806640307174,0.00728971593174249,0.00756279425476284,0.00820061830388222,0.00111124896521661,0.00771925393161141,6.02697895534043e-09,0.0034238618450716,0.00264866336182772,0.00624861731014753,0.000112297450064511,0.000604727189147937,0.0026635627574468,0.00574019210443903,0.00131231734484814,0.00252678122620993,0.0076983448792414,0.00397411816295728,5.64614008442984e-08,0.000449113620405437,0.0176327905855475,0.010424049285875,0.00462939747845231,0.00470190240905799,0.00354084676050564,0.00304542849336772,0.00493856337429838,0.0046232943178957,1.21365560046636e-07,0.00224563687784149,0.00108842511525864,0.00569171010536252,0.0157363826390115,0.00640574458273372
NK,3.63145186603421e-05,6.35278085551195e-07,1.20240742294457e-06,4.82860637303447e-08,5.72351648852767e-07,6.54478252876228e-08,3.53292791232514e-06,1.49367096239177e-07,1.66544320319246e-07,5.18802516224814e-06,0.000190327070697508,0.000212675111720442,0.00128005827243393,3.30884271611237e-07,2.92879994168093e-06,2.16057153494374e-08,2.0168487062716e-05,3.72390999635989e-07,1.18896083121509e-07,3.02421189374359e-08,6.13674795233683e-05,0.000662464731476385,9.0582741877495e-08,3.78585227304835e-07,7.31440416497707e-07,4.80040007290112e-08,7.56823834049091e-05,1.55379181556327e-06,1.36377604472256e-08,4.26613502350861e-08,1.0413976109884e-06,4.36271260596372e-08,2.520130413064e-07,0.00018851901550079,9.08642488694245e-08,1.86064121705688e-08,5.7938388256636e-06,1.5191552262374e-07,0.000478638494834294,0.000164626922251227,6.14671927540016e-05,2.50403161341028e-07,1.2251178145638e-06,0.000222369131668142,1.68698482893496e-05,4.61654538917272e-05,1.36790435732806e-07,2.31163554697213e-07,3.65970620659409e-07,5.9114581997925e-08,1.09471044752325e-07,0.000396761435715647,9.83983869775922e-05,0.000412415632541342,5.21163431402293e-08,3.7875918861749e-07,5.66601786240779e-09,7.7764404556915e-08,0.000162906899908903,7.47524802436671e-07,2.39984177702222e-08,0.000207336422117528,1.65189048572033e-05,1.55112858459086e-07,7.59438117184941e-05,1.45470250702857e-06,7.31803302327539e-08,1.27636126182135e-06,9.76067747978053e-05,2.62589811764765e-07,2.89525179907141e-07,0.0049866094311218,1.19780471215484e-07,0.000110457921300691,2.26457282660835e-05,4.45374364146685e-07,0.000162781437009097,7.76640688712048e-07,5.71475244168365e-08,0.000176083671804162,1.94761919282194e-07,5.65715869504089e-08,4.80735745329645e-07,2.40373230496603e-07,0.000353797133331888,0.000179528305341342,1.49282692578119e-06,9.14802346298766e-07,3.31827941413507e-06,1.57047328678152e-07,6.09940257252623e-08,3.93016731443969e-07,9.15611101755959e-09,0.000191812873996707,0.000102988776026683,2.40072902021615e-06,0.000256281407162378,1.16972765155506e-07,6.1808178327986e-09,3.80578186973283e-07,1.22227092750491e-05,8.08698600317625e-06,8.55058553684687e-08,1.57432357210059e-06,5.60426482328531e-06,0.00917705686231106,6.76243235653454e-05,2.8638724401405e-08,1.80758332678778e-07,1.90516911353877e-06,4.60257326120577e-06,7.9794824741154e-07,4.13852692164634e-05,3.80461494600694e-06,2.31597791845572e-05,1.70357664306432e-08,2.21033999977316e-08,8.24688016371536e-06,1.14810310112385e-05,0.000188138522900438,5.14341685874466e-06,2.771453640539e-05,1.99952546731789e-06,1.53584935803452e-05,1.26233917003346e-07,5.03279137465745e-08,1.0676559699406e-07,2.94677658173612e-07,0.000157386623946586,1.94116563904693e-06,9.12889588549801e-05,9.7360567722191e-09,2.03493124655103e-08,3.88599150760379e-08,0.000132868692452689,8.92939143986764e-05,1.69341670519118e-08,0.000155188839106484,3.69799491166097e-08,4.47985960041638e-05,5.6106389569264e-07,3.09370077053086e-09,0.0100277566779884,4.99438443433814e-08,2.7511996101324e-08,4.7931021993407e-07,1.83283163851114e-05,4.33318235867165e-05,5.8976234206607e-05,7.97585440115905e-08,3.96607658700055e-08,2.20356848628207e-08,1.58616780349612e-05,1.01981199351663e-08,1.64795946511074e-09,6.91827091437678e-06,0.000145628971372214,4.75779379608386e-05,2.44360083704222e-05,1.17411889492668e-07,0.000129712739629788,1.45963374430614e-06,5.22377088561873e-05,1.57518249449545e-07,4.33013529031058e-08,3.78127584750035e-08,3.5605942034756e-08,3.91150897196213e-05,0.00928550895943147,4.18770175296647e-05,1.99093435549982e-06,1.41936788852511e-06,1.89844890446443e-08,7.7234637157322e-06,4.34518189771526e-07,8.30952950784746e-08,3.48538725197823e-09,1.61302357382635e-08,3.117024629854e-05,0.0083203879578179,0.00169666698748041,7.74944377709762e-08,1.7780059704273e-07,2.15869933932963e-06,0.000346561030495129,2.65671054555998e-08,9.11801037349083e-06,9.16787214730244e-05,4.11173924359219e-07,3.31522086351777e-05,5.33110633075112e-07,5.19001623773836e-05,8.73292663415204e-08,1.04367019988654e-07,0.017362149849163,3.93557977161623e-05,2.39501194027597e-08,1.69574455284076e-05,2.48261659260393e-08,0.000253265493951986,0.000115943775202109,0.000287852961645151,1.24874313942485e-08,2.61654809707234e-07,0.000564353074878296,0.00251068659105732,3.74866133124566e-07,7.322407349207e-08,4.46530140537218e-07,7.71532795393926e-08,2.09453589492909e-08,7.25922269560168e-09
T CD4,0.267230601854949,0.170945949817158,0.196316149669173,0.103122494688211,0.0652172117701584,0.137544616878106,0.159483855706446,0.19969064217079,0.145424425677298,5.97425564028056e-07,3.98813300114317e-07,0.20505255793918,0.212324451749929,0.202249583389355,0.117290828282773,0.147383205383363,0.202934398487402,0.160227488900861,0.161234582879453,0.0141196845157728,0.108954440471246,0.0582660473868263,0.21436738438296,0.1415245265551,0.224201973971487,0.143029449723384,0.107549759934486,0.0430011198133806,0.119736330162113,0.0456232030972452,0.224122318738678,0.0725236843420271,0.0714528298266119,0.0998020307970861,0.111964542139147,0.116573367744707,0.311428800148503,0.163353729468525,0.0420805135024194,0.0645610574927085,0.0587634404275396,0.159926095841068,0.139674942686899,0.116060236779688,0.0478929619471662,0.09395722144459,0.1328364564464,0.0924406909482834,0.195645365346927,0.190754440780475,0.0531847051384196,0.144491783406684,0.0965546013432346,0.122481184967988,0.12940007611091,0.150678403209668,0.0596651857585266,0.145587727672874,0.091520414485652,0.199867291798753,0.13139445219777,0.077097964414734,0.0972732142138564,0.0199953826732828,0.0759726741342932,0.158168378726194,0.215742741205518,0.152113487828034,0.0656862471884011,0.117714488266456,0.105824905517175,0.188121498558175,0.0930270880130152,0.0625790634141084,0.171630116983106,0.193804506367306,0.113147473874835,0.127598126245326,0.137771640547219,0.141315456175849,0.227179607421726,0.116351557773937,0.140805939186615,0.0912953739441601,0.125176382702163,0.155881544044045,0.18214357266938,0.165219311196678,0.187812268832709,0.0908632911771161,0.151100026584687,0.0942790875919991,0.138290289962809,0.10604633000739,0.0614934299971776,0.133713655795631,0.299366869935601,0.185558127176059,0.136199457773899,0.147576104067909,0.164946563088345,0.229651714604394,0.0905805059917178,0.140557572382302,0.0959352979526739,0.191476183300736,0.0332734736794678,0.0633236317435514,0.124057958858814,0.0746571082707491,0.183771831518014,0.121139321441068,1.77213626833776e-06,0.112019569216298,0.183515843524669,0.0729264386036779,0.123250346597017,0.0623386409227728,4.84045731917592e-07,0.168554519803152,0.0537960915305459,0.163736567732742,0.111890982906002,0.14245055908963,0.12555523613561,0.179601847398198,0.0877532320789298,0.0983209020834647,0.237180951284457,0.134123190421211,0.0518902789965057,0.17067502178842,0.0946439654462052,0.117339567393894,0.144447503727035,0.100407165951791,0.0906842637775379,0.104561679817428,0.239406816652195,0.152110109012317,0.183955532637188,0.100950305542228,0.0922045459008327,0.139294911679761,0.129682443776262,0.165144103258266,0.191467945027729,0.143311865438105,0.115000349653415,0.281358664224417,0.154326779705444,0.126596008009662,0.135668284539515,0.20344974854406,0.167760441684897,0.122181887942573,0.118846728042246,0.111117901518543,0.172587898174404,0.167700705073867,0.153259306527803,0.157795499127667,0.137522078368287,0.230596678656825,0.115447944430955,0.155768251180289,0.159405433619992,0.169161592842948,0.214313489676831,0.21664153243712,0.0969823930671059,0.192204735960423,0.0912878688530337,0.00361842090403045,0.133275143308818,0.266659373616959,0.0590189161630773,0.158170283085147,0.127990609841868,0.194686399504703,0.283237760273834,0.180482627547529,0.0765298117185048,0.0765447347343653,0.00718387735757985,0.080958148884196,0.178159998954409,0.10560771579826,0.213247720652981,0.0960136260595916,0.158392696550228,0.0528930053889058,0.0165977925662676,0.0635916395708701,0.120951890763056,0.0952239863611902,0.083984516283618,0.0070012794496397,0.0444068812773637,0.0468232810366133,0.0565768124730104,0.0831030282108695,0.0522403192264696,0.161798988434555,0.103922293580548,0.14168253095218,0.110446943318252,0.160259519902461,0.016161677092629,0.0624115341651473,0.394184135234154,0.161289949322238
